sample,real,imag,amplitude,amplitude_norm
726,261,2,261.01,0.27678
727,337,226,405.76,0.43029
728,239,387,454.85,0.48235
729,12,469,469.15,0.49751
730,-325,253,411.87,0.43676
731,-268,7,268.09,0.2843
732,35,87,93.78,0.09944
733,57,143,153.94,0.16325
734,-47,-158,164.84,0.17481
735,89,-22,91.68,0.09722
736,198,107,225.06,0.23867
737,98,62,115.97,0.12298
738,13,-54,55.54,0.0589
739,109,-189,218.18,0.23137
740,126,14,126.78,0.13444
741,140,190,236.01,0.25027
742,67,128,144.47,0.15321
743,-15,3,15.3,0.01622
744,188,-46,193.55,0.20524
745,1197,-124,1203.41,1.27615
746,3739,-3725,5277.85,5.59688
747,5181,-12232,13284,14.08695
748,497,-11779,11789.48,12.5021
749,-5190,2244,5654.35,5.99613
750,-5073,11286,12373.73,13.12166
751,322,5281,5290.81,5.61061
752,5798,-3537,6791.7,7.20223
753,4356,-3040,5311.91,5.63299
754,851,602,1042.4,1.10541
755,487,1018,1128.49,1.1967
756,1670,105,1673.3,1.77444
757,1810,5088,5400.36,5.72678
758,-3218,14951,15293.39,16.21781
759,-10381,14279,17653.75,18.72084
760,-15566,8381,17678.84,18.74745
761,-16408,-2797,16644.69,17.65078
762,-7328,-14254,16027.35,16.99613
763,-3383,-10368,10905.97,11.56518
764,-11453,925,11490.29,12.18483
765,-13056,-799,13080.43,13.87108
766,-995,-7988,8049.73,8.5363
767,8753,-6025,10626.18,11.26848
768,6133,414,6146.96,6.51851
769,1887,1130,2199.47,2.33242
770,1783,-818,1961.69,2.08026
771,2807,-2782,3952.06,4.19094
772,609,-595,851.41,0.90288
773,-1917,2772,3370.29,3.57401
774,-1077,2157,2410.93,2.55666
775,3417,-2088,4004.45,4.2465
776,6818,-3862,7835.83,8.30947
777,3527,-373,3546.67,3.76105
778,113,1576,1580.05,1.67555
779,399,730,831.93,0.88221
780,3483,-435,3510.06,3.72223
781,5961,-1549,6158.97,6.53125
782,4742,-2464,5343.96,5.66697
783,1768,-2937,3428.09,3.6353
784,-652,-1161,1331.55,1.41204
785,-1167,511,1273.97,1.35098
786,719,592,931.36,0.98765
787,2359,53,2359.6,2.50222
788,1813,-499,1880.42,1.99408
789,-337,-1202,1248.35,1.3238
790,-876,-648,1089.62,1.15549
791,121,147,190.39,0.2019
792,423,599,733.3,0.77763
793,59,644,646.7,0.68579
794,-268,226,350.57,0.37176
795,17,-361,361.4,0.38325
796,413,-853,947.72,1.00501
797,174,-1025,1039.66,1.10251
798,239,-724,762.43,0.80851
799,889,348,954.69,1.01239
800,1236,950,1558.91,1.65314
801,471,459,657.66,0.69742
802,33,-279,280.94,0.29793
803,564,-885,1049.44,1.11287
804,784,-367,865.65,0.91797
805,852,197,874.48,0.92734
806,264,468,537.33,0.56981
807,-27,416,416.88,0.44207
808,490,173,519.64,0.55105
809,1145,155,1155.44,1.22528
810,1320,281,1349.58,1.43115
811,1568,560,1665,1.76564
812,1451,460,1522.17,1.61418
813,428,-61,432.33,0.45846
814,-180,-303,352.43,0.37374
815,86,226,241.81,0.25643
816,864,523,1009.96,1.07101
817,659,523,841.31,0.89217
818,226,369,432.71,0.45886
819,154,206,257.2,0.27275
820,292,73,300.99,0.31918
821,166,421,452.55,0.4799
822,-453,206,497.64,0.52772
823,-653,-259,702.49,0.74495
824,-395,-625,739.36,0.78405
825,178,-795,814.68,0.86393
826,885,-463,998.8,1.05917
827,871,-166,886.68,0.94027
828,293,-454,540.34,0.573
829,269,-468,539.8,0.57243
830,784,123,793.59,0.84156
831,690,581,902.03,0.95656
832,430,507,664.79,0.70498
833,221,300,372.61,0.39514
834,356,218,417.44,0.44268
835,437,303,531.77,0.56391
836,300,160,340,0.36055
837,102,154,184.72,0.19588
838,113,198,227.98,0.24176
839,588,287,654.3,0.69385
840,911,481,1030.19,1.09246
841,463,374,595.18,0.63116
842,461,490,672.77,0.71344
843,1205,591,1342.13,1.42325
844,1496,437,1558.52,1.65273
845,615,358,711.61,0.75462
846,-225,369,432.19,0.45831
847,255,332,418.63,0.44393
848,683,557,881.33,0.9346
849,403,532,667.41,0.70775
850,172,230,287.2,0.30456
851,243,333,412.24,0.43715
852,318,339,464.81,0.4929
853,133,447,466.37,0.49456
854,-548,108,558.54,0.5923
855,-762,-454,886.99,0.94061
856,-462,-797,921.22,0.97691
857,315,-999,1047.49,1.1108
858,1323,-439,1393.93,1.47819
859,1265,83,1267.72,1.34435
860,403,-406,572.05,0.60663
861,391,-559,682.17,0.72341
862,969,234,996.85,1.05711
863,694,780,1044.05,1.10716
864,169,591,614.69,0.65184
865,129,267,296.53,0.31445
866,355,261,440.62,0.46725
867,532,371,648.59,0.68779
868,290,236,373.89,0.39649
869,36,58,68.26,0.07239
870,69,40,79.76,0.08458
871,390,287,484.22,0.51349
872,535,536,757.31,0.80309
