sample,real,imag,amplitude,amplitude_norm
730,7,-172,172.14,0.19234
731,294,15,294.38,0.32892
732,377,146,404.28,0.45171
733,262,310,405.89,0.4535
734,-7,343,343.07,0.38332
735,-237,215,319.99,0.35753
736,-97,61,114.59,0.12803
737,178,156,236.69,0.26445
738,12,43,44.64,0.04988
739,-12,-66,67.08,0.07495
740,113,-27,116.18,0.12981
741,122,69,140.16,0.1566
742,9,10,13.45,0.01503
743,-44,-83,93.94,0.10496
744,22,-100,102.39,0.1144
745,84,36,91.39,0.10211
746,132,49,140.8,0.15732
747,71,93,117,0.13073
748,-10,42,43.17,0.04824
749,413,-243,479.18,0.5354
750,1212,-2015,2351.42,2.62728
751,369,-10255,10261.64,11.46552
752,-3191,-14834,15173.33,16.95345
753,-5004,-8776,10102.39,11.28758
754,-2037,6219,6544.11,7.31185
755,184,10048,10049.68,11.2287
756,331,968,1023.03,1.14305
757,1237,-5056,5205.12,5.81578
758,1819,-2372,2989.17,3.33986
759,1495,329,1530.77,1.71036
760,933,-71,935.7,1.04547
761,1752,506,1823.61,2.03755
762,5012,9145,10428.38,11.65182
763,1493,16412,16479.77,18.41315
764,-5539,16065,16993.08,18.98668
765,-12443,10808,16481.54,18.41513
766,-15073,-2227,15236.63,17.02417
767,-9293,-9952,13616.25,15.21368
768,-7083,1439,7227.7,8.07564
769,-10583,8953,13862.04,15.48831
770,-9313,-27,9313.04,10.40563
771,310,-9456,9461.08,10.57104
772,5804,-5785,8194.67,9.15606
773,3677,-188,3681.8,4.11375
774,1397,-286,1425.98,1.59327
775,1121,-3057,3256.05,3.63805
776,542,-2865,2915.82,3.2579
777,-69,1348,1349.76,1.50812
778,-64,3940,3940.52,4.40282
779,948,-1,948,1.05922
780,3282,-5359,6284.14,7.02138
781,3836,-4234,5713.29,6.38356
782,1651,297,1677.5,1.8743
783,457,1304,1381.76,1.54387
784,1301,-307,1336.73,1.49355
785,3454,-2611,4329.83,4.8378
786,3451,-4409,5598.99,6.25585
787,1301,-4142,4341.52,4.85086
788,-535,-1714,1795.56,2.00621
789,-1014,707,1236.14,1.38116
790,116,886,893.56,0.99839
791,1697,-366,1736.02,1.93969
792,1804,-1214,2174.45,2.42955
793,118,-839,847.26,0.94666
794,-1330,-333,1371.05,1.5319
795,-349,131,372.78,0.41651
796,545,266,606.45,0.6776
797,484,401,628.54,0.70227
798,49,434,436.76,0.488
799,-200,101,224.06,0.25034
800,-137,-487,505.9,0.56525
801,-214,-711,742.51,0.82962
802,-257,-788,828.85,0.92609
803,522,-376,643.32,0.71879
804,1410,258,1433.41,1.60158
805,1161,444,1243,1.38883
806,91,118,149.01,0.1665
807,-232,-552,598.77,0.66902
808,231,-954,981.57,1.09672
809,702,-316,769.84,0.86016
810,710,328,782.1,0.87386
811,248,528,583.34,0.65178
812,277,299,407.59,0.45541
813,778,-235,812.72,0.90806
814,1099,-231,1123.01,1.25476
815,1502,-69,1503.58,1.67998
816,1533,-203,1546.38,1.7278
817,1193,-117,1198.72,1.33936
818,17,-22,27.8,0.03106
819,-260,-24,261.11,0.29174
820,312,214,378.34,0.42272
821,773,260,815.55,0.91123
822,605,382,715.51,0.79945
823,351,272,444.06,0.49615
824,262,14,262.37,0.29316
825,286,156,325.78,0.364
826,95,497,506,0.56536
827,-515,296,594,0.66369
828,-677,-73,680.92,0.76081
829,-453,-458,644.18,0.71976
830,183,-744,766.18,0.85606
831,741,-565,931.83,1.04115
