sample,real,imag,amplitude,amplitude_norm
727,-139,-163,214.22,0.23515
728,-73,-260,270.05,0.29644
729,116,-228,255.81,0.2808
730,424,-91,433.66,0.47602
731,500,208,541.54,0.59444
732,320,311,446.23,0.48982
733,214,104,237.93,0.26118
734,333,218,398.01,0.43689
735,263,226,346.76,0.38064
736,142,64,155.76,0.17097
737,-25,-28,37.54,0.0412
738,53,80,95.96,0.10534
739,97,15,98.15,0.10774
740,49,16,51.55,0.05658
741,36,31,47.51,0.05215
742,87,77,116.18,0.12753
743,138,149,203.09,0.22293
744,74,108,130.92,0.14371
745,-334,-102,349.23,0.38335
746,-1044,-286,1082.47,1.18822
747,870,3389,3498.89,3.84071
748,8151,11273,13911.12,15.27017
749,11776,11029,16134.22,17.71045
750,6781,261,6786.02,7.44898
751,-5701,-12603,13832.46,15.18382
752,-7309,-10795,13036.62,14.31023
753,976,2049,2269.58,2.4913
754,3918,8247,9130.37,10.02236
755,-1680,1852,2500.46,2.74474
756,-5605,-1737,5867.98,6.44125
757,-2366,-3256,4024.86,4.41807
758,5976,-10845,12382.51,13.59222
759,11939,-12030,16948.76,18.60457
760,15793,-6983,17267.92,18.95491
761,16410,3054,16691.77,18.32247
762,5898,14731,15867.85,17.41806
763,-3506,15394,15788.2,17.33063
764,2678,7432,7899.77,8.67153
765,11027,3079,11448.8,12.56729
766,5299,6149,8117.24,8.91025
767,-3554,4640,5844.7,6.4157
768,-4001,-823,4084.77,4.48383
769,-2137,-2720,3459.07,3.797
770,-1220,-1439,1886.56,2.07087
771,-665,-261,714.39,0.78418
772,105,144,178.22,0.19563
773,1082,-267,1114.46,1.22333
774,864,-1064,1370.62,1.50452
775,-1169,-852,1446.54,1.58785
776,-3572,-183,3576.68,3.92611
777,-2961,-458,2996.21,3.28893
778,-1052,-915,1394.25,1.53046
779,-694,-1135,1330.36,1.46033
780,-1494,-694,1647.32,1.80826
781,-2261,-57,2261.72,2.48268
782,-4132,790,4206.84,4.61783
783,-3394,2329,4116.25,4.51838
784,-1378,1831,2291.6,2.51548
785,302,-104,319.41,0.35061
786,-32,-1465,1465.35,1.60851
787,-1759,-680,1885.86,2.0701
788,-2362,463,2406.95,2.6421
789,-213,1605,1619.07,1.77725
790,758,1263,1473,1.61691
791,62,-17,64.29,0.07057
792,-306,-563,640.78,0.70339
793,-14,-257,257.38,0.28253
794,144,247,285.91,0.31384
795,137,495,513.61,0.56379
796,-464,735,869.21,0.95412
797,-446,563,718.25,0.78842
798,170,623,645.78,0.70887
799,-216,284,356.81,0.39167
800,-1065,-426,1147.04,1.2591
801,-1016,-825,1308.77,1.43663
802,-534,-337,631.45,0.69314
803,-276,55,281.43,0.30892
804,-386,108,400.82,0.43998
805,-546,116,558.19,0.61272
806,-120,31,123.94,0.13605
807,52,-71,88.01,0.0966
808,-458,-116,472.46,0.51862
809,-927,-180,944.31,1.03657
810,-824,-165,840.36,0.92246
811,-749,88,754.15,0.82783
812,-1289,518,1389.19,1.52491
813,-1084,637,1257.31,1.38014
814,-705,36,705.92,0.77488
815,374,-339,504.77,0.55409
816,56,-567,569.76,0.62542
817,-919,-561,1076.7,1.18189
818,-989,-240,1017.7,1.11713
819,-436,-198,478.85,0.52563
820,-658,-474,810.95,0.89018
821,-548,-513,750.65,0.82398
822,119,-48,128.32,0.14085
823,497,371,620.2,0.68079
824,384,737,831.04,0.91223
825,-85,944,947.82,1.04042
826,-1066,538,1194.07,1.31072
827,-1410,-131,1416.07,1.55442
828,-1057,66,1059.06,1.16252
829,-688,413,802.44,0.88084
830,-788,185,809.43,0.8885
831,-830,-151,843.62,0.92604
832,-674,-376,771.78,0.84718
833,-444,-599,745.61,0.81845
834,-410,-414,582.66,0.63959
835,-297,-157,335.94,0.36876
836,-158,-4,158.05,0.17349
837,-171,65,182.94,0.20081
838,-81,2,81.02,0.08894
839,-275,-200,340.04,0.37326
840,-761,-330,829.47,0.91051
841,-693,-385,792.76,0.87021
842,-368,-339,500.34,0.54923
843,-433,-253,501.5,0.55049
844,-911,467,1023.72,1.12374
845,-928,678,1149.29,1.26157
846,-752,50,753.66,0.82729
847,201,-689,717.72,0.78784
848,312,-687,754.53,0.82824
849,-543,-252,598.63,0.65711
850,-877,-129,886.44,0.97304
851,-362,-436,566.69,0.62206
852,-436,-771,885.74,0.97227
853,-430,-501,660.23,0.72473
854,295,124,320,0.35126
855,691,588,907.32,0.99596
856,518,902,1040.16,1.14178
857,-161,1126,1137.45,1.24858
858,-1290,605,1424.82,1.56402
859,-1559,-309,1589.33,1.7446
860,-981,-143,991.37,1.08822
861,-631,451,775.6,0.85138
862,-876,25,876.36,0.96197
863,-718,-373,809.11,0.88815
864,-362,-387,529.92,0.58169
865,-85,-397,406,0.44566
866,-156,-288,327.54,0.35953
867,-177,-130,219.61,0.24107
868,-125,-19,126.44,0.13879
869,-144,47,151.48,0.16627
870,-136,15,136.82,0.15019
871,-226,-153,272.92,0.29958
872,-414,-261,489.4,0.53722
873,-207,-199,287.14,0.31519
874,-35,-76,83.67,0.09185
875,-33,-216,218.51,0.23985
876,594,-568,821.86,0.90216
877,568,-789,972.19,1.06716
878,-340,-598,687.9,0.7551
879,-1204,184,1217.98,1.33697
880,-894,426,990.31,1.08706
881,-43,-139,145.5,0.15971
882,270,-325,422.52,0.4638
883,60,-66,89.2,0.09791
884,-227,131,262.09,0.28769
885,-411,-1,411,0.45115
886,-758,-314,820.46,0.90062
887,-698,-653,955.83,1.04921
888,-399,-800,893.98,0.98132
889,204,-797,822.69,0.90307
890,634,-239,677.55,0.74375
891,655,154,672.86,0.7386
892,264,-310,407.18,0.44696
893,66,-649,652.35,0.71608
894,86,-331,341.99,0.3754
895,104,206,230.76,0.25331
896,-87,220,236.58,0.25969
897,-128,128,181.02,0.1987
898,-81,60,100.8,0.11065
899,-51,20,54.78,0.06013
900,-42,-43,60.11,0.06598
901,-147,-29,149.83,0.16447
902,-188,35,191.23,0.20991
903,-162,72,177.28,0.1946
904,-127,159,203.49,0.22337
905,-122,107,162.27,0.17813
906,-179,20,180.11,0.19771
907,-246,-88,261.27,0.28679
908,-11,75,75.8,0.08321
909,217,188,287.11,0.31516
910,82,60,101.61,0.11153
911,41,139,144.92,0.15908
912,-104,41,111.79,0.12271
913,-198,-219,295.24,0.32408
914,-196,-208,285.8,0.31372
915,-26,35,43.6,0.04786
916,-117,31,121.04,0.13286
917,-225,-200,301.04,0.33045
918,-246,-257,355.76,0.39052
919,-99,-200,223.16,0.24496
920,-22,-167,168.44,0.1849
921,89,-144,169.28,0.18582
922,-20,18,26.91,0.02954
923,-130,-17,131.11,0.14392
924,-82,-180,197.8,0.21712
925,-58,-227,234.29,0.25718
926,-135,-247,281.49,0.30899
