sample,real,imag,amplitude,amplitude_norm
730,273,175,324.27,0.34756
731,255,289,385.42,0.41309
732,83,423,431.07,0.46202
733,-292,295,415.08,0.44488
734,-416,-10,416.12,0.446
735,-127,-85,152.82,0.16379
736,29,170,172.46,0.18484
737,-231,20,231.86,0.24851
738,-224,-119,253.65,0.27186
739,77,-23,80.36,0.08613
740,204,102,228.08,0.24446
741,70,53,87.8,0.09411
742,66,60,89.2,0.0956
743,85,68,108.85,0.11667
744,79,47,91.92,0.09853
745,41,-19,45.19,0.04843
746,-59,49,76.69,0.0822
747,18,85,86.88,0.09312
748,518,97,527,0.56485
749,1080,-66,1082.01,1.15972
750,-2292,-3834,4466.86,4.78763
751,-11367,-9103,14562.74,15.60851
752,-14569,-6517,15960.17,17.10629
753,-5571,3136,6393.01,6.8521
754,10320,10024,14386.9,15.42005
755,9693,5201,11000.21,11.79015
756,-3237,-4347,5419.83,5.80904
757,-5814,-5475,7986.13,8.55962
758,2422,86,2423.53,2.59756
759,7220,1660,7408.37,7.94038
760,3390,2432,4172.14,4.47174
761,-2699,11719,12025.79,12.88938
762,-7933,15394,17317.84,18.56146
763,-13117,11508,17449.63,18.70272
764,-16414,893,16438.27,17.61873
765,-8246,-13578,15885.8,17.02658
766,-584,-14862,14873.47,15.94155
767,-6355,-2581,6859.12,7.35169
768,-12993,2236,13184,14.13076
769,-6920,-6353,9393.99,10.06858
770,3703,-9463,10161.72,10.89145
771,5969,-2211,6365.33,6.82244
772,3915,2053,4420.64,4.73809
773,2160,1306,2524.13,2.70539
774,784,-78,787.87,0.84445
775,-10,-346,346.14,0.371
776,-369,555,666.47,0.71433
777,604,1969,2059.56,2.20746
778,2775,1429,3121.32,3.34547
779,4179,-531,4212.6,4.51511
780,3088,-513,3130.32,3.35511
781,1459,512,1546.23,1.65727
782,1353,1156,1779.59,1.90739
783,1802,413,1848.72,1.98148
784,2459,-606,2532.57,2.71444
785,4278,-2432,4920.97,5.27435
786,3122,-3649,4802.3,5.14716
787,1066,-1924,2199.58,2.35753
788,-55,820,821.84,0.88086
789,574,1466,1574.37,1.68742
790,2085,222,2096.79,2.24736
791,2412,-874,2565.47,2.7497
792,216,-1210,1229.13,1.31739
793,-512,-655,831.37,0.89107
794,265,215,341.25,0.36575
795,569,648,862.36,0.92429
796,166,591,613.87,0.65795
797,-197,114,227.61,0.24395
798,-133,-265,296.5,0.3178
799,465,-592,752.79,0.80685
800,331,-283,435.49,0.46676
801,-135,-252,285.88,0.30641
802,198,-120,231.53,0.24815
803,1288,330,1329.6,1.42508
804,1568,797,1758.93,1.88524
805,782,414,884.83,0.94837
806,291,4,291.03,0.31193
807,361,-123,381.38,0.40877
808,450,-67,454.96,0.48763
809,209,92,228.35,0.24475
810,72,278,287.17,0.30779
811,441,262,512.96,0.54979
812,946,168,960.8,1.0298
813,801,155,815.86,0.87445
814,832,-119,840.47,0.90082
815,1249,-693,1428.37,1.53095
816,1056,-795,1321.8,1.41672
817,754,38,754.96,0.80917
818,-148,694,709.61,0.76056
819,492,788,928.98,0.99569
820,1224,394,1285.85,1.37819
821,996,163,1009.25,1.08173
822,538,397,668.62,0.71663
823,740,641,979.02,1.04933
824,680,579,893.11,0.95724
825,-32,258,259.98,0.27865
826,-537,-142,555.46,0.59535
827,-431,-440,615.92,0.66015
828,72,-792,795.27,0.85238
829,1113,-608,1268.24,1.35931
830,1356,-133,1362.51,1.46035
831,773,-285,823.87,0.88303
832,385,-540,663.19,0.71082
833,955,-208,977.39,1.04758
