sample,real,imag,amplitude,amplitude_norm
728,177,296,344.88,0.39506
729,50,384,387.24,0.44358
730,-110,376,391.76,0.44875
731,-295,75,304.38,0.34867
732,-222,-182,287.07,0.32883
733,-72,-183,196.65,0.22526
734,-26,-6,26.68,0.03057
735,-68,-176,188.68,0.21613
736,43,-92,101.55,0.11633
737,99,141,172.28,0.19735
738,121,126,174.69,0.2001
739,40,54,67.2,0.07698
740,47,88,99.76,0.11428
741,84,135,159,0.18213
742,90,129,157.29,0.18017
743,94,42,102.96,0.11793
744,86,-2,86.02,0.09854
745,28,50,57.31,0.06564
746,334,420,536.62,0.61468
747,939,1024,1389.35,1.59147
748,393,-2074,2110.91,2.41799
749,-3088,-12253,12636.13,14.47437
750,-4787,-14933,15681.51,17.96279
751,-2686,-6887,7392.25,8.46764
752,2476,11565,11827.08,13.54763
753,918,12250,12284.35,14.07142
754,-2824,-1749,3321.74,3.80498
755,-988,-6750,6821.92,7.81435
756,4729,1102,4855.7,5.56209
757,7083,4995,8667.12,9.92797
758,2237,3160,3871.66,4.43489
759,-8523,6253,10570.79,12.10858
760,-14962,6073,16147.53,18.4966
761,-16411,593,16421.71,18.81067
762,-13453,-8199,15754.58,18.04648
763,259,-14736,14738.28,16.88233
764,9954,-11154,14949.71,17.12453
765,1547,-5948,6145.89,7.03996
766,-8226,-5534,9914.24,11.35652
767,-3024,-6182,6881.98,7.88314
768,3058,-1675,3486.69,3.99391
769,2305,2253,3223.2,3.6921
770,830,2666,2792.21,3.19841
771,722,1398,1573.43,1.80233
772,544,343,643.11,0.73666
773,-228,-443,498.23,0.57071
774,-1382,-505,1471.38,1.68543
775,-931,865,1270.82,1.45569
776,1055,2378,2601.52,2.97998
777,2989,2553,3930.89,4.50274
778,2493,1896,3132.07,3.58771
779,1012,1214,1580.49,1.81041
780,583,1233,1363.88,1.56229
781,1048,1552,1872.7,2.14513
782,1669,1314,2124.18,2.4332
783,3243,1372,3521.28,4.03354
784,3992,-448,4017.06,4.60144
785,2352,-724,2460.91,2.81891
786,-289,206,354.9,0.40653
787,-639,1182,1343.67,1.53914
788,1889,1298,2291.97,2.62539
789,3248,863,3360.7,3.84959
790,1763,-283,1785.57,2.04533
791,211,-621,655.87,0.75128
792,3,221,221.02,0.25317
793,112,688,697.06,0.79846
794,148,357,386.46,0.44268
795,428,11,428.14,0.49043
796,396,-103,409.18,0.4687
797,685,-309,751.47,0.86079
798,636,-363,732.3,0.83883
799,442,-597,742.81,0.85088
800,706,87,711.34,0.81482
801,897,1210,1506.22,1.72534
802,684,1265,1438.08,1.64729
803,383,561,679.27,0.77809
804,351,146,380.15,0.43546
805,519,216,562.15,0.64393
806,654,363,747.99,0.8568
807,238,206,314.77,0.36056
808,48,319,322.59,0.36952
809,356,675,763.13,0.87414
810,744,715,1031.87,1.18198
811,768,560,950.49,1.08876
812,813,383,898.7,1.02944
813,1419,345,1460.34,1.67278
814,1381,174,1391.92,1.59441
815,929,618,1115.78,1.2781
816,-163,520,544.95,0.62423
817,-164,517,542.39,0.62129
818,730,883,1145.68,1.31235
819,837,804,1160.6,1.32944
820,466,706,845.93,0.96899
821,418,926,1015.97,1.16377
822,554,879,1039.02,1.19017
823,126,214,248.34,0.28447
824,-135,-382,405.15,0.46409
825,20,-571,571.35,0.65447
826,543,-576,791.6,0.90675
827,1288,126,1294.15,1.48242
828,1253,908,1547.41,1.77252
829,980,551,1124.28,1.28783
830,742,159,758.84,0.86924
831,796,418,899.08,1.02987
832,604,532,804.89,0.92198
833,517,704,873.44,1.00051
834,287,803,852.75,0.9768
835,226,582,624.34,0.71517
836,226,368,431.86,0.49468
837,240,246,343.68,0.39368
838,279,179,331.48,0.37971
839,122,283,308.18,0.35301
840,187,576,605.59,0.69369
841,490,743,890.03,1.0195
842,557,746,931,1.06644
843,350,695,778.15,0.89136
844,432,640,772.16,0.88449
845,1007,193,1025.33,1.17449
846,1234,8,1234.03,1.41355
847,1011,614,1182.84,1.35492
848,-200,1022,1041.39,1.19288
849,-362,606,705.89,0.80858
850,598,462,755.68,0.86561
851,757,597,964.08,1.10433
852,224,897,924.55,1.05904
853,145,1271,1279.24,1.46534
854,223,894,921.39,1.05543
855,-164,-17,164.88,0.18886
856,-257,-668,715.73,0.81985
857,-33,-815,815.67,0.93433
858,609,-696,924.82,1.05936
859,1460,244,1480.25,1.69559
860,1362,1151,1783.21,2.04263
861,840,731,1113.54,1.27553
862,806,121,815.03,0.9336
863,845,531,997.99,1.14317
864,468,718,857.06,0.98174
865,195,649,677.66,0.77625
866,102,523,532.85,0.61037
867,174,417,451.85,0.51758
868,190,270,330.15,0.37818
869,190,238,304.54,0.34884
870,269,184,325.91,0.37332
871,176,254,309.02,0.35397
872,135,454,473.65,0.54255
873,208,578,614.29,0.70365
874,192,406,449.11,0.51444
875,136,219,257.79,0.2953
876,77,443,449.64,0.51505
877,-614,554,826.99,0.9473
878,-841,596,1030.77,1.18073
879,-52,717,718.88,0.82346
880,1055,430,1139.27,1.305
881,1015,379,1083.45,1.24107
882,217,613,650.28,0.74487
883,-156,477,501.86,0.57487
884,197,121,231.19,0.26483
885,571,170,595.77,0.68244
886,349,318,472.15,0.54084
887,552,742,924.81,1.05934
888,479,1012,1119.64,1.28252
889,133,1040,1048.47,1.201
890,-309,891,943.06,1.08025
891,-526,196,561.33,0.64299
892,-330,-152,363.32,0.41618
893,-140,281,313.94,0.35962
894,-62,768,770.5,0.88259
895,0,543,543,0.62199
896,92,100,135.88,0.15565
897,217,43,221.22,0.2534
898,159,104,189.99,0.21763
899,155,153,217.79,0.24948
900,101,137,170.21,0.19497
901,107,196,223.3,0.25579
902,226,281,360.61,0.41307
903,231,213,314.21,0.35992
904,344,226,411.6,0.47147
905,345,134,370.11,0.42395
906,173,103,201.34,0.23063
907,146,160,216.6,0.24811
908,230,289,369.35,0.42308
909,119,142,185.27,0.21222
910,35,-111,116.39,0.13332
911,89,92,128,0.14663
912,130,31,133.65,0.15309
913,132,138,190.97,0.21875
914,131,512,528.49,0.60538
915,151,442,467.08,0.53503
916,265,185,323.19,0.3702
917,299,183,350.56,0.40155
918,218,347,409.8,0.46941
919,176,416,451.7,0.51741
920,125,336,358.5,0.41065
921,17,337,337.43,0.38652
922,-77,222,234.97,0.26916
923,94,97,135.07,0.15472
924,171,173,243.25,0.27864
925,156,387,417.26,0.47796
926,121,467,482.42,0.5526
927,161,442,470.41,0.53884
