sample,real,imag,amplitude,amplitude_norm
728,357,28,358.1,0.41494
729,404,215,457.65,0.5303
730,248,364,440.45,0.51038
731,-180,370,411.46,0.47678
732,-309,220,379.32,0.43953
733,-58,95,111.31,0.12898
734,-10,190,190.26,0.22047
735,-183,120,218.84,0.25358
736,-75,80,109.66,0.12707
737,154,35,157.93,0.183
738,147,26,149.28,0.17298
739,28,62,68.03,0.07883
740,58,42,71.61,0.08298
741,111,69,130.7,0.15145
742,96,55,110.64,0.1282
743,22,28,35.61,0.04126
744,-52,18,55.03,0.06376
745,56,76,94.4,0.10939
746,678,-214,710.97,0.82384
747,757,-734,1054.42,1.22181
748,-6070,-1582,6272.77,7.26856
749,-14498,-518,14507.25,16.81026
750,-13660,2334,13857.96,16.0579
751,2388,4622,5202.44,6.02832
752,14555,3202,14903.05,17.26888
753,8774,1492,8899.95,10.31281
754,-6098,-1070,6191.16,7.174
755,-6256,-2574,6764.84,7.83874
756,2750,-2759,3895.46,4.51385
757,5864,-2498,6373.89,7.38574
758,4540,3499,5731.89,6.64182
759,3962,13827,14383.44,16.66679
760,-328,16414,16417.28,19.0235
761,-7014,14688,16276.78,18.86069
762,-14060,5342,15040.63,17.42831
763,-11756,-9283,14979.24,17.35717
764,-7030,-10286,12458.84,14.43666
765,-6809,2152,7140.98,8.2746
766,-9333,5552,10859.54,12.58348
767,-5500,-2458,6024.26,6.98061
768,1174,-4594,4741.64,5.49436
769,3747,-1018,3882.83,4.49922
770,3049,341,3068.01,3.55505
771,1553,-39,1553.49,1.8001
772,448,-131,466.76,0.54086
773,-269,514,580.14,0.67223
774,-270,1427,1452.32,1.68287
775,839,902,1231.88,1.42744
776,2095,-1108,2369.96,2.74618
777,2688,-2536,3695.49,4.28214
778,1946,-1091,2230.96,2.58513
779,1176,132,1183.39,1.37125
780,1484,113,1488.3,1.72456
781,1481,-744,1657.38,1.92048
782,1815,-1885,2616.76,3.03217
783,1845,-3785,4210.73,4.87918
784,417,-3392,3417.54,3.96007
785,-256,-1268,1293.58,1.49894
786,479,991,1100.69,1.27542
787,1342,659,1495.07,1.73241
788,1762,-1442,2276.84,2.63829
789,720,-1967,2094.63,2.42715
790,-1186,-958,1524.59,1.76661
791,-644,26,644.52,0.74684
792,469,133,487.49,0.56488
793,651,228,689.77,0.79927
794,164,72,179.11,0.20754
795,-188,4,188.04,0.21789
796,-239,-305,387.49,0.449
797,28,-648,648.6,0.75157
798,-145,-409,433.94,0.50283
799,-375,-259,455.75,0.5281
800,500,-432,660.78,0.76567
801,1491,-342,1529.72,1.77256
802,1290,-94,1293.42,1.49875
803,505,-116,518.15,0.60041
804,228,-185,293.61,0.34022
805,326,-339,470.32,0.54498
806,369,-310,481.93,0.55844
807,162,69,176.08,0.20404
808,215,52,221.2,0.25631
809,723,-349,802.83,0.93027
810,897,-506,1029.88,1.19337
811,663,-400,774.32,0.89724
812,586,-656,879.62,1.01926
813,483,-1247,1337.27,1.54956
814,511,-1054,1171.34,1.35729
815,572,-41,573.47,0.6645
816,188,567,597.35,0.69218
817,766,258,808.28,0.9366
818,1122,-432,1202.29,1.39316
819,850,-436,955.3,1.10695
820,687,-200,715.52,0.82911
821,971,-87,974.89,1.12965
822,759,95,764.92,0.88635
823,-109,189,218.18,0.25281
824,-567,68,571.06,0.66172
825,-620,-255,670.39,0.77682
826,-237,-769,804.69,0.93244
827,792,-939,1228.41,1.42342
828,1038,-735,1271.88,1.47378
829,458,-600,754.83,0.87465
830,196,-650,678.91,0.78668
831,665,-528,849.12,0.98392
832,826,-389,913.02,1.05796
833,882,-85,886.09,1.02675
834,832,68,834.77,0.96729
835,564,10,564.09,0.65364
836,311,-37,313.19,0.36291
837,214,-121,245.84,0.28487
