sample,real,imag,amplitude,amplitude_norm
733,-87,419,427.94,0.4572
734,-175,310,355.98,0.38033
735,-305,92,318.57,0.34036
736,-173,-238,294.23,0.31435
737,76,-302,311.42,0.33271
738,99,-107,145.77,0.15574
739,44,-58,72.8,0.07778
740,151,-119,192.26,0.2054
741,147,123,191.67,0.20478
742,-1,250,250,0.2671
743,-15,175,175.64,0.18765
744,16,5,16.76,0.01791
745,6,79,79.23,0.08464
746,93,147,173.95,0.18584
747,32,114,118.41,0.1265
748,66,53,84.65,0.09043
749,129,19,130.39,0.13931
750,65,231,239.97,0.25638
751,119,1037,1043.81,1.11518
752,363,1226,1278.61,1.36604
753,2385,-5929,6390.72,6.82769
754,3969,-15427,15929.38,17.01857
755,2982,-15191,15480.92,16.53944
756,-2351,849,2499.6,2.67051
757,-6727,13942,15480.05,16.53851
758,-4693,6055,7660.76,8.18457
759,2083,-6792,7104.23,7.58999
760,4229,-2715,5025.5,5.36913
761,3149,7056,7726.79,8.25512
762,1929,7521,7764.44,8.29534
763,-4277,2457,4932.5,5.26977
764,-15317,-1427,15383.33,16.43518
765,-16411,-6325,17587.68,18.79026
766,-12069,-12526,17394.29,18.58365
767,411,-16184,16189.22,17.29617
768,14504,-7956,16542.79,17.67392
769,13305,-2839,13604.52,14.53474
770,171,-7228,7230.02,7.72438
771,-2201,-10144,10380.04,11.08978
772,3375,-2944,4478.59,4.78482
773,2648,2861,3898.36,4.16492
774,-457,3558,3587.23,3.83251
775,-719,2362,2469.01,2.63783
776,103,1356,1359.91,1.45289
777,239,244,341.55,0.3649
778,-306,-1107,1148.51,1.22705
779,-1214,-1214,1716.86,1.83425
780,-934,1077,1425.58,1.52306
781,423,3627,3651.58,3.90126
782,1366,4209,4425.11,4.72769
783,549,2440,2501,2.67201
784,-74,1145,1147.39,1.22584
785,-316,1831,1858.07,1.98512
786,148,2037,2042.37,2.18202
787,1081,2554,2773.35,2.96298
788,3030,3114,4344.87,4.64196
789,3602,1593,3938.53,4.20784
790,1351,309,1385.89,1.48065
791,-1131,52,1132.19,1.20961
792,-379,1165,1225.1,1.30887
793,1907,2760,3354.74,3.58412
794,2427,2132,3230.44,3.45133
795,1323,-187,1336.15,1.42751
796,275,-514,582.94,0.6228
797,-128,354,376.43,0.40217
798,-71,484,489.18,0.52263
799,424,303,521.14,0.55677
800,532,304,612.73,0.65463
801,665,193,692.44,0.73979
802,875,257,911.96,0.97432
803,898,-18,898.18,0.95959
804,915,-56,916.71,0.97939
805,625,1081,1248.67,1.33405
806,33,1788,1788.3,1.91058
807,-74,1257,1259.18,1.34527
