sample,real,imag,amplitude,amplitude_norm
732,146,273,309.59,0.35221
733,38,437,438.65,0.49903
734,-179,373,413.73,0.47068
735,-346,-39,348.19,0.39612
736,-158,-250,295.74,0.33645
737,50,-135,143.96,0.16378
738,-34,117,121.84,0.13861
739,-94,-130,160.42,0.18251
740,11,-164,164.37,0.18699
741,97,65,116.76,0.13284
742,176,275,326.5,0.37144
743,78,57,96.61,0.10991
744,84,-38,92.2,0.10489
745,100,42,108.46,0.12339
746,30,52,60.03,0.0683
747,29,24,37.64,0.04282
748,31,-18,35.85,0.04078
749,70,-21,73.08,0.08314
750,254,264,366.35,0.41678
751,691,711,991.46,1.12795
752,1379,-2274,2659.46,3.02555
753,-461,-12838,12846.27,14.61465
754,-4481,-15026,15679.92,17.83837
755,-6263,-4334,7616.35,8.66478
756,-6,13080,13080,14.88055
757,4792,11864,12795.22,14.55657
758,2563,-3161,4069.51,4.6297
759,-300,-9260,9264.86,10.54023
760,392,-507,640.87,0.72909
761,3246,5060,6011.67,6.83921
762,2402,3728,4434.82,5.0453
763,-6480,5087,8238.2,9.37224
764,-14847,5900,15976.34,18.17558
765,-16409,552,16418.28,18.67837
766,-12581,-8996,15466.4,17.59545
767,2391,-14486,14682,16.70307
768,11162,-9975,14969.67,17.03034
769,147,-4134,4136.61,4.70604
770,-11324,-5223,12470.47,14.18711
771,-3972,-8353,9249.29,10.52252
772,6950,-5355,8773.74,9.9815
773,6658,967,6727.86,7.65399
774,2264,4072,4659.06,5.30041
775,1329,3664,3897.58,4.43411
776,1705,1378,2192.24,2.49401
777,953,-201,973.97,1.10804
778,-280,-51,284.61,0.32378
779,-965,1197,1537.54,1.74919
780,294,1814,1837.67,2.09064
781,2494,1715,3026.76,3.44341
782,2732,1710,3223.03,3.6667
783,1046,1605,1915.76,2.17948
784,119,1562,1566.53,1.78217
785,804,1304,1531.94,1.74282
786,1907,1025,2165.01,2.46304
787,4299,1303,4492.13,5.1105
788,4802,-151,4804.37,5.46573
789,2334,-627,2416.75,2.74943
790,-477,463,664.75,0.75626
791,-1098,1328,1723.13,1.96033
792,612,1330,1464.05,1.66559
793,1885,1383,2337.93,2.65976
794,921,-113,927.91,1.05564
795,74,-918,920.98,1.04776
796,67,126,142.71,0.16235
797,52,904,905.49,1.03014
798,-243,645,689.26,0.78414
799,-221,1,221,0.25142
800,84,-325,335.68,0.38189
801,688,-136,701.31,0.79785
802,556,29,556.76,0.6334
803,199,-281,344.33,0.39173
804,173,-23,174.52,0.19855
805,557,838,1006.23,1.14474
806,760,1480,1663.73,1.89275
807,527,973,1106.55,1.25888
808,484,244,542.03,0.61664
809,503,161,528.14,0.60084
810,353,256,436.06,0.49608
811,149,233,276.57,0.31464
812,-56,144,154.51,0.17577
813,194,363,411.59,0.46825
814,695,754,1025.45,1.16661
815,623,730,959.7,1.09181
816,564,446,719.04,0.81802
817,1146,279,1179.47,1.34184
818,1326,21,1326.17,1.50872
819,870,355,939.64,1.06899
820,-360,373,518.39,0.58975
821,-256,709,753.8,0.85757
822,641,951,1146.86,1.30473
823,811,668,1050.69,1.19532
824,275,402,487.06,0.55411
825,237,720,758,0.86235
826,341,805,874.25,0.99459
827,19,285,285.63,0.32495
828,-242,-387,456.44,0.51927
829,-50,-642,643.94,0.73259
830,528,-519,740.37,0.84228
831,1157,193,1172.99,1.33446
832,943,817,1247.69,1.41945
833,700,312,766.38,0.87188
834,636,-225,674.63,0.76749
835,837,217,864.67,0.9837
836,787,705,1056.6,1.20204
837,578,776,967.61,1.1008
838,272,839,881.99,1.0034
839,255,833,871.16,0.99108
840,293,519,595.99,0.67804
841,179,257,313.19,0.35631
842,118,143,185.4,0.21092
843,54,200,207.16,0.23568
844,95,375,386.85,0.4401
845,300,566,640.59,0.72877
846,417,646,768.9,0.87474
847,265,552,612.31,0.6966
848,280,598,660.31,0.7512
849,1034,337,1087.53,1.23724
850,1221,28,1221.32,1.38944
851,774,347,848.22,0.96499
852,-358,754,834.67,0.94957
853,-441,804,917,1.04324
854,423,657,781.39,0.88896
855,788,454,909.43,1.03462
856,167,404,437.16,0.49733
857,-79,775,779.02,0.88625
858,135,762,773.87,0.88039
859,-67,63,91.97,0.10463
860,-264,-622,675.71,0.76872
861,-63,-867,869.29,0.98895
862,642,-705,953.51,1.08477
863,1394,345,1436.06,1.63374
864,1064,1153,1568.92,1.78489
865,585,498,768.26,0.87402
