sample,real,imag,amplitude,amplitude_norm
726,-117,-105,157.21,0.17487
727,-58,-234,241.08,0.26817
728,206,-277,345.2,0.38399
729,468,-27,468.78,0.52144
730,509,278,579.97,0.64513
731,272,255,372.84,0.41473
732,208,128,244.23,0.27167
733,318,256,408.24,0.4541
734,175,193,260.53,0.2898
735,-28,40,48.83,0.05431
736,15,31,34.44,0.03831
737,57,77,95.8,0.10656
738,74,22,77.2,0.08587
739,-8,-6,10,0.01112
740,-8,34,34.93,0.03885
741,74,125,145.26,0.16158
742,93,183,205.28,0.22834
743,57,120,132.85,0.14777
744,-467,-189,503.8,0.5604
745,-981,-129,989.45,1.10061
746,1900,4904,5259.2,5.85006
747,8730,12071,14897.04,16.57068
748,11199,10570,15399.43,17.12951
749,4141,-2602,4890.63,5.44008
750,-6212,-13387,14758.07,16.4161
751,-5436,-9309,10779.96,11.99106
752,2468,4605,5224.66,5.81163
753,2890,7831,8347.25,9.28504
754,-2972,534,3019.59,3.35884
755,-5873,-2727,6475.23,7.20271
756,-1075,-4903,5019.47,5.58339
757,7746,-11687,14020.93,15.59614
758,13075,-10660,16869.83,18.76511
759,16411,-4606,17045.12,18.96009
760,14697,6609,16114.61,17.92504
761,1955,15759,15879.8,17.66385
762,-4162,13681,14300.07,15.90664
763,4820,5246,7124.11,7.92448
764,11010,3942,11694.42,13.00825
765,2966,6734,7358.25,8.18493
766,-4335,3319,5459.67,6.07305
767,-3562,-1724,3957.27,4.40186
768,-1848,-2707,3277.64,3.64588
769,-1059,-1244,1633.71,1.81726
770,-408,-170,442,0.49166
771,435,61,439.26,0.48861
772,1333,-426,1399.42,1.55664
773,530,-1060,1185.12,1.31826
774,-1725,-823,1911.27,2.126
775,-3678,-334,3693.13,4.10805
776,-2392,-679,2486.5,2.76586
777,-745,-831,1116.06,1.24144
778,-683,-1133,1322.94,1.47157
779,-1423,-542,1522.73,1.6938
780,-2438,1,2438,2.7119
781,-4213,1064,4345.28,4.83346
782,-3132,2162,3805.74,4.23331
783,-1053,1426,1772.65,1.9718
784,514,-483,705.33,0.78457
785,-100,-1343,1346.72,1.49802
786,-1974,-373,2008.93,2.23463
787,-2161,739,2283.87,2.54045
788,-51,1780,1780.73,1.98079
789,617,953,1135.3,1.26284
790,-80,-209,223.79,0.24893
791,-240,-546,596.42,0.66343
792,-41,-106,113.65,0.12642
793,225,298,373.4,0.41535
794,71,521,525.82,0.58489
795,-490,621,791.04,0.87991
796,-306,555,633.77,0.70497
797,113,715,723.87,0.8052
798,-487,197,525.34,0.58436
799,-1198,-665,1370.19,1.52413
800,-900,-829,1223.62,1.36109
801,-449,-254,515.87,0.57382
802,-242,67,251.1,0.27931
803,-381,85,390.37,0.43422
804,-459,59,462.78,0.51477
805,-50,18,53.14,0.05911
806,-21,-39,44.29,0.04927
807,-562,-178,589.52,0.65575
808,-880,-234,910.58,1.01288
809,-658,-121,669.03,0.7442
810,-799,129,809.35,0.90027
811,-1238,601,1376.17,1.53078
812,-1041,607,1205.04,1.34043
813,-517,-48,519.22,0.57756
814,392,-322,507.29,0.56429
815,-78,-575,580.27,0.64546
816,-985,-477,1094.42,1.21737
817,-880,-215,905.88,1.00766
818,-449,-158,475.99,0.52946
819,-639,-486,802.82,0.89301
820,-437,-524,682.31,0.75896
821,196,45,201.1,0.22369
822,511,494,710.74,0.79059
823,295,807,859.23,0.95576
824,-314,973,1022.41,1.13728
825,-1216,326,1258.94,1.40038
826,-1266,-183,1279.16,1.42287
827,-791,113,799.03,0.8888
828,-593,407,719.23,0.80004
829,-775,72,778.34,0.86578
830,-813,-212,840.19,0.93458
831,-607,-448,754.42,0.83918
832,-379,-535,655.64,0.7293
833,-357,-365,510.56,0.56792
834,-265,-129,294.73,0.32784
835,-164,-11,164.37,0.18283
836,-112,47,121.46,0.13511
837,-105,-56,119,0.13237
838,-325,-237,402.24,0.44743
