sample,real,imag,amplitude,amplitude_norm
731,13,-192,192.44,0.21745
732,112,-328,346.59,0.39163
733,340,-134,365.45,0.41294
734,428,246,493.66,0.55781
735,175,379,417.45,0.4717
736,101,177,203.79,0.23027
737,165,39,169.55,0.19158
738,188,317,368.56,0.41645
739,55,349,353.31,0.39922
740,-21,133,134.65,0.15214
741,-28,-32,42.52,0.04805
742,14,29,32.2,0.03639
743,44,91,101.08,0.11421
744,29,83,87.92,0.09935
745,74,33,81.02,0.09155
746,52,56,76.42,0.08635
747,57,138,149.31,0.16871
748,4,106,106.08,0.11986
749,-147,-218,262.93,0.2971
750,-549,-611,821.41,0.92815
751,-1540,3090,3452.49,3.90112
752,-415,13665,13671.3,15.4478
753,3572,15347,15757.21,17.80475
754,6253,2644,6789.02,7.67121
755,2029,-13582,13732.72,15.5172
756,-2223,-10652,10881.49,12.29547
757,-1953,4691,5081.31,5.74159
758,-772,8615,8649.52,9.77347
759,-676,-484,831.4,0.93944
760,-2635,-5585,6175.39,6.97784
761,-979,-3593,3723.99,4.2079
762,9035,-4110,9925.89,11.2157
763,16250,-2822,16493.22,18.6364
764,16406,3220,16719.01,18.89153
765,9618,12217,15548.67,17.56911
766,-6619,13497,15032.64,16.98603
767,-11930,7594,14141.91,15.97956
768,2163,4749,5218.39,5.89648
769,10513,8325,13410.03,15.15257
770,683,9141,9166.48,10.3576
771,-8672,3546,9368.98,10.58641
772,-5654,-2376,6132.95,6.92989
773,-1070,-4059,4197.66,4.74312
774,-620,-3104,3165.31,3.57663
775,-1302,-1081,1692.27,1.91217
776,-631,307,701.72,0.7929
777,614,213,649.9,0.73435
778,1319,-1015,1664.33,1.8806
779,-208,-1882,1893.46,2.1395
780,-2667,-2195,3454.12,3.90296
781,-2315,-1789,2925.7,3.30588
782,-443,-1207,1285.73,1.4528
783,280,-1402,1429.69,1.61547
784,-568,-1451,1558.21,1.76069
785,-1816,-1304,2235.68,2.52619
786,-4296,-1415,4523.03,5.11077
787,-4527,54,4527.32,5.11562
788,-1939,601,2030.01,2.29379
789,934,-231,962.14,1.08717
790,1319,-972,1638.46,1.85137
791,-388,-1191,1252.61,1.41538
792,-1584,-1257,2022.15,2.28492
793,-766,415,871.2,0.9844
794,-188,919,938.03,1.05992
795,41,-199,203.18,0.22958
796,223,-746,778.62,0.87979
797,361,-350,502.81,0.56815
798,204,209,292.06,0.33001
799,-105,373,387.5,0.43785
800,-495,108,506.64,0.57248
801,-223,134,260.16,0.29397
802,-156,612,631.57,0.71364
803,-237,164,288.21,0.32566
804,-438,-785,898.93,1.01574
805,-315,-1278,1316.25,1.48729
806,-204,-673,703.24,0.79462
807,-359,-135,383.54,0.43338
808,-409,-92,419.22,0.47369
809,-248,-194,314.87,0.35578
810,33,-135,138.97,0.15703
811,96,-98,137.19,0.15501
812,-199,-363,413.97,0.46776
813,-515,-665,841.1,0.9504
814,-319,-603,682.18,0.77083
815,-463,-373,594.56,0.67182
816,-1180,-259,1208.09,1.36507
817,-1186,-20,1186.17,1.3403
818,-382,-214,437.86,0.49476
819,612,-23,612.43,0.69201
820,303,-494,579.52,0.65483
821,-486,-846,975.66,1.10244
822,-526,-721,892.48,1.00845
823,-9,-386,386.1,0.43628
824,74,-657,661.15,0.74707
825,-12,-619,619.12,0.69957
826,217,-47,222.03,0.25088
827,252,630,678.53,0.7667
828,8,783,783.04,0.88479
829,-563,553,789.16,0.89171
830,-951,-361,1017.21,1.14939
831,-628,-668,916.85,1.03598
832,-507,9,507.08,0.57297
833,-525,375,645.17,0.72901
834,-643,-278,700.52,0.79155
835,-412,-726,834.76,0.94323
836,-166,-740,758.39,0.85694
837,70,-672,675.64,0.76343
838,26,-542,542.62,0.61313
839,-98,-349,362.5,0.4096
840,-98,-107,145.1,0.16395
841,-1,-41,41.01,0.04634
842,154,-112,190.42,0.21516
843,112,-303,323.04,0.36501
844,-133,-604,618.47,0.69884
845,-104,-552,561.71,0.6347
846,23,-444,444.6,0.50237
847,-77,-459,465.41,0.52589
848,-838,-187,858.61,0.97018
849,-1021,-14,1021.1,1.15378
850,-359,-306,471.72,0.53301
851,713,-494,867.41,0.98013
852,635,-562,847.98,0.95817
853,-254,-530,587.72,0.66409
854,-482,-443,654.65,0.73972
855,133,-339,364.16,0.41148
856,351,-732,811.8,0.91729
857,125,-582,595.27,0.67262
858,271,233,357.39,0.40383
859,308,892,943.68,1.0663
860,-36,1015,1015.64,1.14761
861,-674,688,963.13,1.08828
862,-1099,-506,1209.89,1.36711
863,-616,-1029,1199.29,1.35513
864,-343,-221,408.03,0.46105
865,-518,418,665.62,0.75211
866,-624,-325,703.56,0.79499
867,-284,-828,875.35,0.9891
868,60,-680,682.64,0.77135
869,245,-417,483.65,0.54649
