sample,real,imag,amplitude,amplitude_norm
730,238,-111,262.61,0.28576
731,394,-104,407.49,0.44341
732,329,105,345.35,0.37579
733,139,480,499.72,0.54377
734,-77,392,399.49,0.4347
735,-62,168,179.08,0.19486
736,204,131,242.44,0.26381
737,16,304,304.42,0.33125
738,-203,223,301.56,0.32814
739,1,-45,45.01,0.04898
740,197,-73,210.09,0.22861
741,152,62,164.16,0.17863
742,55,42,69.2,0.0753
743,36,38,52.35,0.05696
744,21,36,41.68,0.04535
745,55,33,64.14,0.06979
746,54,87,102.4,0.11142
747,49,113,123.17,0.13402
748,118,-144,186.17,0.20258
749,441,-869,974.5,1.06039
750,-478,-436,646.98,0.704
751,-7049,6652,9692.14,10.54639
752,-9341,13044,16043.7,17.45778
753,-989,10035,10083.62,10.97238
754,11506,-3563,12045.04,13.10668
755,10095,-7600,12636.02,13.74975
756,-2020,360,2051.83,2.23268
757,-7908,4270,8987.18,9.7793
758,-1095,-701,1300.16,1.41476
759,3743,-5838,6934.86,7.54609
760,3170,-3849,4986.35,5.42585
761,6650,4355,7949.12,8.64975
762,11187,12332,16650.14,18.11767
763,7590,15819,17545.62,19.09208
764,-2082,16419,16550.48,18.00922
765,-14043,4009,14604.04,15.89123
766,-13713,-7442,15602.23,16.9774
767,-5039,1410,5232.55,5.69375
768,-1899,13922,14050.92,15.28936
769,-7627,8546,11454.49,12.46408
770,-8937,-4680,10088.23,10.9774
771,-2440,-7579,7962.09,8.66386
772,2517,-3492,4304.57,4.68398
773,2492,-1673,3001.5,3.26605
774,479,-1081,1182.37,1.28658
775,-922,-333,980.29,1.06669
776,-393,623,736.6,0.80152
777,1208,672,1382.33,1.50417
778,1957,-790,2110.44,2.29645
779,1298,-3118,3377.38,3.67507
780,849,-3723,3818.58,4.15514
781,905,-1997,2192.49,2.38574
782,716,-900,1150.07,1.25143
783,1142,-1433,1832.39,1.9939
784,685,-1780,1907.26,2.07536
785,-522,-4151,4183.69,4.55244
786,-2936,-5200,5971.61,6.49794
787,-2463,-2761,3699.93,4.02604
788,-17,280,280.52,0.30524
789,1122,990,1496.32,1.62821
790,628,-728,961.44,1.04618
791,158,-2712,2716.6,2.95604
792,-435,-1671,1726.69,1.87888
793,-789,-256,829.49,0.9026
794,-8,44,44.72,0.04866
795,551,-209,589.31,0.64125
796,371,-66,376.82,0.41004
797,-34,-8,34.93,0.03801
798,-253,-52,258.29,0.28105
799,-240,-595,641.58,0.69813
800,-124,-243,272.81,0.29685
801,-525,223,570.4,0.62067
802,-523,-93,531.2,0.57802
803,302,-1064,1106.03,1.20351
804,1209,-1378,1833.18,1.99476
805,864,-710,1118.3,1.21687
806,107,-307,325.11,0.35377
807,-135,-404,425.96,0.4635
808,100,-550,559.02,0.60829
809,188,-308,360.84,0.39265
810,315,-42,317.79,0.3458
811,339,-277,437.78,0.47636
812,372,-741,829.14,0.90221
813,216,-864,890.59,0.96909
814,60,-589,592.05,0.64423
815,-122,-1032,1039.19,1.13078
