sample,real,imag,amplitude,amplitude_norm
732,137,313,341.67,0.38476
733,-176,147,229.31,0.25824
734,-312,9,312.13,0.3515
735,-216,-169,274.26,0.30885
736,28,-302,303.3,0.34155
737,364,-155,395.63,0.44553
738,170,27,172.13,0.19384
739,7,69,69.35,0.0781
740,137,104,172,0.1937
741,245,215,325.96,0.36707
742,71,183,196.29,0.22105
743,-56,65,85.8,0.09662
744,60,73,94.49,0.10641
745,126,123,176.08,0.19829
746,193,310,365.17,0.41123
747,40,170,174.64,0.19667
748,15,28,31.76,0.03577
749,54,48,72.25,0.08136
750,87,110,140.25,0.15793
751,-127,288,314.76,0.35446
752,-725,1543,1704.84,1.91986
753,-197,8804,8806.2,9.9169
754,925,15416,15443.73,17.39158
755,-2597,13462,13710.21,15.43943
756,-8667,-1761,8844.09,9.95957
757,-5269,-12848,13886.45,15.63789
758,1995,-8547,8776.74,9.88372
759,2650,4823,5503.07,6.19716
760,-2389,8915,9229.55,10.39363
761,-4394,3143,5402.38,6.08376
762,-1800,-435,1851.82,2.08538
763,-764,-882,1166.88,1.31406
764,-4189,-6698,7900.06,8.89646
765,-3145,-15276,15596.38,17.5635
766,3280,-16407,16731.65,18.84195
767,9738,-13466,16618.12,18.7141
768,14788,-2906,15070.83,16.97165
769,9689,9527,13588.25,15.30208
770,4679,2562,5334.5,6.00732
771,8010,-7419,10917.95,12.29499
772,7124,-2803,7655.6,8.62117
773,-873,5992,6055.26,6.81899
774,-5405,4860,7268.67,8.18544
775,-3116,-21,3116.07,3.50909
776,-691,-237,730.51,0.82265
777,-102,1882,1884.76,2.12248
778,-69,4493,4493.53,5.06028
779,-4,1690,1690,1.90316
780,13,-1359,1359.06,1.53048
781,-156,-1190,1200.18,1.35156
782,-1124,1771,2097.57,2.36213
783,-2542,3734,4517.14,5.08686
784,-1854,1867,2631.16,2.96302
785,-557,77,562.3,0.63322
786,-261,-14,261.38,0.29434
787,-1370,1194,1817.29,2.0465
788,-2706,4165,4966.86,5.59331
789,-1718,4096,4441.7,5.00192
790,362,2715,2739.03,3.08449
791,1530,-319,1562.9,1.76002
792,776,-1315,1526.89,1.71947
793,-1165,756,1388.8,1.56396
794,-1739,2061,2696.64,3.03675
795,-198,1630,1641.98,1.84908
796,1483,984,1779.76,2.00423
797,885,34,885.65,0.99736
798,-268,-134,299.63,0.33742
799,-546,-345,645.86,0.72732
800,-63,-509,512.88,0.57757
801,584,-300,656.55,0.73936
802,502,406,645.63,0.72706
803,306,1005,1050.55,1.18305
804,581,882,1056.17,1.18938
805,479,575,748.38,0.84277
806,-218,21,219.01,0.24663
807,-404,-162,435.27,0.49017
808,115,-26,117.9,0.13277
809,514,395,648.24,0.73001
810,390,1162,1225.7,1.38029
811,-142,787,799.71,0.90057
812,-101,148,179.18,0.20178
813,108,-255,276.93,0.31186
814,127,-92,156.82,0.1766
815,-235,529,578.85,0.65186
816,-590,837,1024.05,1.1532
817,-856,527,1005.22,1.132
818,-1095,291,1133.01,1.27591
819,-820,-117,828.3,0.93278
820,185,-244,306.2,0.34482
821,778,124,787.82,0.88718
822,466,262,534.6,0.60203
823,-301,186,353.83,0.39846
824,-473,-121,488.23,0.54981
825,-14,-155,155.63,0.17526
826,186,22,187.3,0.21092
827,97,23,99.69,0.11226
828,241,-159,288.72,0.32514
829,802,-204,827.54,0.93191
830,931,100,936.36,1.05445
831,878,493,1006.94,1.13394
832,456,898,1007.14,1.13417
833,-207,722,751.09,0.84582
834,99,505,514.61,0.57952
835,506,592,778.78,0.87701
836,193,485,521.99,0.58783
837,-200,200,282.84,0.31852
838,-178,-86,197.69,0.22262
839,111,-18,112.45,0.12663
840,38,18,42.05,0.04735
841,-87,36,94.15,0.10603
842,-266,17,266.54,0.30016
843,-54,41,67.8,0.07635
844,107,36,112.89,0.12713
845,110,37,116.06,0.13069
846,-116,133,176.48,0.19874
847,-266,205,335.83,0.37819
848,-172,33,175.14,0.19723
849,-586,10,586.09,0.66001
850,-1078,152,1088.66,1.22597
851,-1058,9,1058.04,1.19148
852,-226,-632,671.19,0.75585
853,608,-552,821.2,0.92477
