sample,real,imag,amplitude,amplitude_norm
727,-65,-190,200.81,0.23242
728,3,-311,311.01,0.35997
729,212,-217,303.37,0.35112
730,421,66,426.14,0.49322
731,374,347,510.18,0.59049
732,163,327,365.37,0.42289
733,252,135,285.88,0.33088
734,202,257,326.88,0.37834
735,88,231,247.19,0.2861
736,77,46,89.69,0.10381
737,28,8,29.12,0.0337
738,60,96,113.21,0.13103
739,98,49,109.57,0.12681
740,74,5,74.17,0.08584
741,44,45,62.94,0.07284
742,52,106,118.07,0.13665
743,61,148,160.08,0.18528
744,103,129,165.08,0.19106
745,-219,-305,375.48,0.43458
746,-987,-526,1118.41,1.29446
747,-509,5123,5148.22,5.95859
748,2964,14317,14620.59,16.92198
749,5581,14801,15818.25,18.30816
750,4244,4078,5885.71,6.81217
751,-2592,-12899,13156.85,15.22783
752,-3775,-11638,12234.94,14.16081
753,347,2347,2372.51,2.74596
754,1014,7469,7537.52,8.72398
755,-2763,205,2770.59,3.20671
756,-5429,-3059,6231.49,7.21238
757,-990,-2886,3051.08,3.53134
758,9333,-7620,12048.62,13.94516
759,14681,-6915,16228.03,18.78244
760,16416,-1095,16452.48,19.04222
761,13182,8532,15702.23,18.17388
762,-245,15203,15204.97,17.59835
763,-7809,12417,14668.41,16.97733
764,1061,6206,6296.04,7.28709
765,9344,4789,10499.75,12.15249
766,2914,5858,6542.75,7.57263
767,-3340,2180,3988.48,4.6163
768,-2436,-1962,3127.86,3.62021
769,-1016,-2730,2912.93,3.37145
770,-836,-1423,1650.4,1.91019
771,-681,-299,743.75,0.86082
772,34,205,207.8,0.24051
773,1006,-83,1009.42,1.16831
774,997,-1175,1540.98,1.78355
775,-869,-1477,1713.68,1.98342
776,-2674,-1190,2926.84,3.38754
777,-1847,-1192,2198.24,2.54426
778,-475,-1291,1375.61,1.59214
779,-237,-1534,1552.2,1.79653
780,-1130,-1003,1510.93,1.74876
781,-2022,-795,2172.67,2.51467
782,-3457,-672,3521.71,4.07605
783,-3213,984,3360.3,3.88924
784,-1385,1056,1741.65,2.0158
785,390,-239,457.41,0.52941
786,207,-1551,1564.75,1.81106
787,-1691,-1304,2135.39,2.47152
788,-2289,-431,2329.22,2.69586
789,-476,1024,1129.23,1.30697
790,315,1017,1064.67,1.23225
791,17,-174,174.83,0.20235
792,-67,-634,637.53,0.73788
793,28,-269,270.45,0.31302
794,74,195,208.57,0.2414
795,-32,398,399.28,0.46213
796,-598,423,732.48,0.84778
797,-477,258,542.3,0.62767
798,67,335,341.63,0.39541
799,-160,-37,164.22,0.19007
800,-693,-837,1086.65,1.2577
801,-661,-1051,1241.58,1.43701
802,-372,-444,579.24,0.67042
803,-266,-67,274.31,0.31749
804,-307,-96,321.66,0.37229
805,-355,-98,368.28,0.42625
806,-24,-44,50.12,0.05801
807,121,-100,156.97,0.18168
808,-313,-404,511.06,0.59151
809,-662,-565,870.33,1.00732
810,-596,-477,763.38,0.88354
811,-775,-272,821.35,0.95063
812,-1250,-7,1250.02,1.44678
813,-1187,169,1198.97,1.3877
814,-643,-396,755.16,0.87403
815,447,-358,572.69,0.66283
816,275,-613,671.86,0.77761
817,-519,-945,1078.14,1.24785
818,-634,-719,958.6,1.10949
819,-322,-517,609.08,0.70495
820,-445,-738,861.78,0.99743
821,-311,-719,783.38,0.90669
822,170,-112,203.58,0.23562
823,324,485,583.27,0.67508
824,136,738,750.43,0.86855
825,-396,759,856.09,0.99085
826,-1062,100,1066.7,1.2346
827,-1025,-531,1154.38,1.33608
828,-709,-271,759.03,0.8785
829,-599,66,602.63,0.69748
830,-577,-242,625.69,0.72418
831,-466,-386,605.1,0.70035
832,-342,-590,681.96,0.7893
833,-226,-706,741.29,0.85798
834,-222,-518,563.57,0.65228
835,-213,-255,332.26,0.38456
836,-95,-92,132.25,0.15306
837,-35,-66,74.71,0.08647
838,19,-176,177.02,0.20489
839,-157,-415,443.7,0.51355
840,-471,-565,735.57,0.85136
841,-394,-572,694.56,0.80389
842,-170,-533,559.45,0.64752
843,-460,-544,712.42,0.82456
844,-1051,26,1051.32,1.21681
845,-1081,149,1091.22,1.26299
846,-662,-373,759.85,0.87946
847,551,-691,883.79,1.0229
848,496,-540,733.22,0.84864
849,-390,-485,622.35,0.72032
850,-610,-481,776.83,0.89911
851,-120,-694,704.3,0.81516
852,-106,-994,999.64,1.15699
853,-112,-566,576.97,0.66779
854,352,186,398.12,0.46079
855,467,742,876.73,1.01473
856,179,871,889.2,1.02917
857,-480,831,959.67,1.11073
858,-1274,-1,1274,1.47454
859,-1245,-846,1505.24,1.74217
860,-674,-475,824.56,0.95435
861,-559,107,569.15,0.65874
862,-643,-296,707.86,0.81928
863,-318,-455,555.11,0.64249
864,-63,-445,449.44,0.52018
865,46,-458,460.3,0.53276
866,-108,-386,400.82,0.46392
867,-110,-208,235.3,0.27233
868,-53,-101,114.06,0.13202
869,-90,-74,116.52,0.13486
870,2,-118,118.02,0.13659
871,-31,-258,259.86,0.30076
872,-125,-353,374.48,0.43342
873,-75,-247,258.14,0.29877
874,-6,-144,144.12,0.16681
875,247,-295,384.75,0.44531
876,809,-310,866.36,1.00273
877,909,-570,1072.93,1.24182
878,-18,-638,638.25,0.73872
879,-1029,-166,1042.3,1.20637
880,-831,59,833.09,0.96423
881,18,-358,358.45,0.41488
882,333,-352,484.55,0.56083
883,101,-50,112.7,0.13044
884,-248,43,251.7,0.29132
885,-312,-232,388.8,0.45
886,-571,-618,841.41,0.97385
887,-412,-838,933.8,1.08079
888,-37,-902,902.76,1.04486
889,487,-644,807.41,0.9345
890,649,-8,649.05,0.75121
891,506,267,572.12,0.66218
892,224,-318,388.97,0.4502
893,169,-711,730.81,0.84584
894,165,-347,384.23,0.44471
895,41,141,146.84,0.16995
896,-62,106,122.8,0.14213
897,-61,52,80.16,0.09277
898,-29,-12,31.38,0.03632
899,-25,-4,25.32,0.0293
900,-5,-37,37.34,0.04321
901,-34,-126,130.51,0.15105
902,-130,-82,153.7,0.17789
903,-174,-1,174,0.20139
904,-157,46,163.6,0.18935
905,-50,34,60.46,0.06998
906,-108,-92,141.87,0.16421
907,-47,-110,119.62,0.13845
908,118,135,179.3,0.20752
909,261,189,322.25,0.37297
910,147,-38,151.83,0.17573
911,-72,133,151.24,0.17504
912,-34,-20,39.45,0.04566
913,-2,-351,351.01,0.40626
914,4,-191,191.04,0.22111
915,-82,0,82,0.09491
916,-103,-50,114.49,0.13252
917,-7,-319,319.08,0.3693
918,-46,-349,352.02,0.40743
919,-59,-272,278.33,0.32214
920,36,-197,200.26,0.23179
921,157,-99,185.61,0.21482
922,45,-13,46.84,0.05421
923,-31,-73,79.31,0.09179
924,47,-255,259.3,0.30011
925,16,-305,305.42,0.35349
926,-75,-332,340.37,0.39394
