sample,real,imag,amplitude,amplitude_norm
731,149,236,279.1,0.31289
732,-224,52,229.96,0.2578
733,-280,-89,293.8,0.32938
734,-151,-231,275.97,0.30939
735,219,-276,352.33,0.39499
736,444,-72,449.8,0.50426
737,223,103,245.64,0.27538
738,-7,21,22.14,0.02482
739,175,179,250.33,0.28064
740,221,261,342,0.3834
741,3,123,123.04,0.13793
742,21,32,38.28,0.04291
743,128,67,144.47,0.16197
744,177,216,279.26,0.31307
745,67,192,203.35,0.22798
746,3,70,70.06,0.07855
747,25,49,55.01,0.06167
748,99,159,187.3,0.20998
749,123,216,248.57,0.27866
750,-392,496,632.2,0.70875
751,-1017,2990,3158.23,3.54061
752,941,11084,11123.87,12.47071
753,5074,12898,13860.15,15.53829
754,4722,1448,4939.03,5.53703
755,230,-10273,10275.57,11.5197
756,-2241,-7417,7748.16,8.68628
757,-2173,3496,4116.3,4.61469
758,-2129,6435,6778.04,7.5987
759,-1017,1249,1610.68,1.80569
760,-828,-643,1048.35,1.17528
761,-960,481,1073.76,1.20377
762,-2506,-744,2614.11,2.93062
763,-5238,-10648,11866.61,13.30338
764,-555,-16405,16414.39,18.40178
765,6376,-15577,16831.41,18.86929
766,13321,-9408,16308.26,18.28281
767,14929,4325,15542.87,17.42474
768,9183,9436,13166.84,14.76103
769,7969,-3144,8566.78,9.60401
770,11001,-8077,13647.71,15.30012
771,8044,2463,8412.63,9.4312
772,-1546,9815,9936.01,11.13903
773,-5544,4944,7428.26,8.32765
774,-2771,308,2788.06,3.12563
775,-966,912,1328.5,1.48934
776,-719,3664,3733.88,4.18596
777,-176,2160,2167.16,2.42955
778,274,-1962,1981.04,2.2209
779,89,-3345,3346.18,3.75133
780,-867,1514,1744.67,1.95591
781,-2977,6522,7169.31,8.03734
782,-2963,3853,4860.55,5.44905
783,-1098,-435,1181.03,1.32402
784,-283,-809,857.07,0.96084
785,-1563,1286,2024.05,2.26911
786,-3585,3773,5204.59,5.83474
787,-3023,4690,5579.84,6.25543
788,-425,3911,3934.02,4.41034
789,1282,1404,1901.25,2.13144
790,1320,-675,1482.57,1.66208
791,-139,-404,427.24,0.47897
792,-1546,890,1783.88,1.99986
793,-1417,1491,2056.93,2.30598
794,464,1041,1139.73,1.27772
795,1388,399,1444.21,1.61907
796,277,26,278.22,0.3119
797,-470,-192,507.7,0.56918
798,-342,-336,479.44,0.53749
799,185,-256,315.85,0.35409
800,423,156,450.85,0.50544
801,311,908,959.78,1.07599
802,460,997,1098,1.23094
803,471,1006,1110.8,1.24529
804,-384,466,603.83,0.67694
805,-1189,-73,1191.24,1.33547
806,-673,-146,688.65,0.77203
807,193,180,263.91,0.29586
808,345,923,985.37,1.10467
809,-149,968,979.4,1.09798
810,-527,436,683.98,0.76679
811,-439,-122,455.64,0.5108
812,-31,-314,315.53,0.35373
813,-103,-95,140.12,0.15709
814,-654,476,808.88,0.90682
815,-976,522,1106.82,1.24083
816,-1308,386,1363.77,1.52889
817,-1256,458,1336.9,1.49877
818,-444,295,533.07,0.59761
819,390,343,519.37,0.58226
820,197,69,208.73,0.23401
821,-564,107,574.06,0.64357
822,-739,-23,739.36,0.82888
823,-288,-123,313.17,0.35108
824,-136,-80,157.78,0.17689
825,-182,120,218,0.24439
826,-247,-67,255.93,0.28691
827,215,-326,390.51,0.4378
828,746,-116,754.96,0.84637
829,871,286,916.75,1.02775
830,630,682,928.45,1.04087
831,-141,941,951.51,1.06671
832,-536,767,935.73,1.04902
833,45,611,612.65,0.68683
834,308,615,687.81,0.77109
835,-314,453,551.19,0.61792
836,-647,60,649.78,0.72845
837,-445,-108,457.92,0.51336
838,-306,-34,307.88,0.34516
839,-246,38,248.92,0.27906
840,-382,61,386.84,0.43368
841,-222,64,231.04,0.25901
842,14,5,14.87,0.01667
843,-38,-69,78.77,0.08831
844,-277,66,284.75,0.31923
845,-746,163,763.6,0.85605
846,-493,65,497.27,0.55747
847,-336,-60,341.32,0.38264
848,-907,107,913.29,1.02387
849,-1146,390,1210.54,1.35711
850,-793,233,826.52,0.92659
851,1,-283,283,0.31727
852,-13,-77,78.09,0.08754
853,-442,35,443.38,0.49707
854,-559,-31,559.86,0.62764
855,-188,-57,196.45,0.22024
856,-169,-54,177.42,0.1989
857,-227,-46,231.61,0.25966
858,-245,-49,249.85,0.2801
859,354,-243,429.38,0.48136
860,967,-32,967.53,1.08467
861,1078,381,1143.35,1.28178
862,705,838,1095.11,1.2277
863,-316,1252,1291.26,1.4476
864,-904,846,1238.12,1.38802
865,-162,544,567.61,0.63633
866,377,672,770.53,0.86382
867,-432,524,679.12,0.76134
868,-797,-114,805.11,0.90259
869,-411,-345,536.61,0.60158
870,-114,-158,194.83,0.21842
871,-144,47,151.48,0.16982
872,-460,29,460.91,0.51672
873,-287,64,294.05,0.32965
874,-21,123,124.78,0.13989
875,123,98,157.27,0.17631
876,-146,18,147.11,0.16492
877,-545,-104,554.83,0.62201
878,-228,-158,277.4,0.31098
879,144,38,148.93,0.16696
880,451,34,452.28,0.50704
881,426,-247,492.43,0.55205
882,-503,-375,627.4,0.70337
883,-1084,-333,1134,1.27129
884,-755,242,792.84,0.88883
885,-76,333,341.56,0.38292
886,237,219,322.69,0.36176
887,89,32,94.58,0.10603
888,-67,80,104.35,0.11698
889,-60,34,68.96,0.07731
890,-47,195,200.58,0.22487
891,-587,411,716.58,0.80334
892,-855,127,864.38,0.96904
893,-734,-291,789.58,0.88518
894,-442,-624,764.68,0.85727
895,253,-720,763.16,0.85556
896,432,-436,613.78,0.68809
897,-314,-319,447.61,0.50181
898,-489,-421,645.26,0.72339
899,5,-258,258.05,0.28929
900,495,194,531.66,0.59603
901,254,296,390.04,0.43727
902,20,188,189.06,0.21195
903,-4,117,117.07,0.13124
904,143,125,189.93,0.21293
905,98,100,140.01,0.15697
906,-141,110,178.83,0.20048
907,-234,159,282.91,0.31716
908,33,158,161.41,0.18095
909,235,206,312.51,0.35034
910,156,195,249.72,0.27996
911,-64,213,222.41,0.24934
912,-139,157,209.69,0.23508
913,90,144,169.81,0.19037
914,96,124,156.82,0.17581
915,128,86,154.21,0.17288
916,31,-13,33.62,0.03769
917,-101,68,121.76,0.1365
918,-103,75,127.41,0.14284
919,-56,129,140.63,0.15766
920,79,154,173.08,0.19404
921,47,183,188.94,0.21182
922,-51,71,87.42,0.098
923,-221,15,221.51,0.24833
924,-190,26,191.77,0.21499
925,-180,-45,185.54,0.208
926,-64,-90,110.44,0.12381
927,48,-18,51.26,0.05747
928,-7,29,29.83,0.03344
929,-94,14,95.04,0.10654
930,-18,-76,78.1,0.08756
