sample,real,imag,amplitude,amplitude_norm
732,220,-239,324.84,0.33558
733,395,-184,435.75,0.45016
734,409,214,461.6,0.47686
735,167,531,556.64,0.57504
736,-78,459,465.58,0.48097
737,132,112,173.11,0.17884
738,178,116,212.46,0.21949
739,-37,358,359.91,0.3718
740,-55,157,166.36,0.17185
741,62,22,65.79,0.06796
742,99,-29,103.16,0.10657
743,23,98,100.66,0.10399
744,33,71,78.29,0.08088
745,47,12,48.51,0.05011
746,34,9,35.17,0.03633
747,39,41,56.59,0.05846
748,-3,63,63.07,0.06516
749,-1,-11,11.05,0.01141
750,22,-588,588.41,0.60786
751,-413,-939,1025.81,1.05972
752,-4942,4649,6785.02,7.00932
753,-8133,14383,16523.21,17.06943
754,-3972,15440,15942.72,16.46975
755,5645,-260,5650.98,5.83779
756,7716,-14106,16078.43,16.60995
757,929,-8468,8518.81,8.80042
758,-5694,5642,8015.85,8.28083
759,-3776,5473,6649.2,6.86901
760,179,-3165,3170.06,3.27485
761,78,-6783,6783.45,7.00769
762,2551,-2511,3579.49,3.69782
763,14095,2929,14396.11,14.87202
764,16405,8264,18368.93,18.97617
765,10904,14376,18043.46,18.63994
766,-3922,15804,16283.38,16.82167
767,-16391,4039,16881.3,17.43936
768,-11843,-811,11870.74,12.26316
769,4079,8421,9356.89,9.66621
770,3635,13930,14396.46,14.87238
771,-7023,6088,9294.42,9.60168
772,-8477,-3671,9237.74,9.54312
773,-1483,-5657,5848.16,6.04148
774,1832,-4185,4568.42,4.71944
775,590,-2696,2759.8,2.85104
776,-647,-1140,1310.8,1.35414
777,-242,251,348.66,0.36019
778,1066,521,1186.51,1.22573
779,1694,-630,1807.36,1.8671
780,179,-2492,2498.42,2.58101
781,-1403,-4012,4250.24,4.39075
782,-408,-2816,2845.4,2.93947
783,661,-1216,1384.04,1.4298
784,862,-1141,1430.01,1.47728
785,-295,-1721,1746.1,1.80382
786,-1452,-2930,3270.05,3.37815
787,-3481,-3954,5267.97,5.44211
788,-3527,-1858,3986.46,4.11825
789,-984,-126,992.03,1.02483
790,1602,241,1620.03,1.67358
791,1450,-828,1669.76,1.72495
792,-101,-2063,2065.47,2.13375
793,-1138,-1762,2097.54,2.16688
794,-965,505,1089.15,1.12516
795,-358,675,764.06,0.78932
796,371,-372,525.38,0.54275
797,793,-536,957.15,0.9888
798,533,79,538.82,0.55664
799,37,396,397.72,0.41087
800,-421,240,484.6,0.50062
801,-327,-213,390.25,0.40315
802,-247,140,283.92,0.2933
803,-256,366,446.65,0.46141
804,161,-305,344.89,0.35629
805,472,-1328,1409.39,1.45598
806,630,-1284,1430.23,1.47751
807,106,-528,538.54,0.55634
808,-224,-301,375.2,0.38761
809,-194,-343,394.06,0.40709
810,-58,-350,354.77,0.3665
811,252,-52,257.31,0.26582
812,268,-39,270.82,0.27978
813,142,-649,664.35,0.68632
814,75,-976,978.88,1.01124
815,83,-690,694.97,0.71795
816,-230,-778,811.29,0.8381
817,-929,-929,1313.8,1.35724
818,-932,-767,1207.03,1.24693
819,278,-292,403.17,0.4165
820,886,258,922.8,0.95331
821,629,-559,841.5,0.86932
