sample,real,imag,amplitude,amplitude_norm
728,298,316,434.35,0.45434
729,253,487,548.8,0.57406
730,22,471,471.51,0.49321
731,-276,200,340.85,0.35653
732,-298,-57,303.4,0.31737
733,-43,-106,114.39,0.11965
734,-81,88,119.6,0.12511
735,-201,-119,233.59,0.24434
736,37,24,44.1,0.04613
737,164,138,214.34,0.2242
738,96,126,158.4,0.1657
739,5,52,52.24,0.05464
740,59,86,104.29,0.10909
741,111,133,173.23,0.18121
742,112,111,157.69,0.16494
743,92,-26,95.6,0.1
744,-33,-36,48.84,0.05108
745,70,62,93.51,0.09781
746,728,390,825.88,0.8639
747,1483,529,1574.53,1.64699
748,-2722,-3228,4222.47,4.41681
749,-11750,-9766,15278.65,15.98186
750,-13506,-9847,16714.53,17.48382
751,-4093,-842,4178.71,4.37104
752,9409,11116,14563.47,15.23376
753,5199,8704,10138.5,10.60513
754,-5354,-2761,6023.99,6.30124
755,-2672,-4913,5592.6,5.85
756,6810,-250,6814.59,7.12823
757,8459,1059,8525.03,8.9174
758,1569,2775,3187.85,3.33457
759,-7151,11983,13954.54,14.5968
760,-12426,12912,17919.97,18.74474
761,-16408,7349,17978.61,18.80607
762,-16406,-4103,16911.28,17.68962
763,-4033,-15812,16318.22,17.06927
764,4005,-14775,15308.19,16.01275
765,-4247,-4948,6520.71,6.82083
766,-11209,-2094,11402.92,11.92774
767,-3825,-5142,6408.65,6.70361
768,3234,-2694,4209.08,4.40281
769,3203,1389,3491.21,3.65189
770,2002,2041,2858.97,2.99055
771,1333,844,1577.73,1.65034
772,496,-52,498.72,0.52167
773,-730,-328,800.3,0.83714
774,-1529,382,1576,1.64853
775,181,1340,1352.17,1.4144
776,2787,1400,3118.87,3.26242
777,4277,634,4323.73,4.52274
778,3103,580,3156.74,3.30203
779,1588,753,1757.48,1.83837
780,1499,1108,1864.05,1.94984
781,1805,853,1996.41,2.08829
782,2403,314,2423.43,2.53497
783,4171,-800,4247.03,4.4425
784,3433,-2599,4305.84,4.50402
785,1251,-1517,1966.29,2.05679
786,-461,836,954.68,0.99862
787,480,1277,1364.23,1.42702
788,3108,81,3109.06,3.25215
789,3442,-956,3572.3,3.73671
790,1022,-1149,1537.75,1.60853
791,-154,-508,530.83,0.55526
792,289,380,477.41,0.49938
793,441,673,804.62,0.84165
794,355,141,381.98,0.39956
795,456,-195,495.94,0.51877
796,443,-277,522.47,0.54652
797,567,-580,811.1,0.84843
798,395,-682,788.13,0.8244
799,223,-715,748.97,0.78344
800,943,-81,946.47,0.99003
801,1508,760,1688.69,1.76641
802,1154,788,1397.38,1.46169
803,636,228,675.63,0.70673
804,466,-18,466.35,0.48781
805,682,90,687.91,0.71957
806,800,121,809.1,0.84634
807,284,131,312.76,0.32715
808,302,379,484.61,0.50691
809,917,498,1043.5,1.09153
810,1150,352,1202.67,1.25802
811,1051,141,1060.42,1.10922
812,1240,48,1240.93,1.29804
813,1493,-394,1544.11,1.61518
814,1236,-403,1300.04,1.35987
815,1012,413,1093.03,1.14334
816,-36,704,704.92,0.73736
817,445,732,856.65,0.89608
818,1275,463,1356.46,1.4189
819,1024,374,1090.16,1.14034
820,740,594,948.91,0.99259
821,978,779,1250.33,1.30788
822,800,556,974.24,1.01908
823,52,142,151.22,0.15818
824,-369,-256,449.11,0.46978
825,-235,-607,650.9,0.68086
826,395,-814,904.78,0.94642
827,1459,-305,1490.54,1.55914
828,1620,291,1645.93,1.72168
829,1105,12,1105.07,1.15593
830,859,-196,881.08,0.92163
831,987,192,1005.5,1.05178
832,917,359,984.77,1.03009
833,822,532,979.14,1.0242
834,628,633,891.67,0.93271
835,515,444,679.97,0.71127
836,416,249,484.83,0.50714
837,394,140,418.13,0.43738
838,366,99,379.15,0.3966
839,300,279,409.68,0.42854
840,643,498,813.3,0.85073
841,1030,532,1159.28,1.21263
842,940,528,1078.14,1.12776
843,639,532,831.47,0.86974
844,747,386,840.84,0.87954
845,930,-426,1022.93,1.07001
846,1025,-580,1177.72,1.23192
847,1130,360,1185.96,1.24054
848,161,1153,1164.19,1.21777
849,179,802,821.73,0.85955
850,1043,171,1056.92,1.10557
851,964,414,1049.14,1.09743
852,716,975,1209.66,1.26534
853,872,1187,1472.87,1.54066
854,587,565,814.74,0.85223
855,-185,21,186.19,0.19476
856,-597,-469,759.19,0.79413
857,-346,-744,820.52,0.85828
858,476,-866,988.2,1.03368
859,1732,-215,1745.29,1.82562
860,1837,584,1927.6,2.01631
861,1082,210,1102.19,1.15292
862,849,-263,888.8,0.92971
863,1048,301,1090.37,1.14055
864,708,524,880.82,0.92136
865,378,537,656.7,0.68692
866,337,498,601.31,0.62898
867,393,387,551.56,0.57695
868,322,190,373.88,0.39108
869,348,134,372.91,0.39007
870,403,145,428.29,0.448
871,287,309,421.72,0.44113
872,402,423,583.55,0.61041
873,482,496,691.62,0.72345
874,343,384,514.88,0.53858
875,219,265,343.78,0.3596
876,227,636,675.3,0.70638
877,-354,1020,1079.68,1.12938
878,-340,1121,1171.43,1.22534
879,670,645,930.01,0.97282
880,1268,-211,1285.44,1.3446
881,975,-21,975.23,1.02011
882,333,601,687.09,0.71871
883,36,481,482.35,0.50455
884,323,8,323.1,0.33797
885,568,48,570.02,0.59626
886,526,300,605.54,0.63341
887,955,605,1130.51,1.18254
888,852,789,1161.22,1.21466
889,566,1048,1191.08,1.24589
890,-20,985,985.2,1.03055
891,-434,316,536.85,0.56156
892,-362,24,362.79,0.37949
893,129,563,577.59,0.60417
894,226,784,815.92,0.85348
895,130,458,476.09,0.498
896,124,42,130.92,0.13695
897,237,79,249.82,0.26132
898,264,138,297.89,0.3116
899,200,111,228.74,0.23927
900,164,153,224.29,0.23461
901,232,185,296.73,0.31039
902,360,272,451.2,0.47197
903,346,145,375.15,0.39242
904,396,30,397.13,0.41541
905,347,24,347.83,0.36384
906,262,94,278.35,0.29116
907,303,116,324.45,0.33938
