sample,real,imag,amplitude,amplitude_norm
728,-242,160,290.11,0.3293
729,-330,18,330.49,0.37513
730,-180,-161,241.5,0.27412
731,180,-276,329.51,0.37402
732,394,-132,415.52,0.47165
733,317,48,320.61,0.36392
734,113,-38,119.22,0.13532
735,325,-52,329.13,0.37359
736,190,79,205.77,0.23356
737,-15,108,109.04,0.12376
738,-33,104,109.11,0.12385
739,112,79,137.06,0.15557
740,69,44,81.84,0.09289
741,-5,101,101.12,0.11478
742,20,95,97.08,0.1102
743,92,82,123.24,0.13989
744,184,61,193.85,0.22003
745,92,120,151.21,0.17163
746,-370,442,576.42,0.65428
747,-475,1105,1202.77,1.36523
748,6029,900,6095.81,6.91919
749,15122,-1662,15213.06,17.26794
750,15401,-3820,15867.68,18.01098
751,2730,-2642,3799.09,4.31224
752,-13934,1748,14043.21,15.94008
753,-11186,1577,11296.62,12.82249
754,3812,-918,3920.98,4.4506
755,7166,179,7168.24,8.13648
756,-935,4094,4199.41,4.76664
757,-4117,6000,7276.65,8.25954
758,-3561,82,3561.94,4.04307
759,-6803,-11196,13100.81,14.87039
760,-4559,-15771,16416.73,18.6342
761,1785,-16406,16502.82,18.73192
762,11304,-10792,15628.43,17.73942
763,14996,4194,15571.44,17.67473
764,10582,9401,14154.77,16.06671
765,5709,-1925,6024.81,6.8386
766,6430,-8786,10887.55,12.35817
767,6144,-984,6222.3,7.06277
768,1205,4131,4303.16,4.8844
769,-2454,2262,3337.48,3.78828
770,-2687,812,2807.01,3.18617
771,-1314,821,1549.4,1.75868
772,-202,593,626.46,0.71108
773,321,-111,339.65,0.38553
774,33,-1123,1123.48,1.27524
775,-1181,-728,1387.35,1.57475
776,-1813,1273,2215.29,2.51451
777,-1710,2920,3383.86,3.84093
778,-1467,1839,2352.45,2.6702
779,-1163,374,1221.66,1.38667
780,-1453,321,1488.04,1.68903
781,-1124,1245,1677.32,1.90388
782,-1022,2193,2419.45,2.74625
783,-889,3665,3771.28,4.28068
784,785,3479,3566.46,4.0482
785,824,1541,1747.47,1.98351
786,-366,-357,511.28,0.58034
