sample,real,imag,amplitude,amplitude_norm
731,189,249,312.61,0.34315
732,138,374,398.65,0.43759
733,-46,441,443.39,0.48671
734,-294,166,337.63,0.37061
735,-355,-126,376.7,0.4135
736,-91,-173,195.47,0.21457
737,-104,78,130,0.1427
738,-185,-65,196.09,0.21524
739,-42,-79,89.47,0.09821
740,166,68,179.39,0.19691
741,109,182,212.14,0.23287
742,11,37,38.6,0.04237
743,6,62,62.29,0.06838
744,40,91,99.4,0.10911
745,78,74,107.52,0.11802
746,99,45,108.75,0.11937
747,57,-14,58.69,0.06443
748,119,26,121.81,0.13371
749,461,332,568.11,0.62361
750,1174,699,1366.34,1.49982
751,-372,-3053,3075.58,3.37605
752,-6965,-11875,13766.88,15.11183
753,-10711,-12162,16206.16,17.78942
754,-8650,-2498,9003.47,9.88306
755,3487,12780,13247.17,14.54135
756,6857,11998,13819.21,15.16927
757,251,-1006,1036.84,1.13813
758,-2793,-7783,8268.97,9.07681
759,1945,-1412,2403.49,2.6383
760,5922,2485,6422.25,7.04967
761,2425,3354,4138.83,4.54318
762,-7101,9665,11993.18,13.16486
763,-13368,10293,16871.55,18.51982
764,-16403,4835,17100.75,18.7714
765,-15542,-5149,16372.72,17.97225
766,-3661,-15183,15618.14,17.14396
767,5930,-14590,15749.06,17.28767
768,-1121,-7717,7798,8.55982
769,-10211,-4290,11075.59,12.15761
770,-4421,-6249,7654.75,8.40258
771,3954,-3755,5452.9,5.98562
772,3874,1258,4073.14,4.47106
773,1828,2904,3431.44,3.76668
774,1261,1803,2200.21,2.41516
775,871,555,1032.8,1.13369
776,132,-3,132.03,0.14493
777,-798,257,838.36,0.92027
778,-668,1100,1286.94,1.41267
779,1245,1206,1733.34,1.90268
780,3600,924,3716.69,4.07979
781,3145,1268,3391,3.72228
782,1335,1544,2041.12,2.24052
783,765,1567,1743.76,1.91412
784,1388,1059,1745.86,1.91642
785,2134,491,2189.76,2.40369
786,4169,95,4170.08,4.57748
787,4144,-1371,4364.9,4.79133
788,1908,-1362,2344.25,2.57327
789,-32,146,149.47,0.16407
790,127,1531,1536.26,1.68634
791,2010,1184,2332.8,2.5607
792,2804,228,2813.25,3.08809
793,786,-1179,1416.98,1.55541
794,-244,-1101,1127.71,1.23788
795,126,173,214.02,0.23493
796,342,769,841.62,0.92384
797,148,429,453.81,0.49815
798,36,-47,59.2,0.06499
799,114,-322,341.58,0.37496
800,704,-501,864.07,0.94849
801,752,-235,787.86,0.86483
802,82,-367,376.05,0.41279
803,424,-61,428.37,0.47021
804,1146,724,1355.54,1.48797
805,1053,1141,1552.64,1.70432
806,670,612,907.44,0.99609
807,423,128,441.94,0.48512
808,434,36,435.49,0.47804
