sample,real,imag,amplitude,amplitude_norm
730,-79,212,226.24,0.25138
731,-261,236,351.88,0.39097
732,-307,44,310.14,0.3446
733,-143,-243,281.95,0.31328
734,150,-394,421.59,0.46843
735,292,-209,359.09,0.39899
736,138,-114,179,0.19889
737,151,-196,247.42,0.27491
738,266,-28,267.47,0.29719
739,96,95,135.06,0.15007
740,-86,196,214.04,0.23782
741,85,78,115.36,0.12818
742,75,46,87.98,0.09776
743,3,59,59.08,0.06564
744,-25,86,89.56,0.09951
745,21,78,80.78,0.08975
746,115,19,116.56,0.12951
747,191,18,191.85,0.21316
748,-51,390,393.32,0.43702
749,-351,1122,1175.62,1.30625
750,1819,123,1823.15,2.02573
751,9559,-7012,11855.07,13.1723
752,10837,-11726,15966.83,17.74092
753,2989,-9174,9648.65,10.72072
754,-11031,4354,11859.19,13.17687
755,-11638,8618,14481.47,16.09052
756,-625,1142,1301.84,1.44649
757,8102,-4249,9148.57,10.16508
758,3189,555,3236.93,3.59659
759,-1309,5749,5896.14,6.55127
760,-2709,3975,4810.33,5.34481
761,-9551,-3717,10248.79,11.38754
762,-12628,-10397,16357.38,18.17487
763,-8436,-14616,16875.83,18.75092
764,396,-16416,16420.78,18.24531
765,12989,-8440,15490.25,17.21138
766,15938,2829,16187.13,17.9857
767,9133,-568,9150.65,10.16738
768,2874,-10026,10429.79,11.58866
769,5596,-7121,9056.7,10.063
770,5464,2449,5987.73,6.65303
771,165,4594,4596.96,5.10774
772,-2544,2658,3679.25,4.08806
773,-1642,1561,2265.59,2.51732
774,-411,967,1050.72,1.16747
775,86,161,182.53,0.20281
776,-147,-814,827.17,0.91907
777,-967,-824,1270.46,1.41162
778,-956,1048,1418.53,1.57615
779,-303,3498,3511.1,3.90122
780,-285,3492,3503.61,3.8929
781,-817,1564,1764.54,1.96059
782,-930,748,1193.48,1.32609
783,-781,1496,1687.6,1.87511
784,-118,2195,2198.17,2.44241
785,605,3917,3963.45,4.40383
786,2291,3942,4559.39,5.06599
787,2064,2023,2890.09,3.21121
