sample,real,imag,amplitude,amplitude_norm
727,239,-167,291.56,0.31351
728,365,-163,399.74,0.42983
729,424,75,430.58,0.46299
730,239,489,544.28,0.58525
731,-52,451,453.99,0.48816
732,-48,237,241.81,0.26001
733,166,147,221.73,0.23842
734,54,415,418.5,0.45
735,-89,328,339.86,0.36544
736,62,-29,68.45,0.0736
737,200,-89,218.91,0.23539
738,67,55,86.68,0.09321
739,21,62,65.46,0.07039
740,20,34,39.45,0.04242
741,82,26,86.02,0.0925
742,63,64,89.81,0.09656
743,38,134,139.28,0.14977
744,28,100,103.85,0.11166
745,36,-411,412.57,0.44363
746,-85,-834,838.32,0.90142
747,-2634,3058,4036,4.33979
748,-5696,13074,14260.92,15.33432
749,-797,15600,15620.35,16.79607
750,9117,4588,10206.34,10.97456
751,10845,-9991,14745.65,15.85553
752,3534,-8255,8979.65,9.65554
753,-5387,4664,7125.49,7.66182
754,-4941,5866,7669.64,8.24693
755,479,-3113,3149.64,3.38671
756,1738,-7972,8159.25,8.77339
757,2550,-2799,3786.41,4.07141
758,11462,4244,12222.48,13.14245
759,14675,9368,17410.2,18.72064
760,10552,14054,17574.4,18.89721
761,-423,16410,16415.45,17.65102
762,-14182,6984,15808.4,16.99827
763,-14190,229,14191.85,15.26005
764,-2928,7585,8130.52,8.7425
765,-145,14021,14021.75,15.07715
766,-8629,6895,11045.39,11.87676
767,-9892,-4466,10853.42,11.67035
768,-1552,-6584,6764.45,7.2736
769,2611,-3796,4607.27,4.95405
770,1156,-1490,1885.85,2.0278
771,-421,-512,662.86,0.71275
772,-877,106,883.38,0.94987
773,263,457,527.27,0.56696
774,1380,115,1384.78,1.48901
775,542,-1348,1452.88,1.56224
776,-1247,-3386,3608.32,3.87992
777,-1003,-2864,3034.55,3.26296
778,97,-1098,1102.28,1.18524
779,712,-1028,1250.49,1.34461
780,356,-1669,1706.55,1.83499
781,-458,-2333,2377.53,2.55648
782,-2808,-4172,5028.96,5.40749
783,-3913,-3038,4953.89,5.32676
784,-1981,-588,2066.42,2.22196
785,970,537,1108.72,1.19218
786,1500,-290,1527.78,1.64277
787,207,-1833,1844.65,1.9835
788,-876,-2081,2257.86,2.42781
789,-1084,-146,1093.79,1.17612
790,-580,382,694.5,0.74677
791,259,-201,327.84,0.35252
792,565,-344,661.48,0.71127
793,465,45,467.17,0.50234
794,73,248,258.52,0.27798
795,-383,-103,396.61,0.42646
796,-665,-529,849.74,0.9137
797,-330,-102,345.4,0.3714
798,-241,349,424.12,0.45605
799,-6,-117,117.15,0.12597
800,434,-1186,1262.91,1.35797
801,835,-1342,1580.57,1.69953
802,356,-542,648.46,0.69727
803,-60,-266,272.68,0.29321
804,-141,-344,371.78,0.39976
805,-21,-357,357.62,0.38453
806,151,-161,220.73,0.23734
807,269,-15,269.42,0.2897
808,184,-393,433.94,0.4666
809,-13,-781,781.11,0.8399
810,-25,-605,605.52,0.65109
811,-128,-526,541.35,0.5821
812,-681,-879,1111.94,1.19563
813,-698,-685,977.97,1.05158
814,-84,-293,304.8,0.32775
815,732,425,846.43,0.91014
816,804,-351,877.28,0.94331
817,384,-1040,1108.63,1.19207
818,169,-808,825.48,0.88762
819,371,-354,512.79,0.55139
820,622,-440,761.9,0.81924
821,516,-443,680.08,0.73127
822,198,209,287.9,0.30957
823,-172,646,668.51,0.71882
824,-479,591,760.74,0.818
825,-765,25,765.41,0.82302
826,-494,-981,1098.36,1.18103
827,-72,-1109,1111.33,1.19498
828,-384,-479,613.92,0.66013
829,-620,-217,656.88,0.70632
830,-271,-883,923.65,0.99317
831,328,-1039,1089.54,1.17155
832,489,-744,890.31,0.95733
833,553,-496,742.85,0.79876
834,354,-333,486.01,0.52259
835,110,-175,206.7,0.22226
836,63,-160,171.96,0.1849
837,93,-60,110.68,0.11901
838,211,-21,212.04,0.228
839,305,-238,386.87,0.41599
840,264,-658,708.99,0.76235
841,247,-633,679.48,0.73063
842,273,-350,443.88,0.47729
843,184,-505,537.48,0.57793
844,-559,-517,761.43,0.81874
845,-602,-292,669.08,0.71944
846,459,-155,484.46,0.52093
847,1006,-36,1006.64,1.08241
848,909,-364,979.17,1.05287
