sample,real,imag,amplitude,amplitude_norm
726,273,136,305,0.32072
727,-60,241,248.36,0.26115
728,-304,201,364.44,0.38322
729,-299,-43,302.08,0.31764
730,56,-265,270.85,0.28481
731,338,-210,397.92,0.41843
732,85,78,115.36,0.12131
733,-85,107,136.65,0.14369
734,85,-49,98.11,0.10317
735,112,31,116.21,0.1222
736,26,204,205.65,0.21625
737,-69,180,192.77,0.2027
738,64,51,81.84,0.08605
739,137,68,152.95,0.16083
740,159,154,221.35,0.23276
741,4,114,114.07,0.11995
742,-38,49,62.01,0.0652
743,-4,11,11.7,0.01231
744,188,108,216.81,0.22798
745,226,489,538.7,0.56646
746,2048,1856,2763.88,2.90629
747,12226,6586,13887.06,14.60259
748,16410,7877,18202.62,19.1405
749,15746,9404,18340.44,19.28543
750,7558,13536,15503.12,16.30191
751,-12510,6531,14112.2,14.83932
752,-14111,-982,14145.13,14.87395
753,413,127,432.09,0.45435
754,7160,1779,7377.7,7.75783
755,-154,317,352.43,0.37059
756,-5601,-1224,5733.18,6.02858
757,-3954,-361,3970.45,4.17502
758,-4788,-1555,5034.18,5.29356
759,-10055,-10984,14891.32,15.65859
760,-6211,-16313,17455.39,18.35477
761,3709,-16078,16500.27,17.35044
762,15181,-2919,15459.09,16.25561
763,11265,7737,13666.07,14.37021
764,-1854,-4147,4542.57,4.77662
765,-3579,-14739,15167.31,15.9488
766,3448,-8426,9104.18,9.57327
767,2926,3457,4529.05,4.76241
768,-3038,4776,5660.35,5.952
769,-4757,1365,4948.97,5.20396
770,-1115,462,1206.93,1.26911
771,716,1947,2074.48,2.18137
772,1575,2217,2719.51,2.85963
773,740,-700,1018.63,1.07111
774,-42,-4394,4394.2,4.62061
775,-518,-1753,1827.93,1.92212
776,-637,3908,3959.57,4.16359
777,-825,6445,6497.59,6.83237
778,-213,1391,1407.21,1.47972
779,311,-1145,1186.48,1.24762
780,181,-467,500.85,0.52666
781,-330,638,718.29,0.7553
782,37,1524,1524.45,1.603
783,1123,2641,2869.84,3.01771
784,555,1188,1311.25,1.37881
785,-93,-697,703.18,0.73941
786,-580,-1774,1866.41,1.96257
787,50,155,162.86,0.17126
788,511,1795,1866.32,1.96248
789,653,1104,1282.66,1.34875
790,586,-105,595.33,0.62601
791,-133,-201,241.02,0.25344
792,-759,202,785.42,0.82589
793,-826,-141,837.95,0.88112
794,-138,-569,585.5,0.61566
795,64,-531,534.84,0.5624
796,-260,-293,391.73,0.41191
797,-144,-56,154.51,0.16247
798,47,-406,408.71,0.42977
799,-445,-430,618.81,0.65069
800,-1045,249,1074.26,1.12961
801,-1316,267,1342.81,1.412
802,-299,-37,301.28,0.3168
803,78,-157,175.31,0.18434
804,183,205,274.8,0.28896
805,-154,204,255.6,0.26877
806,-502,-305,587.39,0.61766
807,-395,-497,634.85,0.66756
808,-197,-171,260.86,0.2743
809,-138,320,348.49,0.36644
810,-216,392,447.57,0.47063
811,-592,909,1084.78,1.14067
812,-419,1161,1234.29,1.29789
813,-501,1237,1334.6,1.40337
814,-890,658,1106.83,1.16385
815,-631,-839,1049.8,1.10389
816,-334,-925,983.45,1.03413
817,-541,61,544.43,0.57248
818,-637,332,718.33,0.75534
819,-295,-83,306.45,0.32224
820,-476,-397,619.83,0.65176
821,-552,-178,579.99,0.60987
822,-561,-237,609.01,0.64039
823,183,-587,614.86,0.64654
824,688,-374,783.08,0.82343
825,734,86,739.02,0.7771
826,183,680,704.19,0.74048
827,-529,519,741.08,0.77927
828,-181,-368,410.1,0.43123
829,487,-278,560.76,0.58965
830,155,0,155,0.16299
831,-395,12,395.18,0.41554
832,-404,-157,433.43,0.45577
833,-420,-179,456.55,0.48008
834,-176,-16,176.73,0.18583
835,-227,-91,244.56,0.25716
836,-291,-89,304.31,0.31999
837,-35,-11,36.69,0.03858
838,-48,-240,244.75,0.25736
839,-137,-192,235.87,0.24802
840,-370,100,383.28,0.40302
841,-633,64,636.23,0.66901
842,-417,44,419.31,0.44092
843,-563,818,993.02,1.04419
844,-444,1190,1270.13,1.33558
845,-577,1222,1351.37,1.421
846,-1087,806,1353.22,1.42294
847,-770,-871,1162.56,1.22246
848,-160,-996,1008.77,1.06075
849,-391,-8,391.08,0.41123
850,-657,238,698.78,0.73478
851,-213,-96,233.63,0.24567
852,-359,-392,531.55,0.55894
853,-425,-221,479.03,0.50371
854,-316,-236,394.4,0.41472
855,481,-694,844.39,0.8879
856,997,-443,1090.99,1.1472
857,1012,196,1030.81,1.08392
858,228,1051,1075.45,1.13086
859,-718,860,1120.32,1.17805
860,-92,-210,229.27,0.24108
861,714,-179,736.1,0.77402
862,232,276,360.56,0.37913
863,-489,123,504.23,0.53021
864,-484,-221,532.07,0.55948
865,-406,-334,525.73,0.55282
866,-129,-50,138.35,0.14548
867,-243,48,247.7,0.26046
868,-321,32,322.59,0.33921
869,-61,54,81.47,0.08567
870,135,-63,148.98,0.15665
871,26,-59,64.47,0.0678
872,-339,-90,350.74,0.36882
873,-597,-173,621.56,0.65359
874,-125,-169,210.2,0.22104
875,317,-536,622.72,0.65481
876,399,-795,889.51,0.93534
877,419,-768,874.86,0.91994
878,509,-195,545.07,0.57316
879,242,839,873.2,0.9182
880,-75,908,911.09,0.95804
881,-256,-20,256.78,0.27001
882,-275,-512,581.18,0.61112
883,-82,28,86.65,0.09111
884,-243,360,434.34,0.45672
885,-268,206,338.02,0.35544
886,-276,323,424.86,0.44675
887,-642,641,907.22,0.95396
888,-881,418,975.13,1.02538
889,-925,-170,940.49,0.98895
890,-149,-789,802.95,0.84432
891,384,-582,697.27,0.73319
892,-312,62,318.1,0.33449
893,-816,297,868.37,0.91311
894,-579,-112,589.73,0.62012
895,22,-230,231.05,0.24295
896,225,110,250.45,0.26335
897,83,265,277.69,0.292
898,48,82,95.02,0.09991
899,90,-42,99.32,0.10443
900,71,-40,81.49,0.08569
901,-75,-12,75.95,0.07987
902,-219,93,237.93,0.25019
903,-63,115,131.13,0.13788
904,151,71,166.86,0.17546
905,322,28,323.22,0.33987
906,3,13,13.34,0.01403
907,-52,-22,56.46,0.05937
908,110,-24,112.59,0.11839
909,217,-80,231.28,0.24319
910,162,-46,168.4,0.17708
911,81,-30,86.38,0.09083
912,-50,4,50.16,0.05274
913,-196,2,196.01,0.20611
914,-199,-70,210.95,0.22182
915,-75,46,87.98,0.09252
916,-197,-9,197.21,0.20737
917,-243,-35,245.51,0.25816
918,-393,-6,393.05,0.4133
919,-266,139,300.13,0.31559
920,-170,143,222.15,0.23359
921,-207,-32,209.46,0.22025
922,-35,-184,187.3,0.19695
923,-17,-78,79.83,0.08394
924,-273,-21,273.81,0.28791
925,-308,54,312.7,0.32881
