sample,real,imag,amplitude,amplitude_norm
729,330,-84,340.52,0.39596
730,415,74,421.55,0.49017
731,329,202,386.06,0.44891
732,26,450,450.75,0.52413
733,-211,351,409.54,0.47621
734,-170,136,217.71,0.25315
735,-13,228,228.37,0.26555
736,-141,201,245.52,0.28549
737,-13,37,39.22,0.0456
738,178,9,178.23,0.20724
739,193,41,197.31,0.22943
740,43,73,84.72,0.09852
741,52,87,101.36,0.11786
742,70,59,91.55,0.10645
743,72,20,74.73,0.08689
744,46,29,54.38,0.06323
745,-36,48,60,0.06977
746,91,72,116.04,0.13493
747,508,-264,572.5,0.6657
748,993,-859,1312.99,1.52673
749,-2878,655,2951.59,3.43209
750,-12097,5289,13202.69,15.35196
751,-13495,7319,15351.96,17.85112
752,-3445,4419,5603.18,6.51532
753,12571,-2598,12836.65,14.92634
754,11298,-1962,11467.09,13.33383
755,-2403,2103,3193.28,3.71311
756,-6308,886,6369.92,7.40688
757,1074,-4346,4476.74,5.20551
758,4367,-6338,7696.81,8.94978
759,3461,-921,3581.45,4.16447
760,7117,9891,12185.38,14.16905
761,5934,15164,16283.71,18.93455
762,167,16409,16409.85,19.08122
763,-9083,12445,15407.11,17.91524
764,-14562,-1835,14677.16,17.06647
765,-10873,-8983,14103.77,16.39974
766,-5968,810,6022.72,7.00316
767,-5668,8789,10458.14,12.16063
768,-5668,2129,6054.66,7.0403
769,-1271,-3455,3681.37,4.28066
770,2298,-2173,3162.71,3.67757
771,2582,-794,2701.33,3.14108
772,1408,-706,1575.09,1.8315
773,369,-431,567.38,0.65975
774,-355,510,621.39,0.72255
775,-315,1600,1630.71,1.89618
776,888,847,1227.17,1.42695
777,2010,-1347,2419.61,2.8135
778,2254,-3284,3983.11,4.63152
779,1770,-2123,2764.06,3.21402
780,1217,-597,1355.54,1.57621
781,1392,-391,1445.87,1.68125
782,1548,-962,1822.57,2.11926
783,1219,-1666,2064.34,2.4004
784,1096,-3462,3631.34,4.22249
785,-773,-3580,3662.5,4.25872
786,-837,-1639,1840.35,2.13994
787,404,514,653.77,0.76019
788,1444,381,1493.42,1.73653
789,1282,-1877,2273.03,2.64305
790,553,-2850,2903.16,3.37576
791,-723,-1106,1321.35,1.53645
792,-729,171,748.79,0.87068
793,255,74,265.52,0.30874
794,622,0,622,0.72326
795,198,-121,232.05,0.26982
796,-105,-331,347.25,0.40378
797,-204,-299,361.96,0.42089
798,-266,-619,673.73,0.78341
799,-334,-415,532.71,0.61943
800,-534,-227,580.25,0.6747
801,132,-631,644.66,0.7496
802,1135,-846,1415.61,1.64605
803,1173,-556,1298.1,1.50942
804,463,-272,536.99,0.6244
805,153,-264,305.13,0.3548
806,233,-414,475.06,0.5524
807,325,-541,631.11,0.73385
808,181,-103,208.25,0.24216
809,328,11,328.18,0.38161
810,669,-409,784.12,0.91177
811,680,-676,958.84,1.11493
812,438,-577,724.41,0.84234
813,390,-682,785.64,0.91353
814,187,-1289,1302.49,1.51453
815,16,-1123,1123.11,1.30595
816,450,-555,714.51,0.83083
817,401,466,614.78,0.71486
818,676,288,734.79,0.85441
819,944,-567,1101.19,1.28046
820,778,-614,991.1,1.15244
821,637,-360,731.69,0.8508
822,880,-361,951.17,1.10601
823,762,-348,837.7,0.97407
824,118,137,180.81,0.21025
825,-421,296,514.64,0.59842
826,-668,92,674.31,0.78408
827,-604,-469,764.71,0.88919
828,219,-1175,1195.23,1.38981
829,839,-1115,1395.4,1.62256
830,420,-802,905.32,1.0527
