sample,real,imag,amplitude,amplitude_norm
728,258,267,371.29,0.4089
729,135,366,390.1,0.42963
730,-129,395,415.53,0.45763
731,-301,74,309.96,0.34137
732,-222,-233,321.83,0.35444
733,141,-34,145.04,0.15974
734,124,146,191.55,0.21096
735,98,6,98.18,0.10813
736,135,11,135.45,0.14917
737,263,161,308.37,0.33961
738,149,108,184.02,0.20267
739,87,32,92.7,0.10209
740,165,-154,225.7,0.24857
741,178,-10,178.28,0.19634
742,146,225,268.22,0.29539
743,33,100,105.3,0.11597
744,-36,22,42.19,0.04646
745,53,23,57.78,0.06363
746,799,304,854.88,0.9415
747,3498,139,3500.76,3.85546
748,5534,-4900,7391.56,8.14048
749,1876,-11351,11504.98,12.67068
750,-845,-8056,8100.19,8.92092
751,4474,3226,5515.77,6.07464
752,8402,10880,13746.56,15.13939
753,2513,7771,8167.23,8.99474
754,-4154,-419,4175.08,4.5981
755,-2999,-2423,3855.51,4.24615
756,824,503,965.39,1.06321
757,1642,2986,3407.69,3.75296
758,750,7900,7935.52,8.73956
759,-3465,14999,15394.03,16.95378
760,-11001,12772,16856.63,18.56457
761,-16416,3845,16860.28,18.56859
762,-13436,-8906,16119.64,17.75291
763,-469,-16226,16232.78,17.87751
764,7324,-11223,13401.37,14.75922
765,-2708,1252,2983.42,3.2857
766,-8051,1354,8164.06,8.99126
767,1610,-2092,2639.8,2.90727
768,7577,3305,8266.44,9.104
769,2741,10365,10721.3,11.8076
770,-1047,7040,7117.43,7.83858
771,448,217,497.79,0.54822
772,2777,-3331,4336.74,4.77614
773,899,-3745,3851.39,4.24162
774,-4056,-1846,4456.33,4.90785
775,-3476,-627,3532.1,3.88997
776,2097,-951,2302.57,2.53587
777,5259,-2099,5662.41,6.23613
778,1767,-1955,2635.21,2.90221
779,-1115,-2008,2296.8,2.52952
780,100,-849,854.87,0.94149
781,2685,1133,2914.26,3.20954
782,4099,1885,4511.65,4.96878
783,3525,-57,3525.46,3.88267
784,2316,-1569,2797.43,3.08087
785,129,-905,914.15,1.00677
786,-1709,-20,1709.12,1.88229
787,-797,-764,1104.04,1.2159
788,1263,-1114,1684.09,1.85473
789,1834,-592,1927.18,2.12244
790,425,-215,476.29,0.52455
791,-627,-330,708.54,0.78033
792,-266,-269,378.31,0.41664
793,134,25,136.31,0.15012
794,59,218,225.84,0.24873
795,-404,25,404.77,0.44578
796,-483,-584,757.86,0.83464
797,588,-694,909.6,1.00177
798,871,-279,914.59,1.00726
799,415,-53,418.37,0.46076
800,392,349,524.85,0.57803
801,445,675,808.49,0.8904
802,269,557,618.55,0.68123
803,147,-25,149.11,0.16422
804,869,-750,1147.89,1.2642
805,1442,-486,1521.7,1.67588
806,1507,563,1608.73,1.77173
807,361,497,614.27,0.67651
808,-495,370,618,0.68062
809,-283,106,302.2,0.33282
810,439,-24,439.66,0.4842
811,923,290,967.49,1.06551
812,1108,587,1253.89,1.38093
813,1323,680,1487.52,1.63824
814,768,582,963.61,1.06125
815,-209,501,542.85,0.59785
816,-614,792,1002.13,1.10366
817,-102,706,713.33,0.78561
818,450,376,586.41,0.64583
819,482,314,575.26,0.63354
820,164,256,304.03,0.33483
821,215,478,524.13,0.57723
822,-46,725,726.46,0.80006
823,-598,274,657.78,0.72443
824,-527,-283,598.18,0.65879
825,-195,-718,744.01,0.81939
826,581,-727,930.64,1.02493
827,1103,-123,1109.84,1.22229
828,1062,411,1138.76,1.25414
829,489,-8,489.07,0.53862
830,423,-130,442.53,0.48736
831,411,307,513,0.56498
832,207,602,636.59,0.7011
833,-145,373,400.19,0.44074
834,-110,327,345.01,0.37996
835,124,254,282.65,0.31129
836,424,361,556.86,0.61329
837,485,187,519.8,0.57247
838,330,-87,341.28,0.37585
839,227,-29,228.84,0.25203
840,376,269,462.32,0.50916
841,686,421,804.88,0.88644
842,437,294,526.69,0.58006
843,345,363,500.79,0.55153
844,783,622,999.99,1.10131
845,1223,410,1289.89,1.42059
846,1140,437,1220.89,1.34459
847,408,963,1045.86,1.15183
848,-293,1004,1045.88,1.15185
849,-131,543,558.58,0.61517
850,481,-67,485.64,0.53485
851,552,-30,552.81,0.60883
852,287,152,324.77,0.35767
853,281,419,504.5,0.55562
854,15,558,558.2,0.61476
855,-635,68,638.63,0.70334
856,-681,-564,884.23,0.97382
857,-223,-870,898.13,0.98912
858,697,-794,1056.53,1.16357
859,1403,63,1404.41,1.54671
860,1215,781,1444.36,1.59071
861,293,169,338.25,0.37252
862,166,-300,342.86,0.3776
863,382,345,514.73,0.56689
864,138,743,755.71,0.83228
865,-334,378,504.42,0.55553
866,-229,166,282.84,0.31149
867,142,196,242.03,0.26656
868,414,427,594.75,0.65501
869,444,399,596.94,0.65742
870,446,31,447.08,0.49237
871,317,-3,317.01,0.34913
872,308,268,408.27,0.44964
