sample,real,imag,amplitude,amplitude_norm
732,67,253,261.72,0.28984
733,-44,377,379.56,0.42033
734,-136,296,325.75,0.36074
735,-278,31,279.72,0.30977
736,-139,-275,308.13,0.34123
737,93,-209,228.76,0.25333
738,63,46,78.01,0.08639
739,-90,-68,112.8,0.12492
740,44,-248,251.87,0.27893
741,176,-25,177.77,0.19686
742,134,166,213.34,0.23625
743,71,169,183.31,0.203
744,49,62,79.03,0.08751
745,50,48,69.31,0.07676
746,45,66,79.88,0.08846
747,68,91,113.6,0.1258
748,84,-2,84.02,0.09305
749,50,-29,57.8,0.06401
750,141,133,193.83,0.21465
751,504,775,924.47,1.02377
752,933,16,933.14,1.03337
753,1065,-8578,8643.86,9.57238
754,-1995,-15312,15441.42,17.10013
755,-6772,-10253,12287.55,13.60748
756,-6547,7595,10027.32,11.10446
757,-1019,13840,13877.46,15.36818
758,2258,2086,3074.08,3.4043
759,3021,-8045,8593.51,9.51663
760,1152,-1810,2145.51,2.37598
761,1550,5956,6154.38,6.81549
762,1430,5686,5863.06,6.49287
763,-5384,2395,5892.66,6.52565
764,-15369,694,15384.66,17.03728
765,-16409,-3770,16836.51,18.64509
766,-12464,-10673,16409.27,18.17195
767,1148,-14910,14954.13,16.5605
768,13143,-8792,15812.58,17.51116
769,6574,-6263,9079.79,10.05514
770,-6122,-10004,11728.55,12.98843
771,-1858,-11825,11970.08,13.2559
772,9441,-4919,10645.61,11.78916
773,8353,3699,9135.38,10.1167
774,1086,5465,5571.86,6.17039
775,-790,3776,3857.76,4.27215
776,301,1261,1296.43,1.43569
777,965,161,978.34,1.08343
778,352,-204,406.84,0.45054
779,-904,291,949.68,1.0517
780,-711,1120,1326.62,1.46913
781,1746,1841,2537.28,2.80984
782,3401,2351,4134.49,4.57861
783,1652,1800,2443.18,2.70562
784,85,1169,1172.09,1.29799
785,-103,1786,1788.97,1.98114
786,672,1473,1619.05,1.79296
787,2800,2227,3577.64,3.96195
788,5514,1773,5792.04,6.41422
789,4166,81,4166.79,4.61438
790,815,-585,1003.22,1.11099
791,-858,-13,858.1,0.95028
792,184,926,944.1,1.04552
793,1602,1874,2465.42,2.73025
794,1502,872,1736.78,1.92334
795,802,-351,875.45,0.96949
796,126,176,216.45,0.2397
797,-175,848,865.87,0.95888
798,-309,635,706.19,0.78205
799,-198,78,212.81,0.23567
800,304,-16,304.42,0.33712
801,1194,243,1218.48,1.34936
802,990,401,1068.13,1.18287
803,334,-117,353.9,0.39192
804,254,-281,378.78,0.41947
805,457,638,784.79,0.86909
806,296,1433,1463.25,1.62043
807,73,1098,1100.42,1.21863
808,198,415,459.81,0.50921
809,372,316,488.1,0.54053
810,351,400,532.17,0.58933
811,222,348,412.78,0.45712
812,29,187,189.24,0.20956
813,11,180,180.34,0.19971
814,270,577,637.05,0.70548
815,446,789,906.33,1.00369
816,320,582,664.17,0.73552
817,853,897,1237.83,1.3708
818,1220,478,1310.3,1.45105
819,1019,545,1155.59,1.27972
820,-60,232,239.63,0.26537
821,-445,368,577.45,0.63948
822,196,1035,1053.4,1.16655
823,531,1137,1254.88,1.38968
824,118,620,631.13,0.69892
825,-92,835,840.05,0.93029
826,-14,991,991.1,1.09756
827,-74,478,483.69,0.53565
828,-107,-390,404.41,0.44785
829,106,-596,605.35,0.67038
830,493,-497,700.04,0.77524
831,1048,205,1067.86,1.18257
832,923,1100,1435.94,1.59019
833,676,863,1096.24,1.214
834,779,132,790.1,0.87498
835,834,393,921.96,1.02099
836,629,1129,1292.39,1.43122
837,193,1061,1078.41,1.19425
838,-30,799,799.56,0.88545
839,-135,688,701.12,0.77643
840,67,533,537.19,0.5949
841,167,334,373.42,0.41354
842,124,197,232.78,0.25778
843,15,151,151.74,0.16804
844,-25,329,329.95,0.36539
845,154,649,667.02,0.73867
846,370,811,891.42,0.98717
847,213,635,669.77,0.74172
848,80,553,558.76,0.61878
849,564,655,864.36,0.95721
850,1023,185,1039.59,1.15127
851,676,162,695.14,0.76981
852,-335,727,800.47,0.88646
853,-672,674,951.77,1.05401
854,1,775,775,0.85825
855,511,829,973.84,1.07845
856,140,599,615.14,0.68122
857,-358,826,900.24,0.99695
858,-161,981,994.12,1.10091
859,-113,290,311.24,0.34467
860,-66,-604,607.6,0.67286
861,214,-824,851.34,0.94279
862,640,-648,910.77,1.00861
863,1268,260,1294.38,1.43342
864,970,1409,1710.61,1.89436
865,567,1136,1269.64,1.40602
866,670,193,697.24,0.77214
867,869,430,969.57,1.07372
868,463,1232,1316.13,1.45751
869,-13,1049,1049.08,1.16177
870,-224,574,616.16,0.68235
871,-203,446,490.03,0.54266
872,47,383,385.87,0.42732
873,133,333,358.58,0.3971
874,85,255,268.79,0.29767
875,52,169,176.82,0.19581
876,-1,217,217,0.24031
877,33,398,399.37,0.44227
878,19,487,487.37,0.53972
879,-23,253,254.04,0.28133
880,-25,257,258.21,0.28595
881,-506,281,578.79,0.64096
882,-948,403,1030.1,1.14076
883,-764,776,1088.98,1.20596
884,548,1189,1309.21,1.44984
885,988,544,1127.87,1.24902
886,238,278,365.96,0.40527
887,-424,265,500,0.55371
888,-82,228,242.3,0.26832
889,223,243,329.82,0.36524
890,276,288,398.9,0.44175
891,156,603,622.85,0.68976
892,154,1049,1060.24,1.17413
893,-168,1050,1063.36,1.17758
894,-496,812,951.5,1.05371
895,-670,147,685.94,0.75962
896,-282,-373,467.6,0.51783
897,-258,65,266.06,0.29464
898,-406,680,791.98,0.87706
899,-488,465,674.07,0.74648
900,-135,-131,188.11,0.20832
901,249,-204,321.9,0.35647
902,315,119,336.73,0.3729
903,214,225,310.52,0.34387
904,77,111,135.09,0.1496
905,34,80,86.93,0.09626
906,65,163,175.48,0.19433
907,117,182,216.36,0.2396
908,126,187,225.49,0.24971
909,212,171,272.37,0.30163
910,257,88,271.65,0.30083
911,135,103,169.81,0.18805
912,109,210,236.6,0.26202
913,86,283,295.78,0.32755
914,2,-41,41.05,0.04546
915,-31,36,47.51,0.05261
916,12,66,67.08,0.07429
917,82,60,101.61,0.11252
918,-1,416,416,0.46069
919,-78,543,548.57,0.6075
920,55,281,286.33,0.31709
921,212,237,317.98,0.35214
922,107,349,365.03,0.40425
923,-26,421,421.8,0.46711
924,35,439,440.39,0.4877
925,-24,309,309.93,0.34322
926,-94,239,256.82,0.28441
927,-27,115,118.13,0.13082
928,125,221,253.9,0.28118
929,-6,367,367.05,0.40648
930,-49,368,371.25,0.41113
931,-42,323,325.72,0.36071
