sample,real,imag,amplitude,amplitude_norm
725,266,-179,320.62,0.33892
726,384,-89,394.18,0.41668
727,333,251,417,0.4408
728,69,452,457.24,0.48334
729,-85,235,249.9,0.26416
730,159,56,168.57,0.1782
731,204,141,247.99,0.26214
732,-101,343,357.56,0.37797
733,-143,160,214.59,0.22684
734,37,-62,72.2,0.07632
735,110,-52,121.67,0.12862
736,44,36,56.85,0.0601
737,11,61,61.98,0.06552
738,29,28,40.31,0.04261
739,33,1,33.02,0.0349
740,39,59,70.72,0.07476
741,3,175,175.03,0.18502
742,78,64,100.9,0.10666
743,151,-524,545.32,0.57645
744,-67,-894,896.51,0.94768
745,-3509,4448,5665.49,5.98889
746,-6309,14394,15715.94,16.61304
747,-1012,14847,14881.45,15.73092
748,9112,-250,9115.43,9.63576
749,9731,-11821,15311.06,16.18505
750,1156,-5399,5521.37,5.83654
751,-6538,5449,8511,8.99682
752,-3587,3370,4921.73,5.20268
753,1200,-4311,4474.9,4.73034
754,1748,-6754,6976.53,7.37477
755,3613,-940,3733.28,3.94638
756,13174,6347,14623.22,15.45795
757,13935,11292,17935.82,18.95964
758,7586,15873,17592.6,18.59683
759,-6914,13869,15496.86,16.38145
760,-16412,449,16418.14,17.35533
761,-10837,-1394,10926.29,11.54999
762,900,10685,10722.84,11.33492
763,-1709,13759,13864.73,14.65616
764,-9655,2885,10076.82,10.65203
765,-7661,-6296,9916.18,10.48222
766,-70,-5765,5765.42,6.09453
767,2530,-3616,4413.2,4.66512
768,842,-2317,2465.25,2.60597
769,-770,-980,1246.31,1.31746
770,-619,480,783.3,0.82801
771,755,885,1163.29,1.2297
772,1420,-269,1445.25,1.52775
773,232,-2703,2712.94,2.8678
774,-1265,-4668,4836.37,5.11244
775,-397,-3015,3041.03,3.21461
776,356,-1087,1143.81,1.2091
777,709,-1237,1425.78,1.50717
778,84,-1805,1806.95,1.9101
779,-1059,-3082,3258.87,3.44489
780,-3565,-4593,5814.2,6.14608
781,-3561,-2710,4474.91,4.73035
782,-801,-507,947.97,1.00208
783,1267,409,1331.38,1.40738
784,782,-419,887.18,0.93782
