sample,real,imag,amplitude,amplitude_norm
730,16,344,344.37,0.38477
731,-93,368,379.57,0.4241
732,-232,178,292.42,0.32672
733,-161,-201,257.53,0.28774
734,47,-252,256.35,0.28642
735,-3,60,60.07,0.06712
736,-63,90,109.86,0.12275
737,65,-166,178.27,0.19919
738,214,-194,288.85,0.32273
739,189,116,221.76,0.24778
740,66,282,289.62,0.3236
741,110,130,170.29,0.19027
742,48,59,76.06,0.08498
743,74,20,76.66,0.08565
744,48,105,115.45,0.129
745,34,72,79.62,0.08897
746,92,-9,92.44,0.10328
747,101,-7,101.24,0.11312
748,177,434,468.71,0.52369
749,475,984,1092.65,1.22084
750,1739,-2131,2750.51,3.07319
751,2299,-12816,13020.57,14.54812
752,-1248,-15364,15414.6,17.22302
753,-5979,-2934,6660.09,7.44144
754,-4825,13093,13953.75,15.59079
755,-177,10034,10035.56,11.21292
756,3053,-4653,5565.18,6.21808
757,3068,-7351,7965.54,8.90004
758,902,1861,2068.07,2.3107
759,1228,7033,7139.4,7.97699
760,-439,4034,4057.82,4.53387
761,-10435,1505,10542.97,11.77986
762,-16411,-1771,16506.28,18.44277
763,-14761,-7611,16607.66,18.55605
764,-5186,-14251,15165.28,16.94444
765,11268,-10055,15102.01,16.87376
766,13383,-3266,13775.76,15.39191
767,-1609,-5633,5858.29,6.54558
768,-6839,-11510,13388.5,14.95922
769,3543,-8763,9452.14,10.56105
770,9884,77,9884.3,11.04391
771,4580,4831,6656.95,7.43793
772,-208,4644,4648.66,5.19403
773,-166,2865,2869.8,3.20649
774,894,870,1247.45,1.3938
775,746,-500,898.06,1.00342
776,-474,-599,763.86,0.85347
777,-1421,777,1619.56,1.80956
778,-32,2231,2231.23,2.49299
779,2324,3411,4127.46,4.61168
780,2103,2882,3567.71,3.98626
781,466,1573,1640.57,1.83304
782,-226,1537,1553.53,1.73578
783,176,1989,1996.77,2.23103
784,1359,2048,2457.88,2.74624
785,4191,2801,5040.84,5.63223
786,5043,1428,5241.28,5.85618
787,2401,18,2401.07,2.68276
788,-787,-29,787.53,0.87993
789,-1341,855,1590.38,1.77696
790,500,1792,1860.45,2.07871
791,1869,1879,2650.25,2.96117
792,1615,-199,1627.21,1.81812
793,835,-725,1105.83,1.23556
794,31,346,347.39,0.38814
795,-254,751,792.79,0.8858
796,-124,246,275.49,0.3078
797,161,-40,165.89,0.18536
798,519,64,522.93,0.58428
799,748,525,913.85,1.02107
800,511,111,522.92,0.58426
801,561,-315,643.39,0.71887
802,413,214,465.15,0.51972
803,373,1249,1303.51,1.45643
804,122,1527,1531.87,1.71158
805,174,797,815.77,0.91148
806,393,364,535.67,0.59852
807,375,416,560.07,0.62578
808,350,499,609.51,0.68102
809,104,310,326.98,0.36534
810,-55,224,230.65,0.25771
811,78,456,462.62,0.5169
