sample,real,imag,amplitude,amplitude_norm
730,37,-264,266.58,0.3089
731,170,-230,286.01,0.33141
732,298,-71,306.34,0.35497
733,351,268,441.62,0.51172
734,170,438,469.83,0.54442
735,63,273,280.17,0.32465
736,168,168,237.59,0.2753
737,115,331,350.41,0.40604
738,36,152,156.2,0.181
739,0,-40,40,0.04635
740,24,19,30.61,0.03547
741,55,123,134.74,0.15613
742,78,83,113.9,0.13198
743,51,-8,51.62,0.05982
744,14,38,40.5,0.04693
745,51,55,75.01,0.08691
746,50,119,129.08,0.14957
747,69,70,98.29,0.11389
748,-220,-485,532.56,0.61711
749,-632,-565,847.73,0.98231
750,-588,5614,5644.71,6.5408
751,1290,14351,14408.86,16.69625
752,3627,13016,13511.9,15.65689
753,3177,-4187,5255.88,6.09025
754,900,-14726,14753.48,17.09557
755,804,-7416,7459.46,8.64363
756,459,8243,8255.77,9.56636
757,-1399,6679,6823.95,7.90724
758,-3527,-3657,5080.69,5.88724
759,-4252,-6540,7800.71,9.03906
760,1657,-3656,4013.97,4.65119
761,13018,-3990,13615.74,15.77722
762,16408,-575,16418.07,19.02442
763,15243,5954,16364.57,18.96242
764,6378,13821,15221.66,17.63808
765,-8263,12858,15284.15,17.71049
766,-9297,8258,12434.98,14.40902
767,4161,6498,7716.08,8.941
768,8130,8636,11860.75,13.74363
769,-1129,6321,6421.03,7.44036
770,-5373,243,5378.49,6.23232
771,-2608,-3443,4319.25,5.00492
772,-987,-3597,3729.96,4.32208
773,-1127,-2201,2472.76,2.8653
774,-622,-578,849.1,0.98389
775,286,145,320.66,0.37156
776,1155,-11,1155.05,1.33842
777,615,-1006,1179.09,1.36627
778,-1242,-1956,2317,2.68482
779,-2116,-2068,2958.73,3.42842
780,-695,-1366,1532.64,1.77594
781,201,-842,865.66,1.00308
782,-75,-1238,1240.27,1.43716
783,-967,-1207,1546.59,1.79211
784,-1998,-1269,2366.93,2.74268
785,-3552,-608,3603.66,4.17574
786,-3053,406,3079.88,3.5688
787,-966,517,1095.65,1.26958
788,946,-554,1096.28,1.27031
789,201,-1164,1181.23,1.36874
790,-1874,-1195,2222.59,2.57542
791,-2138,-168,2144.59,2.48504
792,-733,974,1219,1.41252
793,71,473,478.3,0.55423
794,121,-383,401.66,0.46542
795,181,-371,412.8,0.47833
796,83,16,84.53,0.09795
797,88,313,325.14,0.37675
798,-276,470,545.05,0.63157
799,-747,269,793.96,0.92
800,-384,366,530.48,0.6147
801,-227,426,482.71,0.55933
802,-604,-332,689.23,0.79865
803,-682,-1212,1390.71,1.61148
804,-388,-1007,1079.16,1.25048
805,-230,-293,372.49,0.43162
806,-202,-29,204.07,0.23647
807,-308,-107,326.06,0.37782
808,-365,-171,403.07,0.46706
809,59,-106,121.31,0.14057
810,157,-216,267.03,0.30942
811,-93,-416,426.27,0.49394
812,-297,-441,531.69,0.61609
813,-346,-325,474.7,0.55006
814,-587,-466,749.48,0.86846
815,-1026,-285,1064.85,1.23389
816,-815,-218,843.65,0.97758
817,139,-321,349.8,0.40533
818,613,-65,616.44,0.71429
819,232,-618,660.11,0.7649
