sample,real,imag,amplitude,amplitude_norm
733,15,266,266.42,0.29603
734,-278,121,303.19,0.33688
735,-283,-54,288.11,0.32012
736,-151,-201,251.4,0.27933
737,221,-308,379.08,0.4212
738,367,-54,370.95,0.41217
739,138,105,173.4,0.19267
740,48,-35,59.41,0.06601
741,319,46,322.3,0.35811
742,256,131,287.57,0.31952
743,59,145,156.54,0.17394
744,28,68,73.54,0.08171
745,121,107,161.52,0.17947
746,229,285,365.6,0.40623
747,65,171,182.94,0.20326
748,-44,45,62.94,0.06993
749,-48,12,49.48,0.05497
750,139,37,143.84,0.15982
751,152,199,250.41,0.27823
752,-349,741,819.07,0.91008
753,-238,4278,4284.62,4.76068
754,3602,12494,13002.86,14.44763
755,7713,13225,15309.83,17.01093
756,6059,3246,6873.72,7.63746
757,-57,-9162,9162.18,10.1802
758,-1469,-7712,7850.66,8.72296
759,87,1537,1539.46,1.71051
760,-385,5077,5091.58,5.65731
761,-1318,1763,2201.2,2.44578
762,-1199,120,1204.99,1.33888
763,-644,723,968.23,1.07581
764,-2862,-1231,3115.51,3.46168
765,-7118,-10858,12983.15,14.42572
766,-2740,-16410,16637.18,18.48575
767,4508,-16326,16936.95,18.81884
768,12557,-10395,16301.36,18.11262
769,15272,3337,15632.32,17.36925
770,9573,6616,11636.74,12.92971
771,6597,-6623,9347.97,10.38663
772,9430,-9631,13478.91,14.97657
773,7821,2465,8200.26,9.1114
774,-345,10111,10116.88,11.24098
775,-4442,4965,6662.03,7.40225
776,-2458,650,2542.49,2.82499
777,-725,1382,1560.62,1.73403
778,21,3980,3980.06,4.42228
779,243,1822,1838.13,2.04237
780,-191,-2438,2445.47,2.71719
781,-671,-3035,3108.29,3.45366
782,-945,2277,2465.31,2.73923
783,-2275,6965,7327.13,8.14126
784,-2368,3615,4321.53,4.8017
785,-1133,-543,1256.4,1.396
786,-579,-560,805.51,0.89501
787,-1572,1550,2207.64,2.45294
788,-2884,4338,5209.19,5.78799
789,-1760,5223,5511.56,6.12396
790,386,3846,3865.32,4.2948
791,1104,911,1431.34,1.59038
792,791,-1034,1301.86,1.44651
793,-578,-174,603.62,0.67069
794,-1589,1330,2072.15,2.30239
795,-971,1711,1967.32,2.18592
796,838,844,1189.36,1.32151
797,1326,-12,1326.05,1.47339
798,70,-96,118.81,0.13201
799,-581,-124,594.09,0.66009
800,-373,-293,474.32,0.52702
801,141,-251,287.89,0.31988
802,401,160,431.74,0.47971
803,348,797,869.66,0.96629
804,581,837,1018.89,1.1321
805,459,807,928.4,1.03156
806,-525,390,654.01,0.72667
807,-1357,136,1363.8,1.51533
808,-720,-47,721.53,0.8017
809,281,134,311.31,0.34591
810,477,857,980.8,1.08978
811,-82,863,866.89,0.96321
812,-690,475,837.69,0.93077
813,-656,-96,662.99,0.73665
814,-151,-286,323.41,0.35935
815,-252,16,252.51,0.28056
816,-713,581,919.74,1.02194
817,-932,663,1143.76,1.27085
818,-1376,623,1510.47,1.67829
819,-1226,741,1432.54,1.59171
820,-617,401,735.86,0.81762
821,311,295,428.66,0.47628
822,221,79,234.7,0.26077
823,-345,69,351.83,0.39092
824,-637,100,644.8,0.71645
825,-447,-71,452.6,0.50289
826,-232,-9,232.17,0.25797
827,-112,137,176.95,0.19662
828,-242,-45,246.15,0.2735
829,179,-313,360.57,0.40063
830,661,-177,684.29,0.76032
831,773,158,788.98,0.87665
832,633,645,903.72,1.00414
833,-96,999,1003.6,1.11511
834,-445,750,872.08,0.96898
835,125,463,479.58,0.53286
836,340,559,654.28,0.72698
837,-377,539,657.76,0.73085
838,-718,117,727.47,0.8083
839,-572,-2,572,0.63556
840,-366,4,366.02,0.40669
841,-308,60,313.79,0.34866
842,-443,56,446.53,0.49614
843,-205,106,230.78,0.25643
844,-49,43,65.19,0.07244
845,-29,-67,73.01,0.08112
846,-358,86,368.18,0.40909
847,-755,224,787.53,0.87503
848,-488,77,494.04,0.54893
849,-484,25,484.65,0.53849
850,-1089,340,1140.84,1.2676
851,-1220,766,1440.54,1.6006
852,-994,456,1093.61,1.21512
853,-154,-267,308.23,0.34248
854,27,-114,117.15,0.13017
855,-385,118,402.68,0.44742
856,-534,9,534.08,0.59342
857,-225,-74,236.86,0.26317
858,-175,-80,192.42,0.2138
859,-235,18,235.69,0.26188
860,-211,-96,231.81,0.25757
861,392,-368,537.67,0.59741
862,970,-202,990.81,1.1009
863,992,261,1025.76,1.13973
864,680,786,1039.32,1.15481
865,-300,1296,1330.27,1.47808
866,-820,861,1189,1.32111
867,56,510,513.07,0.57007
868,377,666,765.3,0.85033
869,-522,629,817.39,0.90821
870,-881,21,881.25,0.97917
871,-452,-274,528.56,0.58729
872,-143,-112,181.64,0.20182
873,-229,19,229.79,0.25532
874,-557,154,577.9,0.64211
875,-305,127,330.38,0.36709
876,-20,21,29,0.03222
877,76,43,87.32,0.09702
878,-216,9,216.19,0.24021
879,-568,-20,568.35,0.6315
880,-272,-87,285.57,0.31731
881,79,-27,83.49,0.09276
882,430,-136,450.99,0.5011
883,425,-302,521.37,0.5793
884,-407,-386,560.93,0.62326
885,-1119,-180,1133.38,1.25932
886,-822,141,834.01,0.92667
887,-108,210,236.14,0.26238
888,103,91,137.44,0.15271
889,28,50,57.31,0.06367
890,-86,7,86.28,0.09587
891,-49,-5,49.25,0.05473
892,-193,244,311.1,0.34567
893,-596,539,803.58,0.89286
894,-872,273,913.74,1.01526
895,-906,-209,929.79,1.0331
896,-524,-559,766.2,0.85133
897,168,-706,725.71,0.80635
898,186,-502,535.35,0.59483
899,-581,-258,635.71,0.70634
900,-689,-362,778.31,0.86479
901,-78,-237,249.51,0.27723
902,461,91,469.9,0.52211
903,295,198,355.29,0.39476
904,58,122,135.09,0.15009
905,26,126,128.65,0.14295
906,157,137,208.37,0.23152
907,39,19,43.38,0.0482
908,-149,172,227.56,0.25285
909,-137,226,264.28,0.29365
910,110,164,197.47,0.21942
911,240,190,306.1,0.34012
912,139,179,226.63,0.25181
913,-119,192,225.89,0.25099
914,-132,148,198.31,0.22035
915,159,115,196.23,0.21803
916,181,87,200.82,0.22314
917,186,75,200.55,0.22284
918,-9,-82,82.49,0.09166
919,-63,-65,90.52,0.10058
920,-186,45,191.37,0.21263
921,-44,118,125.94,0.13993
922,97,169,194.86,0.21651
923,94,104,140.19,0.15576
924,-140,36,144.55,0.16062
925,-246,81,258.99,0.28777
926,-270,78,281.04,0.31227
927,-215,4,215.04,0.23893
928,-101,-99,141.43,0.15714
929,50,20,53.85,0.05984
930,-110,-23,112.38,0.12487
931,-284,-70,292.5,0.325
932,-217,-118,247.01,0.27445
