sample,real,imag,amplitude,amplitude_norm
728,-145,-29,147.87,0.159
729,-215,-141,257.11,0.27646
730,-57,-244,250.57,0.26943
731,377,-209,431.06,0.4635
732,497,59,500.49,0.53816
733,251,195,317.85,0.34177
734,88,-82,120.28,0.12934
735,325,-70,332.45,0.35748
736,406,175,442.11,0.47539
737,97,169,194.86,0.20953
738,-42,66,78.23,0.08412
739,65,61,89.14,0.09585
740,47,75,88.51,0.09517
741,56,56,79.2,0.08516
742,40,48,62.48,0.06718
743,60,89,107.34,0.11541
744,134,146,198.17,0.21309
745,179,71,192.57,0.20706
746,-347,220,410.86,0.44179
747,-1028,353,1086.92,1.16873
748,1200,-96,1203.83,1.29445
749,10689,-3740,11324.41,12.17679
750,13140,-8392,15591.19,16.76472
751,1995,-10769,10952.23,11.77659
752,-12004,-5480,13195.7,14.18892
753,-8839,660,8863.61,9.53076
754,4569,2478,5197.72,5.58894
755,6351,2230,6731.13,7.23777
756,-2891,1702,3354.8,3.60731
757,-8303,2708,8733.45,9.3908
758,-4036,-249,4043.67,4.34804
759,986,-11022,11066.01,11.89894
760,5166,-16401,17195.36,18.48963
761,10029,-14413,17558.91,18.88055
762,15434,-6154,16615.66,17.8663
763,11029,10586,15287.32,16.43798
764,3131,14566,14898.71,16.02012
765,7742,3098,8338.83,8.96649
766,14225,-2059,14373.24,15.4551
767,10502,6792,12506.93,13.44831
768,-715,10967,10990.28,11.81751
769,-5780,3584,6800.99,7.31289
770,-4197,-1137,4348.28,4.67557
771,-1550,-435,1609.88,1.73106
772,-165,950,964.22,1.0368
773,752,1401,1590.06,1.70975
774,869,-57,870.87,0.93642
775,169,-1244,1255.43,1.34992
776,-1163,99,1167.21,1.25506
777,-3202,3030,4408.37,4.74018
778,-3330,3213,4627.34,4.97563
779,-1527,984,1816.59,1.95332
780,-1040,145,1050.06,1.1291
781,-2365,228,2375.96,2.5548
782,-2443,863,2590.95,2.78597
783,-3173,4349,5383.47,5.78868
784,-1709,6040,6277.12,6.7496
785,285,2842,2856.25,3.07124
786,589,-627,860.26,0.92501
787,-301,-828,881.01,0.94733
788,-1834,1103,2140.13,2.30122
789,-2226,2216,3140.98,3.37739
790,-255,1482,1503.78,1.61697
791,667,654,934.13,1.00444
792,-134,-37,139.01,0.14948
793,-463,-307,555.53,0.59735
794,-43,-97,106.1,0.11409
795,225,243,331.17,0.3561
796,115,678,687.68,0.73944
797,-313,1219,1258.54,1.35327
798,-55,797,798.9,0.85903
799,393,438,588.47,0.63276
800,203,364,416.78,0.44815
801,-811,281,858.3,0.92291
802,-1105,-112,1110.66,1.19426
803,-420,84,428.32,0.46056
804,-148,372,400.36,0.43049
805,-281,480,556.2,0.59807
806,-448,306,542.53,0.58337
807,-228,146,270.74,0.29112
808,21,-14,25.24,0.02714
809,-233,147,275.5,0.29623
810,-633,485,797.44,0.85746
811,-513,416,660.47,0.71019
812,-331,345,478.11,0.51409
813,-638,1015,1198.86,1.2891
814,-316,869,924.67,0.99427
815,-165,481,508.51,0.54679
816,133,-605,619.45,0.66607
817,-454,-392,599.82,0.64496
818,-831,254,868.95,0.93436
819,-627,297,693.79,0.74601
820,-391,-19,391.46,0.42093
821,-511,-269,577.48,0.62095
822,-511,-76,516.62,0.55551
823,88,13,88.96,0.09565
824,649,180,673.5,0.72419
825,765,453,889.06,0.95598
826,424,921,1013.91,1.09023
827,-737,1029,1265.71,1.36097
828,-1131,590,1275.64,1.37166
829,-401,862,950.71,1.02227
830,1,1059,1059,1.13871
831,-767,896,1179.45,1.26823
832,-1119,288,1155.47,1.24244
833,-757,-47,758.46,0.81555
834,-440,-198,482.5,0.51881
835,-272,-14,272.36,0.29286
836,-202,117,233.44,0.25101
837,-205,150,254.02,0.27314
838,-89,93,128.72,0.13841
839,15,-57,58.94,0.06338
840,-190,-10,190.26,0.20458
841,-673,235,712.85,0.7665
842,-733,254,775.76,0.83415
843,-419,-7,419.06,0.4506
844,-278,71,286.92,0.30852
845,-139,560,576.99,0.62042
846,166,764,781.83,0.84067
847,-229,36,231.81,0.24926
848,-602,-579,835.25,0.89812
849,-536,-442,694.74,0.74703
850,-611,271,668.4,0.71871
851,-524,335,621.93,0.66875
852,-423,-216,474.96,0.51071
853,-886,-559,1047.61,1.12646
854,-581,-201,614.79,0.66106
855,355,41,357.36,0.38426
856,929,276,969.13,1.04208
857,932,544,1079.15,1.16037
858,486,1056,1162.47,1.24997
859,-959,1073,1439.1,1.54742
860,-1485,440,1548.81,1.66539
861,-660,510,834.09,0.89687
862,-67,955,957.35,1.02941
863,-787,833,1145.97,1.23223
864,-1096,103,1100.83,1.18369
865,-523,-141,541.67,0.58244
866,-212,-274,346.44,0.37252
867,-213,-88,230.46,0.24781
868,-162,42,167.36,0.17995
869,-218,95,237.8,0.2557
870,-163,136,212.29,0.22826
871,-30,63,69.78,0.07503
872,-95,26,98.49,0.10591
873,-408,28,408.96,0.43974
874,-315,37,317.17,0.34104
875,-65,36,74.3,0.0799
876,-183,20,184.09,0.19795
877,-269,-727,775.17,0.83352
878,-552,-963,1109.99,1.19354
879,-1050,-361,1110.32,1.1939
880,-910,861,1252.77,1.34706
881,-230,639,679.13,0.73025
882,-36,-176,179.64,0.19317
883,-145,-354,382.55,0.41134
884,2,93,93.02,0.10002
885,-151,368,397.78,0.42772
