sample,real,imag,amplitude,amplitude_norm
729,-76,-210,223.33,0.25848
730,16,-295,295.43,0.34194
731,250,-198,318.91,0.36911
732,437,77,443.73,0.51358
733,320,314,448.33,0.5189
734,121,304,327.2,0.3787
735,182,163,244.32,0.28278
736,129,279,307.38,0.35576
737,48,186,192.09,0.22233
738,53,8,53.6,0.06204
739,31,-17,35.36,0.04092
740,78,55,95.44,0.11046
741,78,24,81.61,0.09445
742,43,0,43,0.04977
743,78,60,98.41,0.1139
744,61,100,117.14,0.13557
745,110,170,202.48,0.23436
746,62,111,127.14,0.14715
747,-337,-317,462.66,0.53549
748,-911,-651,1119.7,1.29595
749,1080,3786,3937.03,4.55675
750,6248,12534,14004.95,16.20943
751,7873,13398,15539.97,17.98607
752,3646,2495,4417.96,5.11338
753,-3415,-12651,13103.82,15.16646
754,-1771,-10212,10364.43,11.99587
755,2656,3873,4696.22,5.43544
756,515,6622,6642,7.68749
757,-5120,-1092,5235.16,6.05921
758,-6596,-4133,7783.89,9.00913
759,-605,-3671,3720.52,4.30616
760,9716,-8294,12774.63,14.78545
761,14726,-6976,16294.77,18.85969
762,16400,-1012,16431.19,19.01759
763,12670,8927,15499.04,17.9387
764,-1584,14956,15039.65,17.407
765,-7980,11506,14002.44,16.20653
766,2263,5567,6009.38,6.9553
767,9270,5114,10587.06,12.25354
768,1990,5054,5431.67,6.28665
769,-3322,747,3404.95,3.94092
770,-2195,-2489,3318.61,3.84098
771,-913,-2298,2472.73,2.86195
772,-759,-979,1238.76,1.43375
773,-341,-135,366.75,0.42448
774,678,497,840.65,0.97297
775,1668,289,1692.85,1.95932
776,666,-883,1106,1.2801
777,-1688,-1825,2485.95,2.87726
778,-3403,-1756,3829.35,4.43212
779,-2095,-1240,2434.47,2.81767
780,-585,-825,1011.36,1.17056
781,-535,-1199,1312.95,1.51961
782,-1134,-1208,1656.87,1.91767
783,-1823,-828,2002.23,2.31739
784,-3506,-387,3527.29,4.08252
785,-3383,1224,3597.62,4.16391
786,-1337,968,1650.63,1.91046
787,764,-435,879.16,1.01755
788,332,-1117,1165.3,1.34872
789,-2308,-734,2421.9,2.80313
790,-2998,72,2998.86,3.47091
791,-942,1068,1424.07,1.64823
792,265,814,856.05,0.9908
793,35,-189,192.21,0.22247
794,-79,-453,459.84,0.53222
795,-202,-17,202.71,0.23462
796,-352,245,428.87,0.49638
797,-240,454,513.53,0.59437
798,-587,568,816.82,0.94539
799,-393,563,686.6,0.79467
800,-249,696,739.2,0.85556
801,-731,-34,731.79,0.84698
802,-929,-1011,1373.01,1.58913
803,-596,-925,1100.38,1.27359
804,-302,-273,407.1,0.47118
805,-250,21,250.88,0.29037
806,-422,-104,434.63,0.50304
807,-524,-124,538.47,0.62323
808,-119,-10,119.42,0.13822
809,10,-110,110.45,0.12784
810,-397,-444,595.6,0.68936
811,-692,-421,810,0.9375
812,-603,-257,655.48,0.75866
813,-832,-119,840.47,0.97276
814,-1310,138,1317.25,1.52459
815,-1169,205,1186.84,1.37366
816,-543,-322,631.29,0.73067
817,438,-289,524.75,0.60735
818,142,-547,565.13,0.65409
819,-737,-659,988.66,1.14428
820,-756,-459,884.43,1.02365
821,-418,-436,604,0.69908
822,-431,-646,776.58,0.89882
823,-336,-579,669.43,0.7748
824,166,72,180.94,0.20942
825,325,524,616.6,0.71366
826,147,785,798.65,0.92436
827,-432,790,900.4,1.04213
828,-1197,-5,1197.01,1.38543
829,-1140,-573,1275.9,1.47674
830,-756,-161,772.95,0.89462
831,-642,202,673.03,0.77897
832,-586,-136,601.57,0.69627
833,-601,-324,682.77,0.79024
834,-442,-543,700.15,0.81036
835,-281,-474,551.03,0.63777
836,-257,-363,444.77,0.51478
837,-134,-167,214.11,0.24782
838,-145,-75,163.25,0.18894
839,-119,-2,119.02,0.13775
840,-42,-133,139.47,0.16143
841,-252,-356,436.17,0.50482
842,-549,-493,737.87,0.85401
843,-434,-480,647.11,0.74897
844,-205,-433,479.08,0.55449
845,-398,-282,487.78,0.56456
846,-887,293,934.14,1.08118
847,-1034,378,1100.93,1.27422
848,-722,-326,792.19,0.91688
849,336,-699,775.56,0.89764
850,304,-471,560.59,0.64883
851,-622,-201,653.67,0.75656
852,-578,-345,673.13,0.77909
853,-175,-718,739.02,0.85535
854,-300,-1013,1056.49,1.22279
855,-228,-521,568.7,0.65822
856,347,294,454.8,0.52639
857,525,796,953.54,1.10364
858,219,951,975.89,1.1295
859,-602,863,1052.22,1.21785
860,-1447,-120,1451.97,1.68052
861,-1232,-860,1502.47,1.73897
862,-708,-334,782.83,0.90605
863,-645,228,684.11,0.7918
864,-620,-274,677.85,0.78454
865,-330,-453,560.45,0.64867
866,-53,-430,433.25,0.50145
867,-26,-319,320.06,0.37044
868,-150,-269,308,0.35648
869,-84,-147,169.31,0.19596
870,-159,-109,192.77,0.22312
871,-208,-19,208.87,0.24174
872,-61,-119,133.72,0.15477
873,-86,-315,326.53,0.37793
874,-154,-382,411.87,0.47671
875,-12,-138,138.52,0.16032
876,-64,-40,75.47,0.08735
877,69,-260,269,0.31134
878,742,-455,870.4,1.0074
879,701,-607,927.28,1.07324
880,-197,-551,585.16,0.67727
881,-1052,-60,1053.71,1.21957
882,-802,11,802.08,0.92833
883,37,-362,363.89,0.42116
884,281,-239,368.89,0.42696
885,-71,97,120.21,0.13913
886,-403,97,414.51,0.47976
887,-289,-141,321.56,0.37218
888,-566,-629,846.17,0.97936
889,-395,-786,879.67,1.01814
890,-7,-845,845.03,0.97804
891,476,-653,808.07,0.93527
892,621,68,624.71,0.72305
893,438,333,550.21,0.63682
894,153,-296,333.2,0.38565
895,129,-657,669.54,0.77494
896,99,-209,231.26,0.26766
897,-39,126,131.9,0.15266
898,-102,116,154.47,0.17878
899,-35,42,54.67,0.06328
900,-58,37,68.8,0.07963
901,-32,-3,32.14,0.0372
902,-43,-113,120.9,0.13994
903,-124,-137,184.78,0.21387
904,-123,-45,130.97,0.15159
905,-222,72,233.38,0.27012
906,-172,105,201.52,0.23324
907,-55,62,82.88,0.09593
908,-120,-14,120.81,0.13983
909,-132,-120,178.39,0.20647
910,73,73,103.24,0.11949
911,243,198,313.45,0.36279
912,37,48,60.61,0.07015
913,-22,157,158.53,0.18349
914,-97,-77,123.85,0.14334
915,-91,-276,290.61,0.33636
916,-139,-176,224.27,0.25957
917,-153,61,164.71,0.19064
918,-121,9,121.33,0.14043
919,-80,-273,284.48,0.32926
920,-132,-306,333.26,0.38571
921,-36,-241,243.67,0.28203
922,21,-184,185.19,0.21435
923,154,-83,174.94,0.20248
924,-6,28,28.64,0.03314
925,-142,-59,153.77,0.17797
926,-36,-278,280.32,0.32445
927,-12,-307,307.23,0.3556
928,23,-185,186.42,0.21577
