sample,real,imag,amplitude,amplitude_norm
726,153,280,319.08,0.36424
727,14,370,370.26,0.42268
728,-139,321,349.8,0.39932
729,-271,7,271.09,0.30946
730,-179,-247,305.04,0.34822
731,41,-236,239.53,0.27344
732,-34,8,34.93,0.03987
733,-134,-158,207.17,0.2365
734,85,-44,95.71,0.10926
735,139,159,211.19,0.24109
736,106,165,196.11,0.22388
737,42,66,78.23,0.0893
738,32,49,58.52,0.06681
739,18,104,105.55,0.12049
740,59,89,106.78,0.1219
741,61,64,88.41,0.10093
742,79,19,81.25,0.09275
743,59,42,72.42,0.08267
744,409,531,670.26,0.76513
745,992,977,1392.33,1.58942
746,174,-3831,3834.95,4.3778
747,-3745,-13378,13892.3,15.85879
748,-6659,-14044,15542.72,17.74283
749,-5615,-2935,6335.81,7.23266
750,971,13314,13349.36,15.239
751,2233,11503,11717.73,13.37641
752,-839,-2747,2872.27,3.27885
753,-243,-6956,6960.24,7.94548
754,3619,704,3686.84,4.20872
755,5647,4223,7051.41,8.04955
756,415,3503,3527.5,4.02682
757,-10609,6757,12578.07,14.35853
758,-15614,4951,16380.15,18.6988
759,-16415,-1128,16453.71,18.78278
760,-11509,-10375,15495.09,17.68846
761,3247,-14750,15103.16,17.24105
762,9928,-10655,14563.45,16.62495
763,-516,-6426,6446.68,7.35923
764,-8528,-6885,10960.38,12.51185
765,-1405,-6688,6833.99,7.80135
766,4463,-1740,4790.19,5.46826
767,2625,2286,3480.86,3.97359
768,879,2778,2913.75,3.3262
769,805,1726,1904.49,2.17408
770,549,561,784.93,0.89604
771,-155,-130,202.3,0.23094
772,-1081,-126,1088.32,1.24237
773,-670,892,1115.6,1.27352
774,1438,1723,2244.23,2.56191
775,3437,2096,4025.69,4.59554
776,2406,2028,3146.68,3.59211
777,725,1578,1736.58,1.9824
778,406,1592,1642.95,1.87552
779,1128,1393,1792.44,2.04616
780,1867,1164,2200.13,2.51157
781,4019,1206,4196.05,4.79001
782,4069,-362,4085.07,4.66332
783,2021,-750,2155.68,2.46082
784,-220,304,375.25,0.42837
785,-238,1462,1481.25,1.69092
786,1945,1563,2495.19,2.8484
787,2729,764,2833.93,3.23508
788,1158,-905,1469.69,1.67773
789,175,-840,858.04,0.97949
790,97,327,341.08,0.38936
791,122,782,791.46,0.90349
792,84,369,378.44,0.43201
793,203,-77,217.11,0.24785
794,310,-260,404.6,0.46187
795,810,-266,852.56,0.97324
796,649,-178,672.97,0.76823
797,265,-429,504.25,0.57563
798,623,177,647.66,0.73933
799,914,1180,1492.58,1.70386
800,658,1256,1417.92,1.61863
801,469,605,765.5,0.87386
802,345,166,382.86,0.43705
803,490,203,530.39,0.60546
804,619,325,699.13,0.7981
805,260,196,325.6,0.37169
806,136,273,305,0.34817
807,507,625,804.78,0.9187
808,823,831,1169.57,1.33512
809,763,722,1050.45,1.19915
810,879,472,997.71,1.13894
811,1417,231,1435.71,1.63893
812,1261,33,1261.43,1.43999
813,712,587,922.77,1.0534
814,-339,433,549.92,0.62776
815,-92,784,789.38,0.90112
816,782,1001,1270.25,1.45005
817,880,798,1187.94,1.3561
818,523,615,807.31,0.92159
819,574,975,1131.42,1.29157
820,435,905,1004.12,1.14625
821,-37,176,179.85,0.2053
822,-144,-442,464.87,0.53067
823,130,-624,637.4,0.72762
824,674,-523,853.11,0.97388
825,1321,332,1362.08,1.55489
826,1275,948,1588.81,1.81371
827,974,500,1094.84,1.24982
828,801,79,804.89,0.91882
829,838,491,971.25,1.10873
830,705,653,960.95,1.09698
831,515,792,944.72,1.07844
832,338,872,935.22,1.0676
833,312,639,711.1,0.81176
834,256,370,449.93,0.51362
835,192,188,268.72,0.30675
836,168,152,226.56,0.25863
837,111,245,268.97,0.30705
838,281,499,572.68,0.65374
839,628,825,1036.83,1.18359
840,520,832,981.13,1.12002
841,270,758,804.65,0.91855
842,463,600,757.87,0.86515
843,1136,93,1139.8,1.30114
844,1125,5,1125.01,1.28426
845,777,577,967.81,1.10481
846,-278,786,833.71,0.95173
847,-272,709,759.38,0.86688
848,557,695,890.66,1.01673
849,733,752,1050.14,1.19879
850,215,875,901.03,1.02857
851,241,1169,1193.58,1.36254
852,223,734,767.13,0.87572
853,-180,-105,208.39,0.23788
854,-219,-671,705.83,0.80575
855,85,-771,775.67,0.88547
856,802,-628,1018.62,1.16281
857,1545,468,1614.33,1.84284
858,1307,1214,1783.83,2.03633
859,836,743,1118.46,1.27678
860,833,109,840.1,0.95902
861,828,540,988.53,1.12845
862,516,774,930.23,1.06191
863,254,659,706.26,0.80623
864,84,642,647.47,0.73912
865,161,457,484.53,0.55312
866,160,295,335.6,0.3831
867,152,227,273.19,0.31186
868,248,175,303.53,0.34649
869,165,236,287.96,0.32872
870,194,437,478.13,0.54581
871,253,582,634.61,0.72444
872,167,452,481.86,0.55007
873,95,194,216.01,0.24659
874,-71,437,442.73,0.5054
875,-643,533,835.19,0.95341
876,-721,768,1053.41,1.20252
877,183,954,971.39,1.1089
878,1222,457,1304.66,1.48934
879,953,253,986.01,1.12558
880,89,492,499.98,0.57076
881,-210,453,499.31,0.56999
882,78,161,178.9,0.20422
883,453,234,509.87,0.58204
884,438,423,608.91,0.6951
885,604,859,1050.09,1.19874
886,420,1020,1103.09,1.25923
887,34,1035,1035.56,1.18214
888,-425,770,879.5,1.004
889,-495,93,503.66,0.57496
890,-299,-181,349.52,0.39899
891,-122,500,514.67,0.58752
892,-148,821,834.23,0.95232
893,-100,462,472.7,0.53961
894,88,-19,90.03,0.10277
895,239,-25,240.3,0.27432
896,189,75,203.34,0.23212
897,120,162,201.6,0.23014
898,104,134,169.62,0.19363
899,139,170,219.59,0.25068
900,210,256,331.11,0.37798
901,215,211,301.24,0.34388
902,281,142,314.84,0.35941
903,327,86,338.12,0.38598
904,250,122,278.18,0.31756
905,233,195,303.83,0.34684
906,216,282,355.22,0.4055
907,6,29,29.61,0.03381
908,-122,-95,154.63,0.17651
909,68,162,175.69,0.20056
910,210,81,225.08,0.25694
911,219,207,301.35,0.344
912,152,510,532.17,0.6075
913,157,401,430.64,0.4916
914,303,125,327.77,0.37417
915,305,233,383.82,0.43815
916,146,477,498.84,0.56946
917,122,473,488.48,0.55763
918,64,330,336.15,0.38373
919,25,328,328.95,0.37552
920,-58,237,243.99,0.27853
921,91,118,149.01,0.17011
922,199,187,273.08,0.31173
923,158,468,493.95,0.56387
924,32,475,476.08,0.54347
925,121,543,556.32,0.63507
