sample,real,imag,amplitude,amplitude_norm
728,91,-107,140.46,0.16145
729,258,80,270.12,0.31048
730,264,320,414.84,0.47683
731,2,337,337.01,0.38736
732,-180,102,206.89,0.23781
733,-200,-74,213.25,0.24512
734,-79,115,139.52,0.16037
735,102,320,335.86,0.38605
736,34,189,192.03,0.22073
737,46,57,73.25,0.08419
738,-4,20,20.4,0.02344
739,34,14,36.77,0.04226
740,31,-4,31.26,0.03593
741,68,-98,119.28,0.1371
742,20,-37,42.06,0.04834
743,149,195,245.41,0.28208
744,155,152,217.09,0.24953
745,50,54,73.59,0.08459
746,51,35,61.85,0.0711
747,457,235,513.88,0.59067
748,5541,881,5610.6,6.44897
749,14735,-442,14741.63,16.9444
750,16415,-2062,16544,19.0161
751,14793,1699,14890.25,17.11523
752,1075,11318,11368.94,13.06774
753,-8153,10023,12920.21,14.85082
754,-674,-531,858.04,0.98626
755,6341,-6698,9223.42,10.60163
756,2550,-2357,3472.46,3.99133
757,-2071,1070,2331.08,2.6794
758,-996,338,1051.79,1.20895
759,4005,-273,4014.29,4.61413
760,3863,7572,8500.47,9.77065
761,-7211,13104,14957.05,17.19201
762,-14192,7789,16188.93,18.60796
763,-14088,-3043,14412.9,16.56655
764,-559,-13978,13989.17,16.07951
765,6094,-12060,13512.23,15.5313
766,-4384,-1422,4608.85,5.29753
767,-13428,3097,13780.51,15.83967
768,-9275,400,9283.62,10.67083
769,-499,-873,1005.55,1.1558
770,1785,400,1829.27,2.10261
771,1172,1310,1757.75,2.0204
772,394,-96,405.53,0.46612
773,508,-4029,4060.9,4.6677
774,-1159,-5702,5818.6,6.68804
775,-4341,-1269,4522.68,5.19848
776,-4951,2381,5493.77,6.31468
777,-626,1355,1492.62,1.71565
778,2185,-165,2191.22,2.51865
779,1349,-363,1396.99,1.60573
780,-869,-398,955.81,1.09863
781,-383,-593,705.93,0.81141
782,411,-79,418.52,0.48106
783,1627,1103,1965.64,2.25936
784,3070,1488,3411.6,3.92138
785,1572,310,1602.27,1.84169
786,-472,-484,676.05,0.77707
787,-2991,173,2996,3.44368
788,-2345,855,2496.01,2.86897
789,506,39,507.5,0.58333
790,2096,-598,2179.64,2.50533
791,1652,-965,1913.2,2.19908
792,-585,-845,1027.74,1.18131
793,-964,-289,1006.39,1.15677
794,-152,42,157.7,0.18126
795,267,-62,274.1,0.31506
796,259,-144,296.34,0.34062
797,-209,-104,233.45,0.26833
798,-315,198,372.06,0.42766
799,40,243,246.27,0.28307
800,-47,-106,115.95,0.13328
801,-184,-256,315.26,0.36237
802,-361,-175,401.18,0.46113
803,-296,-180,346.43,0.3982
804,-123,-206,239.93,0.27578
805,91,-683,689.04,0.79199
806,271,-486,556.45,0.6396
807,112,84,140,0.16092
808,-459,192,497.54,0.57188
809,-335,1,335,0.38506
810,-162,-187,247.41,0.28438
811,118,-113,163.38,0.18779
812,221,324,392.2,0.4508
813,270,894,933.88,1.07343
814,378,965,1036.39,1.19126
815,152,857,870.38,1.00043
816,-666,142,680.97,0.78272
817,-640,-328,719.16,0.82661
818,65,64,91.22,0.10485
819,518,423,668.77,0.7687
820,184,235,298.46,0.34306
821,-357,13,357.24,0.41062
822,-302,-80,312.42,0.3591
823,5,52,52.24,0.06005
824,-445,269,519.99,0.59769
825,-787,-249,825.45,0.94879
826,-536,-694,876.89,1.00792
827,6,-774,774.02,0.88968
828,612,-65,615.44,0.7074
829,613,256,664.31,0.76357
830,-70,-225,235.64,0.27085
831,-312,-738,801.24,0.92097
832,-200,-616,647.65,0.74443
833,-22,-169,170.43,0.19589
834,-37,35,50.93,0.05854
835,-53,36,64.07,0.07364
836,33,92,97.74,0.11234
837,196,-1,196,0.22529
838,120,-191,225.57,0.25927
839,-268,-276,384.71,0.44219
840,-392,-297,491.81,0.56529
841,-34,-93,99.02,0.11382
842,153,44,159.2,0.18299
843,114,35,119.25,0.13707
844,-127,283,310.19,0.35654
845,118,920,927.54,1.06613
846,249,1093,1121,1.28851
847,15,1076,1076.1,1.2369
848,-740,385,834.16,0.95881
849,-717,-439,840.72,0.96634
850,52,-65,83.24,0.09568
851,372,267,457.9,0.52632
852,7,126,126.19,0.14505
853,33,-152,155.54,0.17878
854,134,56,145.23,0.16693
855,-38,421,422.71,0.48588
856,-480,313,573.03,0.65866
857,-883,-441,987,1.13448
858,-532,-930,1071.41,1.23151
859,282,-977,1016.88,1.16883
860,1099,-11,1099.06,1.26328
861,897,445,1001.32,1.15094
862,125,-204,239.25,0.275
863,-232,-796,829.12,0.95301
864,-42,-552,553.6,0.63632
865,89,-9,89.45,0.10282
866,-48,127,135.77,0.15606
867,-133,69,149.83,0.17222
868,-37,41,55.23,0.06348
869,321,38,323.24,0.37154
870,395,-43,397.33,0.45671
871,-31,-196,198.44,0.22809
872,-252,-347,428.85,0.49293
873,-15,-109,110.03,0.12647
874,59,119,132.82,0.15267
875,78,128,149.89,0.17229
876,22,-223,224.08,0.25757
877,-14,-797,797.12,0.91623
878,-97,-769,775.09,0.89091
879,108,-582,591.94,0.68039
880,555,283,622.99,0.71608
881,533,606,807.05,0.92764
882,10,74,74.67,0.08583
883,-310,-375,486.54,0.55925
884,-214,-144,257.94,0.29648
885,83,177,195.49,0.22471
886,111,233,258.09,0.29665
887,-9,17,19.24,0.02211
888,480,-130,497.29,0.5716
889,762,383,852.84,0.98027
890,481,780,916.38,1.05332
891,-57,897,898.81,1.03311
892,-750,94,755.87,0.86881
893,-626,-225,665.21,0.76461
894,-28,306,307.28,0.35319
895,250,731,772.57,0.88801
896,95,517,525.66,0.6042
897,-29,40,49.41,0.05679
898,-27,-117,120.07,0.13802
899,40,-110,117.05,0.13454
900,17,5,17.72,0.02037
901,-166,8,166.19,0.19103
902,-310,50,314.01,0.36093
903,24,263,264.09,0.30355
904,265,243,359.55,0.41327
905,177,6,177.1,0.20357
906,-6,-90,90.2,0.10368
907,27,-19,33.02,0.03795
908,19,43,47.01,0.05404
909,34,-103,108.47,0.12467
910,30,-123,126.61,0.14552
911,107,-183,211.99,0.24366
912,116,-94,149.31,0.17162
913,44,64,77.67,0.08927
914,14,33,35.85,0.0412
915,36,-1,36.01,0.0414
916,42,76,86.83,0.09981
917,-32,35,47.42,0.05451
918,-59,-58,82.73,0.0951
919,-43,-112,119.97,0.1379
920,83,56,100.12,0.11509
921,117,162,199.83,0.22969
922,72,201,213.51,0.24541
923,-3,157,157.03,0.18049
924,-116,9,116.35,0.13373
925,-61,-17,63.32,0.07279
926,8,142,142.23,0.16348
927,48,179,185.32,0.21302
