sample,real,imag,amplitude,amplitude_norm
729,-80,156,175.32,0.20175
730,-115,-208,237.67,0.2735
731,5,-283,283.04,0.32571
732,203,-195,281.49,0.32392
733,406,100,418.13,0.48117
734,304,307,432.05,0.49718
735,104,125,162.61,0.18712
736,119,61,133.72,0.15388
737,206,273,342,0.39356
738,28,173,175.25,0.20167
739,13,51,52.63,0.06056
740,49,64,80.6,0.09275
741,72,151,167.29,0.19251
742,-48,287,290.99,0.33485
743,-18,160,161.01,0.18528
744,55,29,62.18,0.07155
745,79,3,79.06,0.09097
746,78,100,126.82,0.14594
747,40,128,134.1,0.15432
748,-739,-141,752.33,0.86574
749,-3830,1518,4119.86,4.74092
750,-9560,7903,12403.67,14.2735
751,-9030,10811,14086.11,16.20957
752,-1162,3274,3474.09,3.99781
753,7250,-6487,9728.5,11.19505
754,5457,-4963,7376.33,8.48829
755,-2437,1905,3093.22,3.55951
756,-5627,3124,6436.03,7.40625
757,-1880,-28,1880.21,2.16365
758,-134,-945,954.45,1.09834
759,-546,-330,637.98,0.73415
760,322,-3446,3461.01,3.98275
761,7399,-10904,13177.34,15.1638
762,13794,-8654,16283.92,18.73869
763,16402,-2410,16578.11,19.07723
764,14273,6727,15778.82,18.15744
765,2562,14371,14597.58,16.79814
766,-1457,9927,10033.35,11.54586
767,9940,3398,10504.76,12.08833
768,12534,5536,13702.13,15.7677
769,816,8370,8409.68,9.67742
770,-8904,2949,9379.65,10.79361
771,-5677,-2749,6307.56,7.25841
772,-1323,-2142,2517.64,2.89717
773,-1456,11,1456.04,1.67554
774,-3797,2001,4291.99,4.939
775,-1605,1121,1957.72,2.25284
776,1867,-1066,2149.89,2.47399
777,2176,-1555,2674.51,3.07769
778,-2183,360,2212.48,2.54601
779,-6560,901,6621.59,7.61978
780,-3685,-720,3754.68,4.32069
781,313,-1273,1310.91,1.50853
782,518,-458,691.44,0.79567
783,-1620,-475,1688.2,1.94269
784,-4646,-212,4650.83,5.35194
785,-5127,625,5164.95,5.94356
786,-3046,1837,3557.06,4.09328
787,62,1348,1349.43,1.55285
788,1583,333,1617.65,1.8615
789,180,-418,455.11,0.52372
790,-1856,-718,1990.04,2.29003
