sample,real,imag,amplitude,amplitude_norm
726,-142,248,285.78,0.30273
727,-308,205,369.99,0.39193
728,-269,12,269.27,0.28524
729,-23,-284,284.93,0.30183
730,266,-280,386.21,0.40912
731,319,-138,347.57,0.36819
732,130,-63,144.46,0.15303
733,234,-149,277.41,0.29387
734,149,48,156.54,0.16583
735,-10,230,230.22,0.24387
736,33,156,159.45,0.16891
737,133,45,140.41,0.14874
738,39,28,48.01,0.05086
739,-10,114,114.44,0.12123
740,59,165,175.23,0.18563
741,165,56,174.24,0.18458
742,187,7,187.13,0.19823
743,82,99,128.55,0.13618
744,-219,576,616.23,0.65278
745,-303,1334,1367.98,1.44913
746,4078,-1337,4291.58,4.54616
747,12379,-8741,15154.03,16.053
748,12731,-10887,16751.27,17.74499
749,2538,-4115,4834.74,5.12154
750,-12313,7559,14448.13,15.30522
751,-11108,5606,12442.46,13.18058
752,2497,-3028,3924.77,4.15759
753,7339,-2613,7790.29,8.25243
754,986,5340,5430.27,5.7524
755,-2117,8253,8520.19,9.02563
756,-3501,2364,4224.39,4.47499
757,-11533,-6904,13441.55,14.23893
758,-12097,-12632,17490.13,18.52769
759,-6518,-16411,17658.01,18.70552
760,4754,-16027,16717.21,17.70891
761,16012,-3309,16350.34,17.32028
762,14749,5084,15600.64,16.5261
763,5240,-3482,6291.42,6.66464
764,2132,-11326,11524.92,12.2086
765,4657,-4034,6161.23,6.52673
766,2095,3117,3755.62,3.97842
767,-1754,3317,3752.2,3.97479
768,-2164,1916,2890.32,3.06178
769,-837,1242,1497.71,1.58656
770,-7,566,566.04,0.59962
771,278,-615,674.91,0.71495
772,-284,-1680,1703.84,1.80491
773,-1180,-260,1208.3,1.27998
774,-1347,2545,2879.49,3.0503
775,-712,4253,4312.19,4.56799
776,-535,2740,2791.74,2.95735
777,-641,966,1159.33,1.2281
778,-1076,953,1437.35,1.52262
779,-848,1649,1854.27,1.96427
780,-283,2441,2457.35,2.60313
781,516,4025,4057.94,4.29867
782,2320,3440,4149.22,4.39536
783,1501,1323,2000.83,2.11953
784,-385,-458,598.32,0.63382
785,-1209,213,1227.62,1.30044
