sample,real,imag,amplitude,amplitude_norm
731,-155,320,355.56,0.37115
732,-252,205,324.85,0.33909
733,-277,-101,294.84,0.30777
734,-36,-400,401.62,0.41922
735,224,-228,319.62,0.33364
736,134,-19,135.34,0.14127
737,-11,-83,83.73,0.0874
738,228,-283,363.42,0.37935
739,258,-104,278.17,0.29037
740,69,245,254.53,0.26569
741,13,221,221.38,0.23109
742,45,48,65.8,0.06868
743,91,69,114.2,0.11921
744,60,68,90.69,0.09466
745,40,53,66.4,0.06931
746,64,50,81.22,0.08478
747,67,32,74.25,0.0775
748,144,153,210.11,0.21932
749,153,784,798.79,0.83381
750,882,524,1025.91,1.07089
751,5657,-6897,8920.22,9.31129
752,6554,-15110,16470.19,17.19226
753,-243,-14415,14417.05,15.04911
754,-9590,1756,9749.44,10.17687
755,-8170,13290,15600.42,16.28436
756,422,5982,5996.87,6.25978
757,7041,-6365,9491.52,9.90764
758,3009,-3171,4371.42,4.56307
759,-1026,5430,5526.08,5.76835
760,-1222,7281,7382.83,7.70651
761,-4541,956,4640.54,4.84399
762,-14229,-5384,15213.54,15.88052
763,-14551,-10113,17720.17,18.49704
764,-8679,-15275,17568.46,18.33868
765,5407,-15231,16162.27,16.87085
766,16410,-4440,17000.05,17.74536
767,11874,-2304,12095.47,12.62575
768,-64,-10795,10795.19,11.26847
769,1584,-13245,13339.38,13.9242
770,10226,-3271,10736.41,11.20711
771,7840,6077,9919.45,10.35433
772,-395,6032,6044.92,6.30994
773,-2335,3707,4381.1,4.57318
774,-346,1452,1492.66,1.5581
775,813,542,977.1,1.01994
776,583,10,583.09,0.60865
777,-637,-175,660.6,0.68956
778,-1464,706,1625.34,1.6966
779,70,2542,2542.96,2.65445
780,1572,3919,4222.53,4.40765
781,641,2477,2558.6,2.67077
782,-217,1128,1148.68,1.19904
783,-570,1574,1674.03,1.74742
784,217,1842,1854.74,1.93605
785,1524,3147,3496.6,3.64989
786,4057,4375,5966.56,6.22815
787,3810,2355,4479.08,4.67545
788,1081,437,1165.99,1.21711
789,-1427,108,1431.08,1.49382
790,-916,1128,1453.08,1.51678
791,398,2422,2454.48,2.56209
792,1174,1695,2061.87,2.15226
793,1228,-113,1233.19,1.28725
794,439,-146,462.64,0.48292
795,-314,521,608.31,0.63498
796,-537,459,706.43,0.73741
797,-296,-28,297.32,0.31036
798,140,-216,257.4,0.26869
799,717,222,750.58,0.78349
800,731,641,972.24,1.01486
801,227,142,267.76,0.27949
802,153,-212,261.44,0.27291
803,44,485,486.99,0.50834
804,-348,1518,1557.38,1.62566
805,-447,1194,1274.93,1.33082
806,36,494,495.31,0.51703
807,312,390,499.44,0.52134
808,151,412,438.8,0.45804
809,50,407,410.06,0.42804
810,-149,310,343.95,0.35903
811,-91,394,404.37,0.4221
812,140,859,870.33,0.90849
813,126,970,978.15,1.02103
814,88,629,635.13,0.66297
