sample,real,imag,amplitude,amplitude_norm
731,-91,144,170.34,0.19401
732,-269,55,274.57,0.31272
733,-181,-204,272.72,0.31062
734,209,-311,374.7,0.42677
735,433,-118,448.79,0.51115
736,230,49,235.16,0.26784
737,-35,-41,53.91,0.0614
738,194,-64,204.28,0.23267
739,301,129,327.48,0.37298
740,113,177,210,0.23917
741,-41,136,142.05,0.16178
742,55,84,100.4,0.11436
743,139,48,147.05,0.16749
744,54,49,72.92,0.08305
745,16,123,124.04,0.14127
746,98,105,143.63,0.16359
747,171,63,182.24,0.20756
748,143,75,161.47,0.18391
749,-155,333,367.31,0.41834
750,-602,741,954.72,1.08738
751,1857,1245,2235.73,2.54639
752,12276,-760,12299.5,14.00855
753,15191,-4550,15857.77,18.06124
754,5488,-5705,7916.13,9.0161
755,-12082,659,12099.96,13.78127
756,-11944,5013,12953.35,14.75325
757,1858,2466,3087.61,3.51664
758,8289,-82,8289.41,9.44124
759,672,776,1026.53,1.16917
760,-4570,3875,5991.7,6.82427
761,-3588,3128,4760.06,5.42148
762,-4926,-6271,7974.39,9.08245
763,-5473,-14957,15926.88,18.13996
764,125,-16417,16417.47,18.69872
765,9709,-12027,15456.82,17.60458
766,14245,3940,14779.84,16.83353
767,8871,12027,14944.68,17.02127
768,3935,-496,3966.14,4.51724
769,6303,-11800,13377.88,15.23677
770,9590,-3970,10379.26,11.82148
771,5399,7168,8973.82,10.22075
772,-1497,6697,6862.27,7.8158
773,-3947,2235,4535.86,5.16613
774,-2894,1199,3132.54,3.56782
775,-927,1410,1687.43,1.92191
776,224,597,637.64,0.72624
777,258,-516,576.91,0.65707
778,-713,-958,1194.21,1.36015
779,-1595,673,1731.17,1.97172
780,-2098,3246,3864.99,4.40203
781,-1849,3119,3625.87,4.1297
782,-1208,943,1532.49,1.74543
783,-869,68,871.66,0.99278
784,-1043,884,1367.23,1.5572
785,-983,2088,2307.82,2.6285
786,-1128,4244,4391.35,5.00153
787,623,4683,4724.26,5.3807
788,1046,2443,2657.51,3.02678
789,-202,-253,323.75,0.36873
790,-1346,-905,1621.96,1.84733
791,-1249,695,1429.34,1.62796
792,-1091,2182,2439.55,2.77853
793,440,1261,1335.56,1.52114
794,1061,199,1079.5,1.2295
795,-17,59,61.4,0.06993
796,-714,18,714.23,0.81347
797,-463,-177,495.68,0.56456
798,170,-113,204.13,0.23249
799,455,111,468.34,0.53342
800,254,567,621.29,0.70762
801,126,315,339.27,0.38641
802,409,161,439.55,0.50062
803,186,293,347.05,0.39528
804,-673,667,947.53,1.07919
805,-1261,636,1412.31,1.60855
806,-722,365,809.02,0.92143
807,-118,319,340.12,0.38739
808,-46,387,389.72,0.44388
809,-126,403,422.24,0.48091
810,-70,179,192.2,0.21891
811,-87,-77,116.18,0.13232
812,-296,175,343.86,0.39164
813,-563,639,851.64,0.96998
814,-501,539,735.88,0.83813
815,-201,538,574.32,0.65412
816,-217,1200,1219.46,1.38891
817,84,1314,1316.68,1.49964
818,-120,717,726.97,0.82799
819,-209,-464,508.9,0.57961
820,-538,-377,656.94,0.74823
821,-824,421,925.32,1.0539
822,-725,645,970.39,1.10522
823,-298,246,386.42,0.44011
824,-544,166,568.76,0.64779
825,-626,278,684.95,0.78013
826,-154,-106,186.95,0.21293
827,541,-210,580.33,0.66097
828,811,-15,811.14,0.92385
829,705,573,908.49,1.03473
830,-127,1135,1142.08,1.30078
831,-691,843,1090.01,1.24147
832,-54,525,527.77,0.6011
833,510,563,759.65,0.86521
834,-9,863,863.05,0.98297
835,-676,634,926.79,1.05556
836,-698,357,784,0.89294
837,-607,154,626.23,0.71325
838,-610,196,640.72,0.72974
839,-354,299,463.38,0.52776
840,-132,187,228.9,0.2607
841,-15,109,110.03,0.12532
842,-65,-57,86.45,0.09847
843,-266,36,268.43,0.30572
844,-529,323,619.81,0.70594
845,-566,410,698.9,0.79601
846,-418,187,457.92,0.52155
847,-319,216,385.25,0.43878
848,-163,919,933.34,1.06303
849,119,1092,1098.46,1.2511
850,-127,796,806.07,0.91807
851,-666,-317,737.59,0.84008
852,-707,-559,901.29,1.02653
853,-568,253,621.8,0.7082
854,-432,613,749.93,0.85413
855,-272,121,297.7,0.33907
856,-697,-100,704.14,0.80198
857,-671,126,682.73,0.77759
858,48,-108,118.19,0.13461
859,747,-265,792.61,0.90275
860,963,-35,963.64,1.09754
861,803,674,1048.37,1.19405
862,-242,1341,1362.66,1.55201
863,-976,935,1351.59,1.5394
864,-280,483,558.29,0.63587
865,511,500,714.93,0.81427
866,-76,790,793.65,0.90393
867,-742,506,898.11,1.0229
868,-635,98,642.52,0.7318
869,-411,-78,418.34,0.47646
870,-390,7,390.06,0.44426
871,-278,160,320.76,0.36533
872,-146,127,193.51,0.2204
873,-92,147,173.42,0.19751
874,-82,14,83.19,0.09475
875,-185,19,185.97,0.21181
876,-383,62,387.99,0.4419
877,-232,47,236.71,0.2696
878,15,47,49.34,0.05619
879,-58,38,69.34,0.07897
880,-214,-497,541.11,0.6163
881,-465,-827,948.76,1.0806
882,-673,-102,680.69,0.77527
883,-262,967,1001.86,1.14108
884,128,870,879.37,1.00156
885,-61,83,103,0.11732
886,-163,-355,390.63,0.44491
887,-43,0,43,0.04897
888,80,320,329.85,0.37568
889,-64,374,379.44,0.43216
890,-461,505,683.77,0.77879
891,-829,432,934.81,1.0647
892,-908,83,911.79,1.03848
893,-659,-410,776.13,0.88398
894,158,-567,588.6,0.67039
895,616,-367,717.04,0.81667
896,-156,-82,176.24,0.20073
897,-741,-170,760.25,0.86589
898,-404,-363,543.13,0.61859
899,282,-200,345.72,0.39376
900,389,272,474.66,0.54062
901,146,326,357.2,0.40683
902,83,227,241.7,0.27528
903,85,127,152.82,0.17405
904,-16,79,80.6,0.0918
905,-80,115,140.09,0.15955
906,-50,166,173.37,0.19746
907,13,243,243.35,0.27716
908,113,271,293.62,0.33441
909,134,155,204.89,0.23336
910,19,139,140.29,0.15979
911,-71,146,162.35,0.18491
912,-18,72,74.22,0.08453
913,259,-91,274.52,0.31267
914,100,-39,107.34,0.12225
915,159,86,180.77,0.20589
916,97,116,151.21,0.17222
917,-186,101,211.65,0.24106
918,-256,40,259.11,0.29511
919,-7,182,182.13,0.20744
920,22,218,219.11,0.24955
921,-136,186,230.42,0.26243
922,-282,112,303.43,0.34559
923,-233,120,262.09,0.2985
924,-151,66,164.79,0.18769
925,-105,-16,106.21,0.12097
926,38,32,49.68,0.05658
927,28,74,79.12,0.09011
928,-127,91,156.24,0.17795
929,-242,22,243,0.27676
930,-315,-13,315.27,0.35908
