sample,real,imag,amplitude,amplitude_norm
730,175,352,393.1,0.43971
731,34,329,330.75,0.36997
732,-199,220,296.65,0.33182
733,-314,-131,340.23,0.38057
734,-52,-175,182.56,0.20421
735,3,-17,17.26,0.01931
736,-97,85,128.97,0.14426
737,-200,-194,278.63,0.31167
738,-6,-241,241.07,0.26966
739,111,99,148.73,0.16637
740,98,74,122.8,0.13736
741,48,36,60,0.06711
742,45,19,48.85,0.05464
743,77,53,93.48,0.10456
744,142,97,171.97,0.19236
745,50,41,64.66,0.07233
746,32,18,36.72,0.04107
747,157,48,164.17,0.18364
748,784,332,851.4,0.95235
749,715,-59,717.43,0.80249
750,-4479,-4214,6149.73,6.8789
751,-13090,-5981,14391.68,16.09808
752,-14082,2106,14238.61,15.92685
753,-3262,12438,12858.63,14.38326
754,7147,10951,13076.85,14.62735
755,3204,-597,3259.14,3.64558
756,-3318,-8127,8778.23,9.81904
757,-590,-2193,2270.98,2.54025
758,6080,3286,6911.16,7.73061
759,6769,3155,7468.16,8.35364
760,-1683,3475,3861.1,4.31891
761,-11694,8553,14488.04,16.20587
762,-15317,6819,16766.31,18.75426
763,-16410,-34,16410.04,18.35574
764,-8942,-11320,14425.73,16.13617
765,5711,-14196,15301.7,17.11599
766,4165,-9319,10207.4,11.41767
767,-8255,-6082,10253.57,11.46932
768,-8328,-9854,12901.82,14.43156
769,3666,-10930,11528.42,12.89532
770,8619,-2773,9054.1,10.12763
771,3955,3460,5254.87,5.87793
772,1184,2948,3176.88,3.55356
773,634,492,802.51,0.89766
774,917,-923,1301.08,1.45535
775,197,-739,764.81,0.85549
776,-774,458,899.36,1.00599
777,-273,1072,1106.22,1.23738
778,2304,485,2354.49,2.63366
779,4674,-39,4674.16,5.22837
780,2747,403,2776.4,3.1056
781,877,592,1058.11,1.18357
782,1297,1636,2087.75,2.33529
783,1614,1644,2303.85,2.57702
784,2945,1022,3117.29,3.4869
785,5211,-1123,5330.63,5.96268
786,3739,-2672,4595.62,5.14051
787,392,-783,875.64,0.97947
788,-916,1109,1438.38,1.60893
789,736,1125,1344.37,1.50377
790,2915,652,2987.03,3.34119
791,2301,-306,2321.26,2.59648
792,483,-725,871.16,0.97445
793,34,-121,125.69,0.14059
794,267,595,652.16,0.72949
