sample,real,imag,amplitude,amplitude_norm
731,148,300,334.52,0.38187
732,34,406,407.42,0.46509
733,-130,327,351.89,0.4017
734,-284,39,286.67,0.32724
735,-153,-216,264.7,0.30217
736,59,-80,99.4,0.11347
737,-24,47,52.77,0.06024
738,4,-206,206.04,0.2352
739,101,-94,137.97,0.15751
740,118,157,196.4,0.2242
741,86,173,193.2,0.22054
742,34,39,51.74,0.05906
743,62,95,113.44,0.1295
744,73,76,105.38,0.1203
745,110,75,133.14,0.15198
746,113,23,115.32,0.13164
747,94,-48,105.55,0.12049
748,91,26,94.64,0.10804
749,371,497,620.2,0.70799
750,968,931,1343.05,1.53316
751,1241,-3748,3948.11,4.50698
752,-700,-13988,14005.5,15.98802
753,-2639,-15504,15726.99,17.95319
754,-2250,-5247,5709.07,6.51721
755,967,13193,13228.39,15.1009
756,523,12685,12695.78,14.4929
757,-1228,-2068,2405.12,2.74557
758,270,-7479,7483.87,8.54323
759,4009,640,4059.76,4.63443
760,5897,4822,7617.5,8.69578
761,1014,3629,3768,4.30137
762,-10224,6349,12034.95,13.73853
763,-15653,4821,16378.6,18.69703
764,-16419,-1011,16450.1,18.77865
765,-11866,-10035,15540.37,17.74015
766,2927,-14680,14968.96,17.08785
767,10392,-10271,14611.2,16.67945
768,-63,-5756,5756.34,6.57117
769,-8729,-6448,10852.29,12.38846
770,-1948,-6413,6702.33,7.65107
771,3949,-1242,4139.71,4.72569
772,2446,2742,3674.44,4.19456
773,756,2947,3042.42,3.47309
774,659,1516,1653.04,1.88703
775,504,398,642.2,0.7331
776,-114,-227,254.02,0.28997
777,-1133,-131,1140.55,1.302
778,-910,1028,1372.91,1.56725
779,1031,2015,2263.45,2.58384
780,2914,2282,3701.21,4.22512
781,2082,1766,2730.11,3.11656
782,514,1180,1287.09,1.46928
783,224,1310,1329.01,1.51714
784,1026,1366,1708.4,1.95023
785,1935,1330,2348,2.68037
786,3408,1389,3680.19,4.20113
787,3651,-310,3664.14,4.18281
788,1916,-667,2028.78,2.31596
789,-319,247,403.45,0.46056
790,-427,1466,1526.92,1.74306
791,1827,1514,2372.79,2.70866
792,2829,884,2963.9,3.38345
793,1173,-689,1360.39,1.55295
794,81,-828,831.95,0.94972
795,37,295,297.31,0.3394
796,24,728,728.4,0.8315
797,87,302,314.28,0.35877
798,276,-79,287.08,0.32772
799,337,-225,405.21,0.46257
800,737,-133,748.9,0.85491
801,585,-109,595.07,0.6793
802,289,-417,507.36,0.57917
803,469,248,530.53,0.60563
804,762,1177,1402.13,1.60061
805,602,1263,1399.13,1.59718
