sample,real,imag,amplitude,amplitude_norm
730,60,-109,124.42,0.14334
731,156,-128,201.79,0.23248
732,343,116,362.08,0.41715
733,329,243,409.01,0.47121
734,41,122,128.71,0.14828
735,-274,3,274.02,0.31569
736,-79,49,92.96,0.1071
737,203,265,333.82,0.38458
738,133,329,354.87,0.40883
739,-8,171,171.19,0.19722
740,162,-7,162.15,0.18681
741,308,-134,335.89,0.38697
742,305,-105,322.57,0.37162
743,75,17,76.9,0.0886
744,-6,-14,15.23,0.01755
745,-49,58,75.93,0.08747
746,79,192,207.62,0.23919
747,33,211,213.56,0.24604
748,-4,67,67.12,0.07733
749,218,15,218.52,0.25175
750,2057,-567,2133.71,2.4582
751,7620,-7923,10992.65,12.66434
752,5905,-14987,16108.36,18.55802
753,2392,-16412,16585.4,19.1076
754,-424,-13971,13977.43,16.10303
755,-4547,3157,5535.51,6.37731
756,-7154,10239,12490.67,14.39017
757,-3770,-193,3774.94,4.34901
758,-75,-5616,5616.5,6.47062
759,762,-1280,1489.65,1.71618
760,105,875,881.28,1.0153
761,226,192,296.55,0.34164
762,1643,1185,2025.75,2.33382
763,1390,11173,11259.13,12.97135
764,-3951,15699,16188.55,18.6504
765,-8395,11576,14299.64,16.47424
766,-3946,-7106,8128.11,9.36418
767,3239,-14868,15216.72,17.53078
768,1046,-3834,3974.13,4.57849
769,-8521,8964,12367.73,14.24854
770,-12559,5331,13643.61,15.71844
771,-5984,-1488,6166.23,7.10395
772,3619,651,3677.09,4.23627
773,9707,7313,12153.43,14.00165
774,8178,8272,11632.1,13.40103
775,3116,986,3268.28,3.7653
776,1162,-3351,3546.75,4.08612
777,-1485,-639,1616.65,1.8625
778,-5471,6251,8307.04,9.57032
779,-3506,5619,6623.08,7.63028
780,798,-701,1062.17,1.2237
781,1852,-2967,3497.57,4.02946
782,-460,-509,686.06,0.79039
783,-1608,311,1637.8,1.88687
784,12,78,78.92,0.09092
785,1281,188,1294.72,1.49162
786,1589,547,1680.51,1.93608
787,1008,632,1189.74,1.37067
788,422,530,677.48,0.78051
789,-72,1557,1558.66,1.7957
790,-655,2880,2953.54,3.4027
791,-346,1178,1227.76,1.41447
