sample,real,imag,amplitude,amplitude_norm
730,-37,-216,219.15,0.24875
731,86,-282,294.82,0.33464
732,309,-142,340.07,0.386
733,400,236,464.43,0.52716
734,257,405,479.66,0.54445
735,92,203,222.87,0.25298
736,212,77,225.55,0.25602
737,212,302,368.98,0.41882
738,136,156,206.96,0.23491
739,48,18,51.26,0.05819
740,53,-28,59.94,0.06804
741,29,48,56.08,0.06366
742,47,77,90.21,0.1024
743,43,53,68.25,0.07747
744,61,17,63.32,0.07188
745,43,34,54.82,0.06222
746,66,157,170.31,0.19331
747,28,85,89.49,0.10158
748,-290,-295,413.67,0.46955
749,-798,-653,1031.12,1.1704
750,-263,4288,4296.06,4.87634
751,3332,13956,14348.25,16.28632
752,6466,13635,15090.47,17.1288
753,4853,-2054,5269.77,5.98158
754,-472,-14813,14820.52,16.82238
755,-1540,-9690,9811.61,11.1369
756,424,5308,5324.91,6.04416
757,-193,8102,8104.3,9.19898
758,-2383,-118,2385.92,2.70819
759,-3904,-3825,5465.51,6.20376
760,441,-3996,4020.26,4.56329
761,11171,-7064,13217.08,15.00237
762,16132,-4462,16737.71,18.99854
763,16417,2684,16634.96,18.8819
764,8901,12536,15374.62,17.45133
765,-6839,13748,15355.11,17.42918
766,-10111,8428,13162.96,14.94093
767,3941,4539,6011.16,6.82311
768,9560,7335,12049.72,13.67732
769,154,7149,7150.66,8.11652
770,-5246,1659,5502.07,6.24526
771,-2631,-2647,3732.13,4.23624
772,-735,-3443,3520.58,3.99612
773,-1000,-2182,2400.23,2.72444
774,-812,-620,1021.64,1.15963
775,278,342,440.74,0.50027
776,1268,261,1294.58,1.46945
777,903,-743,1169.38,1.32734
778,-947,-1362,1658.87,1.88294
779,-2766,-1620,3205.49,3.63847
780,-1890,-1517,2423.51,2.75086
781,-411,-1200,1268.43,1.43976
782,-329,-1370,1408.95,1.59926
783,-1223,-1252,1750.21,1.98662
784,-2396,-1196,2677.92,3.03963
785,-4368,-585,4407,5.00227
786,-3710,825,3800.62,4.31399
787,-1367,842,1605.51,1.82237
788,722,-342,798.9,0.90682
789,499,-1273,1367.31,1.552
790,-1515,-1140,1896,2.1521
791,-2240,-399,2275.26,2.58259
792,-718,1493,1656.68,1.88045
793,151,1280,1288.88,1.46297
794,-17,-206,206.7,0.23462
795,37,-703,703.97,0.79906
796,102,-130,165.24,0.18756
797,96,407,418.17,0.47465
798,-215,555,595.19,0.67558
799,-676,115,685.71,0.77833
800,-370,190,415.93,0.47211
801,-144,637,653.07,0.74129
802,-402,57,406.02,0.46086
803,-738,-923,1181.77,1.34139
804,-639,-1192,1352.47,1.53516
805,-454,-503,677.59,0.76911
806,-387,-66,392.59,0.44562
807,-424,-110,438.04,0.4972
808,-418,-169,450.87,0.51177
809,-58,15,59.91,0.068
810,10,-47,48.05,0.05454
811,-407,-372,551.39,0.62587
812,-694,-621,931.28,1.05707
813,-584,-484,758.49,0.86095
814,-771,-257,812.71,0.92248
815,-1297,-18,1297.12,1.47233
816,-1137,109,1142.21,1.2965
817,-214,-327,390.8,0.44359
818,502,-207,543,0.61635
819,104,-581,590.23,0.66996
820,-664,-628,913.94,1.03739
821,-671,-520,848.91,0.96357
822,-299,-335,449.03,0.50968
823,-399,-637,751.64,0.85317
824,-162,-566,588.73,0.66825
825,232,67,241.48,0.2741
826,242,573,622.01,0.70602
827,-58,773,775.17,0.87988
828,-725,609,946.84,1.07473
829,-1109,-430,1189.45,1.35011
830,-880,-750,1156.24,1.31242
831,-802,-112,809.78,0.91916
832,-723,259,767.99,0.87173
833,-665,-213,698.28,0.7926
834,-567,-448,722.63,0.82024
835,-361,-624,720.9,0.81827
836,-222,-724,757.27,0.85956
837,-241,-576,624.39,0.70872
838,-256,-314,405.13,0.45985
839,-182,-94,204.84,0.23251
840,-140,-57,151.16,0.17158
841,7,-100,100.24,0.11379
842,-124,-351,372.26,0.42254
843,-435,-571,717.82,0.81478
844,-347,-578,674.16,0.76522
845,-121,-502,516.38,0.58613
846,-385,-442,586.16,0.66534
847,-1026,-21,1026.21,1.16483
848,-1071,92,1074.94,1.22014
849,-318,-396,507.88,0.57648
850,655,-472,807.35,0.9164
851,409,-390,565.14,0.64147
852,-485,-387,620.48,0.70429
853,-577,-444,728.06,0.8264
854,-81,-526,532.2,0.60409
855,-65,-840,842.51,0.95631
856,-74,-482,487.65,0.55352
857,248,358,435.51,0.49433
858,349,836,905.92,1.02829
859,-78,912,915.33,1.03897
860,-908,628,1104.01,1.25314
861,-1295,-609,1431.05,1.62435
862,-843,-925,1251.51,1.42055
863,-603,-132,617.28,0.70066
864,-712,244,752.65,0.85431
865,-626,-406,746.13,0.84691
866,-311,-594,670.49,0.76106
867,-38,-510,511.41,0.58049
868,96,-418,428.88,0.48681
869,-54,-412,415.52,0.47165
870,-85,-248,262.16,0.29757
871,-119,-129,175.5,0.19921
872,-122,-63,137.31,0.15585
873,-47,-52,70.09,0.07956
874,-75,-219,231.49,0.26275
875,-126,-333,356.04,0.40413
876,-46,-280,283.75,0.32208
877,1,-69,69.01,0.07833
878,237,-254,347.4,0.39432
879,768,-363,849.47,0.96421
880,827,-653,1053.73,1.19606
881,-332,-726,798.31,0.90614
882,-1104,-189,1120.06,1.27135
883,-723,0,723,0.82066
884,248,-181,307.03,0.3485
885,379,-168,414.57,0.47056
886,69,21,72.12,0.08187
887,-233,27,234.56,0.26624
888,-357,-154,388.8,0.44132
889,-562,-705,901.59,1.02337
890,-265,-855,895.13,1.01603
891,189,-890,909.85,1.03274
892,603,-473,766.38,0.8699
893,597,298,667.24,0.75737
894,392,431,582.6,0.6613
895,101,-341,355.64,0.40368
896,293,-647,710.25,0.80619
897,295,-128,321.57,0.36501
898,47,235,239.65,0.27202
899,-146,159,215.86,0.24502
900,-161,56,170.46,0.19349
901,-154,92,179.39,0.20362
902,-35,12,37,0.042
903,-23,-72,75.58,0.08579
904,-75,-106,129.85,0.14739
905,-67,-18,69.38,0.07875
906,-145,-14,145.67,0.16535
907,-182,49,188.48,0.21394
908,-63,45,77.42,0.08788
909,-34,-38,50.99,0.05788
910,-65,-147,160.73,0.18244
911,71,65,96.26,0.10926
912,214,224,309.79,0.35164
913,80,51,94.87,0.10769
914,-6,157,157.11,0.17834
915,-81,-58,99.62,0.11308
916,-35,-211,213.88,0.24277
917,-29,-141,143.95,0.1634
918,-51,47,69.35,0.07872
919,-114,-16,115.12,0.13067
920,39,-244,247.1,0.28047
921,-38,-285,287.52,0.32636
922,37,-218,221.12,0.25098
923,121,-138,183.53,0.20833
924,210,-59,218.13,0.24759
925,61,18,63.6,0.07219
926,-41,-49,63.89,0.07252
927,-53,-291,295.79,0.33574
928,58,-252,258.59,0.29352
929,98,-195,218.24,0.24772
