sample,real,imag,amplitude,amplitude_norm
725,56,379,383.11,0.43635
726,-60,353,358.06,0.40782
727,-239,242,340.12,0.38739
728,-233,-80,246.35,0.28058
729,-53,-300,304.65,0.34698
730,185,-223,289.75,0.33001
731,-1,-41,41.01,0.04671
732,46,-113,122,0.13896
733,131,62,144.93,0.16507
734,105,208,233,0.26538
735,37,154,158.38,0.18039
736,42,35,54.67,0.06227
737,44,50,66.6,0.07586
738,35,122,126.92,0.14456
739,93,141,168.91,0.19238
740,68,49,83.82,0.09546
741,34,-46,57.2,0.06515
742,64,48,80,0.09112
743,224,639,677.12,0.77121
744,691,1195,1380.4,1.57221
745,1623,-3878,4203.93,4.78807
746,1825,-14069,14186.87,16.15817
747,665,-15425,15439.33,17.58466
748,-1113,-3313,3494.96,3.98059
749,-2559,13597,13835.71,15.75821
750,-3152,10517,10979.18,12.50476
751,-754,-4378,4442.45,5.05974
752,2377,-6124,6569.13,7.48193
753,4176,3251,5292.26,6.02763
754,4425,6581,7930.33,9.03227
755,-767,3480,3563.52,4.05868
756,-12374,2974,12726.37,14.49473
757,-16420,-251,16421.92,18.70378
758,-15201,-6315,16460.55,18.74778
759,-7424,-13585,15481.21,17.63236
760,8256,-12591,15056.39,17.14851
761,12643,-6446,14191.42,16.16335
762,608,-5714,5746.26,6.54471
763,-6032,-8872,10728.35,12.21907
764,782,-5937,5988.28,6.82036
765,3823,518,3857.93,4.394
766,1175,3226,3433.32,3.91039
767,-106,2669,2671.1,3.04226
768,296,1367,1398.68,1.59303
769,362,339,495.95,0.56486
770,-193,-519,553.72,0.63066
771,-1196,-637,1355.06,1.54335
772,-978,924,1345.46,1.53241
773,707,2664,2756.22,3.1392
774,2186,3198,3873.73,4.412
775,1372,2252,2637.02,3.00344
776,267,1199,1228.37,1.39905
777,61,1405,1406.32,1.60174
778,714,1701,1844.78,2.10111
779,1529,1905,2442.72,2.78214
780,3073,2261,3815.16,4.34529
781,3794,639,3847.44,4.38204
782,1908,-75,1909.47,2.1748
783,-555,290,626.2,0.71321
784,-663,1206,1376.23,1.56746
785,1791,1961,2655.79,3.02481
786,2698,1585,3129.13,3.56392
787,1426,-248,1447.4,1.64852
788,263,-580,636.84,0.72533
789,-44,296,299.25,0.34083
790,-95,626,633.17,0.72115
791,154,267,308.23,0.35106
792,371,48,374.09,0.42607
793,463,-114,476.83,0.54308
794,799,-67,801.8,0.91322
795,659,-127,671.13,0.76438
796,554,-321,640.28,0.72925
797,684,512,854.4,0.97312
798,483,1436,1515.05,1.72557
799,275,1299,1327.79,1.51229
800,268,572,631.67,0.71944
801,252,268,367.87,0.41899
802,360,397,535.92,0.61039
803,498,499,704.99,0.80295
804,155,212,262.62,0.29911
805,19,363,363.5,0.41401
806,201,768,793.87,0.90418
807,454,897,1005.35,1.14504
808,524,691,867.21,0.98771
809,778,711,1053.95,1.2004
810,1335,824,1568.82,1.78681
811,1251,671,1419.59,1.61685
812,434,892,991.98,1.12982
813,-534,244,587.1,0.66868
814,-302,561,637.12,0.72565
815,439,1141,1222.54,1.39241
816,475,1002,1108.89,1.26297
817,188,815,836.4,0.95262
818,28,1016,1016.39,1.15761
819,154,899,912.09,1.03883
820,-17,113,114.27,0.13015
821,6,-484,484.04,0.5513
822,319,-607,685.72,0.781
823,837,-317,895.02,1.01938
824,1157,719,1362.21,1.55149
825,841,1188,1455.55,1.6578
826,689,678,966.65,1.10096
827,808,310,865.43,0.98568
828,637,672,925.93,1.05459
829,413,808,907.43,1.03352
830,189,859,879.55,1.00176
831,25,777,777.4,0.88542
832,110,623,632.64,0.72054
833,126,383,403.19,0.45922
834,158,266,309.39,0.35238
835,131,244,276.94,0.31542
836,-12,291,291.25,0.33172
837,128,628,640.91,0.72997
838,327,939,994.31,1.13247
839,205,825,850.09,0.96821
840,22,688,688.35,0.784
841,270,736,783.96,0.89289
842,1056,453,1149.06,1.30873
843,1164,432,1241.58,1.4141
844,543,979,1119.5,1.27506
845,-592,660,886.6,1.0098
