sample,real,imag,amplitude,amplitude_norm
731,-27,356,357.02,0.39758
732,-152,380,409.27,0.45576
733,-297,144,330.07,0.36756
734,-203,-289,353.17,0.39329
735,68,-240,249.45,0.27778
736,42,83,93.02,0.10359
737,-106,76,130.43,0.14525
738,87,-193,211.7,0.23575
739,149,-108,184.02,0.20493
740,161,91,184.94,0.20594
741,140,150,205.18,0.22849
742,92,58,108.76,0.12111
743,107,57,121.24,0.13501
744,101,42,109.38,0.12181
745,66,94,114.86,0.1279
746,93,75,119.47,0.13304
747,65,-7,65.38,0.0728
748,52,25,57.7,0.06425
749,241,444,505.19,0.56257
750,574,751,945.24,1.0526
751,2049,-3560,4107.55,4.57411
752,1851,-14004,14125.8,15.73029
753,-2928,-14863,15148.66,16.86933
754,-7890,-290,7895.33,8.79212
755,-4386,14232,14892.51,16.58409
756,1719,9585,9737.92,10.84401
757,4291,-5728,7157,7.96993
758,2571,-7196,7641.5,8.50946
759,528,2319,2378.35,2.6485
760,1323,7384,7501.59,8.35366
761,-506,3738,3772.09,4.20055
762,-10988,760,11014.25,12.26531
763,-16419,-2523,16611.71,18.49857
764,-14322,-8283,16544.72,18.42397
765,-3748,-14584,15057.91,16.76827
766,11876,-9727,15351.02,17.09468
767,12706,-3535,13188.58,14.68661
768,-2543,-6295,6789.25,7.56041
769,-6594,-11794,13512.19,15.04698
770,4438,-8768,9827.19,10.94342
771,10285,298,10289.32,11.45804
772,4285,5070,6638.23,7.39224
773,-561,4827,4859.49,5.41146
774,-176,2720,2725.69,3.03529
775,1258,890,1540.99,1.71603
776,1150,-205,1168.13,1.30081
777,-219,-82,233.85,0.26041
778,-1217,852,1485.6,1.65434
779,-12,1601,1601.04,1.7829
780,2025,2404,3143.22,3.50025
781,1750,2156,2776.84,3.09225
782,444,1264,1339.71,1.49189
783,-21,1466,1466.15,1.63268
784,741,1744,1894.89,2.11013
785,1844,2111,2802.97,3.12135
786,4495,2679,5232.79,5.82716
787,4717,1053,4833.1,5.38208
788,2134,-110,2136.83,2.37955
789,-691,201,719.64,0.80138
790,-897,1053,1383.26,1.54038
791,525,1654,1735.32,1.93243
792,1410,1451,2023.24,2.25305
793,1143,-346,1194.22,1.32987
794,760,-515,918.05,1.02233
795,30,506,506.89,0.56446
796,-358,795,871.89,0.97092
797,-420,219,473.67,0.52747
798,-66,-268,276.01,0.30736
799,535,-23,535.49,0.59632
800,774,629,997.35,1.11064
801,276,211,347.41,0.38688
802,139,-208,250.17,0.27859
803,167,101,195.17,0.21733
804,321,1123,1167.98,1.30064
805,129,1439,1444.77,1.60888
806,184,740,762.53,0.84915
807,388,366,533.39,0.59397
808,428,317,532.61,0.59311
809,228,349,416.88,0.46423
810,12,245,245.29,0.27316
811,-65,210,219.83,0.2448
812,129,509,525.09,0.58474
