sample,real,imag,amplitude,amplitude_norm
733,130,-144,194,0.20838
734,231,-197,303.6,0.3261
735,372,-42,374.36,0.40211
736,304,358,469.66,0.50447
737,27,482,482.76,0.51853
738,-58,259,265.41,0.28509
739,186,107,214.58,0.23048
740,75,317,325.75,0.34989
741,-31,163,165.92,0.17822
742,14,-39,41.44,0.04451
743,42,-79,89.47,0.0961
744,-14,139,139.7,0.15006
745,-6,172,172.1,0.18486
746,59,40,71.28,0.07656
747,65,1,65.01,0.06983
748,8,70,70.46,0.07568
749,33,116,120.6,0.12954
750,68,67,95.46,0.10254
751,102,-226,247.95,0.26633
752,72,-1030,1032.51,1.10904
753,-1393,11,1393.04,1.49629
754,-6382,9551,11487.02,12.33836
755,-6444,15119,16435,17.65306
756,661,5938,5974.68,6.41748
757,8636,-11241,14175.35,15.22594
758,7774,-11490,13872.82,14.90099
759,-931,2585,2747.54,2.95117
760,-6273,8827,10828.96,11.63154
761,-2552,-409,2584.57,2.77612
762,-322,-7644,7650.78,8.21781
763,677,-5071,5115.99,5.49516
764,8899,853,8939.79,9.60235
765,15954,6344,17169.05,18.44152
766,13243,11690,17664.46,18.97364
767,3381,16414,16758.6,18.00064
768,-12225,9925,15746.63,16.91367
769,-16017,287,16019.57,17.20684
770,-3729,3477,5098.53,5.4764
771,5268,12248,13332.87,14.32102
772,-1248,9809,9888.07,10.62092
773,-6099,393,6111.65,6.56461
774,-2849,-4344,5194.91,5.57993
775,701,-5040,5088.52,5.46565
776,683,-4837,4884.98,5.24703
777,-447,-2996,3029.16,3.25367
778,-119,-269,294.15,0.31595
779,834,872,1206.62,1.29605
780,1476,254,1497.7,1.6087
781,739,-1399,1582.19,1.69945
782,-479,-2823,2863.35,3.07556
783,-259,-2478,2491.5,2.67615
784,536,-1230,1341.71,1.44115
785,600,-889,1072.53,1.15202
786,130,-1838,1842.59,1.97915
787,-809,-2176,2321.52,2.49358
788,-2309,-3008,3792.04,4.07308
789,-3574,-1938,4065.63,4.36695
790,-2123,-769,2257.98,2.42533
791,485,38,486.49,0.52254
792,1448,-215,1463.87,1.57237
793,-52,-1418,1418.95,1.52412
794,-1523,-2238,2707.06,2.90769
795,-1449,-515,1537.8,1.65177
796,-717,640,961.09,1.03232
797,140,79,160.75,0.17267
798,469,-299,556.2,0.59743
799,262,-54,267.51,0.28733
800,-44,236,240.07,0.25786
801,-208,382,434.96,0.46719
802,-535,-82,541.25,0.58136
803,-400,-91,410.22,0.44062
804,-380,234,446.27,0.47934
805,-204,-189,278.1,0.29871
806,-35,-1205,1205.51,1.29485
807,279,-1501,1526.71,1.63986
808,-32,-765,765.67,0.82242
809,-309,-318,443.4,0.47626
810,-250,-344,425.25,0.45676
811,-199,-444,486.56,0.52262
812,-4,-140,140.06,0.15044
813,231,17,231.62,0.24879
814,194,-242,310.16,0.33315
815,103,-574,583.17,0.62639
816,6,-535,535.03,0.57469
817,-135,-553,569.24,0.61143
818,-519,-959,1090.43,1.17125
819,-760,-750,1067.75,1.14689
820,-43,-419,421.2,0.45242
821,758,297,814.11,0.87445
822,728,72,731.55,0.78577
823,194,-754,778.56,0.83626
824,-127,-836,845.59,0.90826
825,170,-393,428.19,0.45993
826,492,-460,673.55,0.72346
827,470,-659,809.43,0.86942
828,353,-79,361.73,0.38854
829,-36,547,548.18,0.58881
830,-382,671,772.12,0.82934
831,-784,270,829.19,0.89064
832,-671,-757,1011.58,1.08655
833,-139,-1126,1134.55,1.21863
834,-312,-570,649.8,0.69796
835,-550,-102,559.38,0.60084
836,-336,-495,598.27,0.6426
837,-11,-692,692.09,0.74338
838,168,-731,750.06,0.80565
839,415,-663,782.17,0.84014
840,467,-725,862.39,0.9263
841,223,-583,624.19,0.67046
842,35,-214,216.84,0.23291
843,-9,-92,92.44,0.09929
844,142,-62,154.95,0.16643
845,260,-199,327.42,0.35168
846,210,-532,571.95,0.61434
847,172,-549,575.31,0.61795
848,230,-320,394.08,0.42329
849,253,-368,446.58,0.47968
850,-288,-710,766.19,0.82297
851,-794,-628,1012.33,1.08736
852,-242,-750,788.08,0.84648
853,850,-95,855.29,0.91868
854,922,73,924.89,0.99343
855,121,-456,471.78,0.50675
856,-305,-652,719.81,0.77316
857,285,-415,503.44,0.54075
858,794,-507,942.06,1.01188
859,549,-516,753.43,0.80927
860,162,117,199.83,0.21464
861,-162,794,810.36,0.87042
862,-472,807,934.9,1.00419
863,-935,267,972.38,1.04444
864,-733,-1043,1274.81,1.36929
865,13,-1457,1457.06,1.56505
866,-79,-672,676.63,0.72678
867,-602,46,603.75,0.6485
868,-357,-458,580.7,0.62374
869,220,-720,752.86,0.80866
870,400,-478,623.28,0.66948
871,536,-301,614.73,0.66029
872,505,-450,676.41,0.72654
873,305,-423,521.49,0.56014
874,135,-191,233.89,0.25123
875,-1,-146,146,0.15682
876,72,-48,86.53,0.09295
877,185,-85,203.59,0.21868
878,225,-213,309.83,0.33279
879,229,-123,259.94,0.27921
880,108,7,108.23,0.11625
881,171,-31,173.79,0.18667
882,752,223,784.37,0.8425
883,1124,254,1152.34,1.23775
884,475,-424,636.71,0.6839
885,-559,-859,1024.87,1.10083
886,-576,-647,866.25,0.93045
887,250,-82,263.1,0.2826
888,708,198,735.17,0.78965
889,209,82,224.51,0.24115
890,-179,-164,242.77,0.26076
891,-53,-262,267.31,0.28712
892,58,-617,619.72,0.66565
893,387,-908,987.03,1.06019
894,739,-711,1025.5,1.1015
895,965,-183,982.2,1.05499
896,557,502,749.84,0.80541
897,146,730,744.46,0.79963
898,332,40,334.4,0.35918
899,750,-408,853.79,0.91707
900,634,-115,644.35,0.6921
901,110,262,284.15,0.30521
902,-168,177,244.03,0.26212
903,-169,44,174.63,0.18758
904,-145,-20,146.37,0.15722
905,-73,-17,74.95,0.08051
906,46,-10,47.07,0.05056
907,80,-133,155.21,0.16671
908,2,-66,66.03,0.07092
909,-30,-101,105.36,0.11317
910,-91,-77,119.21,0.12804
911,-17,-17,24.04,0.02582
912,24,-53,58.18,0.06249
913,66,-105,124.02,0.13321
914,117,22,119.05,0.12787
915,100,340,354.4,0.38067
916,140,167,217.92,0.23407
917,-30,110,114.02,0.12247
918,18,21,27.66,0.02971
919,247,-123,275.93,0.29638
920,220,-158,270.86,0.29093
921,39,-58,69.89,0.07507
922,26,-133,135.52,0.14556
923,168,-220,276.81,0.29733
924,286,-248,378.55,0.40661
925,230,-237,330.26,0.35473
926,254,-105,274.85,0.29522
927,282,-20,282.71,0.30366
928,102,120,157.49,0.16917
929,60,-9,60.67,0.06517
930,132,-164,210.52,0.22613
931,290,-226,367.66,0.39491
932,270,-211,342.67,0.36806
