sample,real,imag,amplitude,amplitude_norm
731,-160,-217,269.61,0.2953
732,5,-273,273.05,0.29906
733,427,-195,469.42,0.51415
734,411,166,443.26,0.4855
735,178,218,281.44,0.30826
736,124,-13,124.68,0.13656
737,235,-9,235.17,0.25758
738,326,167,366.29,0.40119
739,183,207,276.29,0.30262
740,-4,89,89.09,0.09758
741,37,73,81.84,0.08964
742,39,85,93.52,0.10243
743,8,105,105.3,0.11534
744,46,43,62.97,0.06897
745,18,83,84.93,0.09302
746,63,80,101.83,0.11153
747,127,110,168.01,0.18403
748,29,40,49.41,0.05411
749,-749,-53,750.87,0.82242
750,-746,-139,758.84,0.83115
751,5343,1259,5489.33,6.01241
752,14830,1290,14886,16.30449
753,12741,-4194,13413.53,14.69171
754,-2799,-10556,10920.78,11.96143
755,-10935,-7580,13305.29,14.57315
756,-2226,988,2435.41,2.66748
757,5728,6328,8535.43,9.34877
758,1313,2467,2794.65,3.06095
759,-6240,-1037,6325.58,6.92835
760,-6957,-1496,7116.03,7.79412
761,914,-4439,4532.12,4.96399
762,9490,-11803,15145,16.58817
763,13549,-10564,17180.61,18.81776
764,16411,-3506,16781.33,18.38042
765,9968,10390,14398.37,15.7704
766,-4102,15364,15902.17,17.41749
767,-1646,8237,8399.85,9.20027
768,11828,1721,11952.55,13.09151
769,11767,6699,13540.27,14.83053
770,-592,10971,10986.96,12.03391
771,-7613,5083,9153.94,10.02622
772,-5078,-1725,5362.99,5.87404
773,-2168,-2330,3182.63,3.4859
774,-1137,96,1141.05,1.24978
775,-650,1887,1995.81,2.18599
776,649,1398,1541.3,1.68817
777,976,-368,1043.07,1.14247
778,-2,-1102,1102,1.20701
779,-2363,116,2365.85,2.59129
780,-4652,1372,4850.1,5.31227
781,-3011,693,3089.72,3.38414
782,-1036,-31,1036.46,1.13523
783,-1630,-607,1739.35,1.9051
784,-2079,-737,2205.77,2.41596
785,-3465,940,3590.24,3.93236
786,-4699,3976,6155.42,6.74197
787,-2344,3768,4437.58,4.86044
788,297,834,885.31,0.96967
789,952,-875,1293.03,1.41624
790,-675,-425,797.65,0.87366
791,-2859,341,2879.26,3.15363
792,-2048,940,2253.42,2.46815
793,-143,1156,1164.81,1.27581
794,72,435,440.92,0.48293
795,-289,-342,447.76,0.49042
796,-112,-342,359.87,0.39416
797,181,144,231.29,0.25333
798,119,448,463.54,0.50771
799,-673,707,976.1,1.06912
800,-582,483,756.32,0.82838
801,35,589,590.04,0.64626
802,247,499,556.79,0.60984
803,-242,86,256.83,0.2813
804,-909,-376,983.7,1.07743
805,-643,-263,694.71,0.76091
806,-359,163,394.27,0.43184
807,-537,410,675.62,0.74001
808,-633,110,642.49,0.70371
809,-455,35,456.34,0.49983
810,-75,-66,99.9,0.10942
811,-98,-54,111.89,0.12256
812,-452,47,454.44,0.49774
813,-756,208,784.09,0.85881
814,-510,139,528.6,0.57897
815,-744,263,789.12,0.86431
816,-719,606,940.32,1.02992
817,-472,528,708.21,0.7757
818,168,-141,219.33,0.24023
819,225,-620,659.56,0.72241
820,-484,-259,548.94,0.60125
821,-829,18,829.2,0.90821
822,-377,-81,385.6,0.42235
823,-285,-399,490.33,0.53706
824,-464,-446,643.59,0.70492
825,-217,-195,291.74,0.31954
826,420,277,503.12,0.55106
827,566,603,827.02,0.90583
828,283,860,905.37,0.99164
829,-695,765,1033.56,1.13205
830,-1088,-43,1088.85,1.19261
831,-819,193,841.43,0.92161
832,-472,847,969.64,1.06203
833,-639,792,1017.64,1.11461
834,-1034,95,1038.35,1.1373
835,-774,-330,841.41,0.92159
836,-465,-376,598,0.65498
837,-250,-298,388.98,0.42604
838,-339,-65,345.18,0.37807
839,-371,27,371.98,0.40743
840,-192,-21,193.15,0.21155
841,-50,9,50.8,0.05564
842,-23,-120,122.18,0.13383
843,-425,-86,433.61,0.47493
844,-814,-140,825.95,0.90466
845,-538,-216,579.74,0.63499
846,-186,-176,256.07,0.28047
847,-432,137,453.2,0.49639
848,-313,684,752.21,0.82389
849,-164,409,440.66,0.48265
850,-152,-678,694.83,0.76104
851,-61,-967,968.92,1.06125
852,-354,-254,435.7,0.47721
853,-669,130,681.51,0.74646
854,-233,-50,238.3,0.26101
855,-293,-570,640.9,0.70197
856,-540,-697,881.71,0.96573
857,-129,-118,174.83,0.19149
858,581,418,715.74,0.78394
859,719,712,1011.88,1.1083
860,329,1019,1070.8,1.17283
861,-915,816,1226,1.34283
862,-1389,-209,1404.64,1.53848
863,-920,-207,943,1.03286
864,-401,666,777.4,0.85148
865,-578,696,904.71,0.99092
866,-900,-86,904.1,0.99025
867,-563,-535,776.66,0.85066
868,-172,-440,472.42,0.51744
869,-62,-283,289.71,0.31732
870,-123,-108,163.69,0.17928
871,-183,-132,225.64,0.24714
872,-250,-59,256.87,0.28134
873,-127,35,131.73,0.14429
874,22,3,22.2,0.02432
875,-170,-104,199.29,0.21828
876,-316,-238,395.6,0.4333
877,-89,-128,155.9,0.17076
878,4,31,31.26,0.03424
879,-133,-390,412.05,0.45132
880,55,-1009,1010.5,1.10679
881,-261,-1025,1057.71,1.1585
882,-1034,-89,1037.82,1.13672
883,-752,569,943.01,1.03287
884,-105,95,141.6,0.15509
885,197,-403,448.57,0.49132
886,119,-167,205.06,0.2246
887,-90,214,232.16,0.25428
888,-267,229,351.75,0.38527
889,-362,-93,373.76,0.40937
890,-668,-486,826.09,0.90481
891,-552,-644,848.2,0.92902
892,-197,-780,804.49,0.88115
893,468,-390,609.2,0.66725
894,687,259,734.2,0.80416
895,348,47,351.16,0.38462
896,-13,-627,627.13,0.68689
897,206,-575,610.79,0.66899
898,490,26,490.69,0.53745
899,189,484,519.59,0.56911
900,-161,356,390.71,0.42794
901,-147,116,187.26,0.2051
902,-27,12,29.55,0.03236
903,73,-37,81.84,0.08964
904,6,-71,71.25,0.07804
905,-77,0,77,0.08434
906,-103,67,122.87,0.13458
907,-121,160,200.6,0.21972
908,-97,294,309.59,0.33909
909,-7,158,158.15,0.17323
910,-28,51,58.18,0.06372
911,-100,-1,100,0.10953
912,135,-8,135.24,0.14812
913,176,5,176.07,0.19285
914,186,107,214.58,0.23503
915,131,146,196.16,0.21485
916,-92,-66,113.23,0.12401
917,-166,-157,228.48,0.25026
918,-112,5,112.11,0.12279
919,-177,176,249.61,0.2734
920,-145,47,152.43,0.16695
921,-128,-117,173.42,0.18994
922,-212,-193,286.69,0.31401
923,-101,-175,202.05,0.22131
924,-23,-206,207.28,0.22703
925,17,-3,17.26,0.01891
926,42,76,86.83,0.09511
927,-43,11,44.38,0.04861
928,-89,-161,183.96,0.20149
929,46,-161,167.44,0.1834
930,-32,-63,70.66,0.07739
