sample,real,imag,amplitude,amplitude_norm
729,233,195,303.83,0.33462
730,-53,294,298.74,0.32901
731,-219,285,359.42,0.39584
732,-224,76,236.54,0.26051
733,-148,-183,235.36,0.2592
734,160,-245,292.62,0.32227
735,188,-46,193.55,0.21316
736,-75,111,133.96,0.14754
737,102,-39,109.2,0.12027
738,236,-30,237.9,0.262
739,81,161,180.23,0.19849
740,-2,192,192.01,0.21147
741,74,78,107.52,0.11841
742,211,45,215.75,0.2376
743,240,186,303.64,0.3344
744,39,116,122.38,0.13478
745,100,187,212.06,0.23355
746,110,50,120.83,0.13307
747,131,-1,131,0.14428
748,93,569,576.55,0.63497
749,1220,2310,2612.37,2.87706
750,8104,6124,10157.67,11.18686
751,13147,6568,14696.33,16.18539
752,5465,2780,6131.45,6.75269
753,-8707,-2222,8986.05,9.89653
754,-9897,-3153,10387.11,11.43955
755,785,840,1149.71,1.2662
756,6767,4730,8256.22,9.09276
757,2376,2930,3772.3,4.15452
758,-772,710,1048.85,1.15512
759,-232,652,692.05,0.76217
760,-1197,1322,1783.39,1.96409
761,-10738,-783,10766.51,11.85739
762,-14633,-7730,16549.25,18.22604
763,-10552,-13380,17040.22,18.76676
764,-2840,-16406,16650,18.337
765,10061,-11201,15056.1,16.58161
766,12778,-2112,12951.36,14.26362
767,2180,-8310,8591.19,9.46166
768,-667,-14704,14719.12,16.21049
769,6555,-8236,10526.14,11.59267
770,8060,5576,9800.78,10.79382
771,1312,8219,8323.06,9.16636
772,-1849,3502,3960.15,4.3614
773,-102,1381,1384.76,1.52507
774,2798,2713,3897.33,4.29221
775,2885,2288,3682.14,4.05522
776,-517,-241,570.41,0.62821
777,-2518,-1554,2958.93,3.25873
778,147,640,656.67,0.7232
779,3375,4854,5912.02,6.51103
780,1913,5127,5472.27,6.02672
781,-857,1445,1680.02,1.85024
782,-868,-423,965.58,1.06342
783,195,957,976.66,1.07562
784,1535,4070,4349.84,4.79057
785,2424,5495,6005.9,6.61442
786,3081,3540,4692.99,5.16849
787,2063,326,2088.6,2.30022
788,360,-1684,1722.05,1.89653
789,-365,-685,776.18,0.85482
790,56,1686,1686.93,1.85785
791,590,2586,2652.45,2.9212
792,979,883,1318.38,1.45196
793,1160,-787,1401.77,1.5438
794,298,-426,519.88,0.57256
795,-344,311,463.74,0.51073
796,-531,300,609.89,0.67168
797,-173,-89,194.55,0.21426
798,283,-283,400.22,0.44077
799,766,140,778.69,0.85759
800,985,105,990.58,1.09095
801,1154,122,1160.43,1.27801
802,442,621,762.24,0.83947
803,-666,1171,1347.14,1.48364
804,-705,794,1061.82,1.1694
805,134,-70,151.18,0.1665
806,916,61,918.03,1.01104
807,998,810,1285.34,1.41557
808,134,788,799.31,0.8803
809,-308,474,565.28,0.62255
810,-292,-36,294.21,0.32402
811,-202,-85,219.16,0.24136
812,91,713,718.78,0.79161
813,16,1157,1157.11,1.27435
814,-414,1360,1421.62,1.56566
815,-564,1431,1538.13,1.69398
816,-431,879,978.98,1.07817
817,113,-11,113.53,0.12504
818,231,-201,306.21,0.33723
819,-191,326,377.83,0.41611
820,-477,732,873.7,0.96223
821,-362,412,548.44,0.60401
822,-103,144,177.05,0.19498
823,94,193,214.67,0.23643
824,-39,192,195.92,0.21577
825,-140,-267,301.48,0.33202
826,238,-601,646.41,0.7119
827,631,-527,822.13,0.90542
828,922,-162,936.12,1.03097
829,820,623,1029.82,1.13416
830,347,893,958.05,1.05512
831,463,403,613.82,0.67602
832,720,145,734.46,0.80887
833,397,681,788.27,0.86814
834,-254,764,805.12,0.88669
835,-393,389,552.96,0.60899
836,-282,249,376.2,0.41432
837,-110,220,245.97,0.27089
838,-192,385,430.22,0.47381
839,-124,365,385.49,0.42455
840,11,158,158.38,0.17443
841,-41,32,52.01,0.05728
842,-71,205,216.95,0.23893
843,-202,646,676.85,0.74542
