sample,real,imag,amplitude,amplitude_norm
728,151,308,343.02,0.39158
729,-5,395,395.03,0.45095
730,-174,319,363.37,0.4148
731,-325,22,325.74,0.37185
732,-164,-209,265.66,0.30327
733,39,-219,222.45,0.25393
734,-52,-45,68.77,0.0785
735,-143,-212,255.72,0.29192
736,61,-134,147.23,0.16807
737,136,143,197.34,0.22528
738,104,128,164.92,0.18827
739,28,4,28.28,0.03229
740,32,24,40,0.04566
741,39,110,116.71,0.13323
742,95,97,135.77,0.15499
743,79,12,79.91,0.09122
744,30,-21,36.62,0.0418
745,105,94,140.93,0.16088
746,389,514,644.61,0.73585
747,900,1028,1366.3,1.55971
748,218,-3033,3040.82,3.47126
749,-3434,-12933,13381.14,15.27527
750,-5791,-14430,15548.65,17.7496
751,-4515,-4381,6291.14,7.18166
752,1303,12798,12864.16,14.68511
753,1472,11711,11803.15,13.47391
754,-1488,-2469,2882.73,3.29078
755,-413,-6593,6605.92,7.54101
756,3933,1131,4092.39,4.67168
757,6064,4576,7596.83,8.67218
758,953,3049,3194.47,3.64665
759,-10138,5971,11765.71,13.43117
760,-15591,4730,16292.7,18.59898
761,-16419,-1050,16452.54,18.78144
762,-11994,-9944,15580.09,17.78549
763,2847,-14625,14899.53,17.0086
764,10591,-10342,14802.91,16.8983
765,469,-6511,6527.87,7.45191
766,-8348,-7028,10912.46,12.45715
767,-1750,-6925,7142.7,8.15376
768,4406,-1850,4778.63,5.45506
769,2670,2258,3496.78,3.99176
770,810,2726,2843.8,3.24634
771,696,1626,1768.7,2.01906
772,512,476,699.09,0.79804
773,-152,-295,331.86,0.37883
774,-1186,-361,1239.72,1.41521
775,-755,787,1090.59,1.24497
776,1372,1857,2308.86,2.63568
777,3317,2342,4060.47,4.63524
778,2482,2149,3283.07,3.74779
779,811,1560,1758.22,2.0071
780,478,1504,1578.13,1.80152
781,1110,1474,1845.2,2.1064
782,1746,1249,2146.75,2.45062
783,3609,1437,3884.57,4.43444
784,4050,-336,4063.91,4.63917
785,2163,-809,2309.34,2.63623
786,-231,110,255.85,0.29207
787,-357,1325,1372.25,1.5665
788,1891,1541,2439.38,2.78468
789,2930,962,3083.88,3.52042
790,1424,-625,1555.12,1.77525
791,294,-751,806.5,0.92066
792,44,301,304.2,0.34726
793,86,758,762.86,0.87085
794,141,377,402.5,0.45948
795,298,-24,298.96,0.34128
796,432,-144,455.37,0.51983
797,775,-179,795.4,0.90799
798,652,-205,683.47,0.78022
799,303,-541,620.07,0.70785
800,654,97,661.15,0.75474
801,940,1161,1493.83,1.70528
802,650,1310,1462.4,1.6694
803,429,623,756.42,0.86349
804,336,215,398.9,0.45537
805,485,245,543.37,0.62028
806,597,352,693.05,0.79115
807,227,202,303.86,0.34688
808,89,346,357.26,0.40783
809,545,774,946.63,1.08062
810,796,858,1170.38,1.33605
811,728,703,1012.02,1.15528
812,834,582,1017,1.16095
813,1432,385,1482.85,1.69275
814,1276,138,1283.44,1.46511
815,726,642,969.14,1.10633
816,-338,440,554.84,0.63338
817,-175,704,725.42,0.82811
818,692,1010,1224.32,1.39763
819,792,848,1160.33,1.32458
820,476,673,824.32,0.94101
821,479,951,1064.82,1.21555
822,458,846,962.02,1.09819
823,27,161,163.25,0.18636
824,-130,-411,431.07,0.49209
825,109,-636,645.27,0.73661
826,701,-560,897.22,1.02422
827,1313,306,1348.19,1.53902
828,1199,1002,1562.56,1.78375
829,934,565,1091.6,1.24611
830,826,148,839.15,0.95794
831,859,499,993.42,1.13404
832,720,674,986.24,1.12585
833,489,809,945.31,1.07912
834,249,836,872.29,0.99577
835,279,664,720.23,0.82218
836,256,412,485.06,0.55372
837,237,256,348.86,0.39824
838,221,189,290.8,0.33196
839,93,273,288.41,0.32923
840,298,544,620.27,0.70808
841,599,829,1022.76,1.16754
842,492,848,980.39,1.11917
843,307,748,808.55,0.923
844,416,706,819.45,0.93544
845,1051,227,1075.23,1.22744
846,1163,45,1163.87,1.32862
847,847,628,1054.42,1.20367
848,-277,900,941.66,1.07496
849,-342,620,708.07,0.8083
850,565,547,786.41,0.89772
851,703,670,971.14,1.10861
852,257,911,946.56,1.08054
853,194,1282,1296.6,1.48013
854,265,799,841.8,0.96096
855,-110,-20,111.8,0.12763
856,-212,-648,681.8,0.77831
857,36,-775,775.84,0.88566
858,728,-613,951.71,1.08643
859,1508,503,1589.68,1.8147
860,1259,1250,1774.14,2.02528
861,791,766,1101.11,1.25697
862,770,93,775.6,0.88538
863,795,634,1016.85,1.16079
864,434,836,941.94,1.07527
865,163,647,667.22,0.76166
866,-2,540,540,0.61644
867,122,486,501.08,0.57201
868,160,330,366.74,0.41866
869,221,221,312.54,0.35678
870,298,207,362.84,0.4142
871,161,257,303.27,0.34619
872,173,493,522.47,0.59643
873,268,604,660.79,0.75432
874,120,462,477.33,0.5449
875,106,261,281.7,0.32158
876,-30,441,442.02,0.50459
877,-632,545,834.54,0.95267
878,-710,725,1014.75,1.15839
879,151,860,873.16,0.99675
880,1204,477,1295.05,1.47836
881,990,245,1019.87,1.16423
882,68,518,522.44,0.5964
883,-210,524,564.51,0.64442
884,84,208,224.32,0.25607
885,428,214,478.52,0.54625
886,377,335,504.34,0.57573
887,565,840,1012.34,1.15564
888,380,993,1063.23,1.21373
889,12,1038,1038.07,1.18501
890,-390,783,874.75,0.99857
891,-444,97,454.47,0.5188
892,-240,-180,300,0.34247
893,-138,418,440.19,0.5025
894,-168,807,824.3,0.94098
895,-143,388,413.51,0.47205
896,127,-57,139.2,0.15891
897,205,92,224.7,0.2565
898,187,73,200.74,0.22916
899,156,144,212.3,0.24235
900,98,117,152.62,0.17422
901,104,205,229.87,0.26241
902,186,248,310,0.35388
903,168,195,257.39,0.29382
904,270,160,313.85,0.35827
905,389,87,398.61,0.45503
906,255,163,302.65,0.34549
907,214,142,256.83,0.29318
908,175,266,318.4,0.36347
909,32,80,86.16,0.09836
910,-130,-111,170.94,0.19514
911,65,172,183.87,0.2099
912,123,59,136.42,0.15573
913,117,218,247.41,0.28243
914,130,531,546.68,0.62407
915,253,452,517.99,0.59131
916,227,163,279.46,0.31902
917,247,194,314.08,0.35854
918,134,405,426.59,0.48698
919,149,473,495.91,0.56611
920,79,373,381.27,0.43524
921,26,292,293.16,0.33465
922,-63,215,224.04,0.25575
923,95,137,166.72,0.19031
924,157,212,263.8,0.30115
925,126,443,460.57,0.52577
926,88,530,537.26,0.61331
927,94,501,509.74,0.5819
