sample,real,imag,amplitude,amplitude_norm
731,318,86,329.42,0.37952
732,108,233,256.81,0.29587
733,-159,260,304.76,0.35111
734,-292,83,303.57,0.34973
735,-54,-252,257.72,0.29691
736,234,-211,315.08,0.363
737,307,92,320.49,0.36923
738,63,282,288.95,0.33289
739,199,201,282.85,0.32586
740,312,153,347.5,0.40034
741,235,211,315.83,0.36385
742,49,163,170.21,0.19609
743,25,85,88.6,0.10207
744,50,39,63.41,0.07305
745,99,54,112.77,0.12992
746,48,22,52.8,0.06083
747,66,100,119.82,0.13804
748,75,34,82.35,0.09487
749,125,12,125.57,0.14467
750,226,113,252.68,0.2911
751,897,501,1027.43,1.18367
752,8648,1964,8868.21,10.21684
753,15881,2900,16143.61,18.59863
754,16407,3504,16777,19.32834
755,11336,4441,12174.87,14.02634
756,-10234,-502,10246.3,11.8045
757,-13412,-4038,14006.68,16.13673
758,2330,-715,2437.24,2.80788
759,11737,3403,12220.38,14.07877
760,2596,1653,3077.6,3.54562
761,-4956,-1501,5178.31,5.9658
762,-3745,-1300,3964.22,4.56707
763,-4396,-69,4396.54,5.06514
764,-13073,-3443,13518.79,15.57464
765,-12291,-9452,15505.13,17.86305
766,-666,-13668,13684.22,15.76523
767,13920,-4584,14655.36,16.88405
768,14126,4929,14961.25,17.23646
769,-271,3490,3500.51,4.03284
770,-11717,-1656,11833.45,13.633
771,-3686,1844,4121.52,4.7483
772,4423,9929,10869.59,12.52257
773,2005,8322,8560.12,9.86189
774,-2567,1402,2924.91,3.36971
775,-2467,-64,2467.83,2.84312
776,210,1384,1399.84,1.61272
777,1519,2022,2529,2.9136
778,515,76,520.58,0.59974
779,-990,-1279,1617.39,1.86335
780,-1234,-479,1323.71,1.52501
781,551,1555,1649.74,1.90062
782,2433,3378,4162.98,4.79606
783,1480,1942,2441.67,2.81299
784,-159,-100,187.83,0.2164
785,-105,-563,572.71,0.6598
786,-28,144,146.7,0.16901
787,-67,1619,1620.39,1.8668
788,-7,2273,2273.01,2.61868
789,-119,1113,1119.34,1.28957
790,77,-128,149.38,0.17209
791,285,-868,913.59,1.05252
792,309,-191,363.27,0.41851
793,351,430,555.07,0.63948
794,205,278,345.41,0.39794
795,222,-312,382.92,0.44115
796,98,-535,543.9,0.62661
797,-297,31,298.61,0.34402
798,-884,-13,884.1,1.01854
799,-338,-486,591.98,0.682
800,81,-457,464.12,0.5347
801,145,-374,401.12,0.46213
802,132,-109,171.19,0.19722
803,223,-98,243.58,0.28063
804,67,-40,78.03,0.0899
805,-236,272,360.11,0.41487
806,-809,265,851.3,0.98076
807,-876,-43,877.05,1.01043
808,-282,-221,358.28,0.41277
809,-102,-112,151.49,0.17452
810,38,210,213.41,0.24586
811,-168,13,168.5,0.19413
812,-489,-442,659.15,0.75939
813,-382,-651,754.8,0.86959
814,-318,-664,736.22,0.84818
815,-83,-59,101.83,0.11732
816,-374,465,596.74,0.68749
817,-189,932,950.97,1.09559
818,-142,940,950.67,1.09524
819,-349,634,723.71,0.83377
820,-205,-687,716.93,0.82596
821,-23,-831,831.32,0.95774
822,-713,-20,713.28,0.82175
823,-679,393,784.53,0.90384
824,-591,-170,614.96,0.70848
825,-610,-601,856.33,0.98656
826,-511,-389,642.22,0.73988
827,-670,-295,732.07,0.8434
828,-174,-915,931.4,1.07304
829,426,-828,931.16,1.07277
830,479,-168,507.61,0.5848
831,188,554,585.03,0.674
832,-287,621,684.11,0.78815
833,-625,-311,698.1,0.80426
834,-256,-740,783.03,0.90211
835,-434,-188,472.97,0.5449
836,-814,106,820.87,0.94571
837,-740,-168,758.83,0.87423
838,-544,-242,595.4,0.68594
839,-551,-206,588.25,0.67771
840,-325,-84,335.68,0.38673
841,-466,-168,495.36,0.57069
842,-193,-79,208.54,0.24026
843,-272,-282,391.8,0.45138
844,-431,-187,469.82,0.54127
845,-328,-9,328.12,0.37802
846,-525,-7,525.05,0.60489
847,-399,-83,407.54,0.46952
848,-436,366,569.26,0.65582
849,-168,936,950.96,1.09557
850,-206,1020,1040.59,1.19884
851,-533,685,867.94,0.99993
852,-347,-918,981.39,1.13064
853,120,-985,992.28,1.14318
854,-355,61,360.2,0.41498
855,-550,571,792.81,0.91337
856,-439,-44,441.2,0.50829
857,-377,-525,646.34,0.74463
858,-383,-423,570.63,0.65741
859,-409,-316,516.85,0.59545
860,36,-927,927.7,1.06878
861,556,-808,980.82,1.12997
862,718,-109,726.23,0.83667
863,290,823,872.6,1.0053
864,-277,863,906.37,1.0442
865,-544,-121,557.29,0.64204
866,-110,-806,813.47,0.93718
867,-410,-325,523.19,0.60275
868,-898,51,899.45,1.03623
869,-715,-138,728.2,0.83894
870,-321,-271,420.1,0.48398
871,-285,-258,384.43,0.4429
872,-213,-41,216.91,0.2499
873,-375,-68,381.12,0.43907
874,-155,28,157.51,0.18146
875,-85,-160,181.18,0.20873
876,-145,-136,198.8,0.22903
877,-247,-41,250.38,0.28846
878,-454,-67,458.92,0.52871
879,-311,-112,330.55,0.38082
880,-5,-542,542.02,0.62445
881,162,-864,879.06,1.01274
882,172,-898,914.32,1.05337
883,51,-652,653.99,0.75345
884,-256,534,592.19,0.68225
885,-225,755,787.81,0.90762
886,-166,-135,213.96,0.2465
887,39,-747,748.02,0.86177
888,-86,-205,222.31,0.25612
889,-276,204,343.21,0.3954
890,-264,168,312.92,0.36051
891,-133,307,334.57,0.38545
892,-135,727,739.43,0.85188
893,-515,706,873.88,1.00677
894,-830,78,833.66,0.96043
895,-264,-799,841.48,0.96945
896,265,-753,798.27,0.91967
897,61,-41,73.5,0.08468
898,-107,584,593.72,0.68401
899,-47,104,114.13,0.13148
900,365,-428,562.5,0.64804
901,287,-277,398.87,0.45953
902,39,84,92.61,0.1067
903,-35,76,83.67,0.0964
904,3,-40,40.11,0.04621
905,2,-155,155.01,0.17859
906,-9,-8,12.04,0.01387
907,-95,47,105.99,0.12211
908,7,133,133.18,0.15344
909,18,-113,114.42,0.13183
910,-56,-357,361.37,0.41632
911,-29,-164,166.54,0.19187
912,-156,-55,165.41,0.19057
913,95,-54,109.27,0.12589
914,139,-83,161.9,0.18652
915,86,-141,165.16,0.19027
916,5,6,7.81,0.009
917,-21,55,58.87,0.06783
918,-289,-82,300.41,0.34609
919,-164,-207,264.09,0.30425
920,-198,-142,243.66,0.28071
921,-301,-103,318.14,0.36652
