sample,real,imag,amplitude,amplitude_norm
730,169,368,404.95,0.45398
731,26,394,394.86,0.44266
732,-196,204,282.9,0.31715
733,-254,-169,305.09,0.34202
734,-73,-252,262.36,0.29413
735,-22,4,22.36,0.02507
736,-114,139,179.77,0.20154
737,-6,-119,119.15,0.13358
738,193,-26,194.74,0.21832
739,227,135,264.11,0.29609
740,119,113,164.1,0.18397
741,33,-30,44.6,0.05
742,39,21,44.29,0.04966
743,81,108,135,0.15135
744,107,80,133.6,0.14978
745,103,5,103.12,0.11561
746,35,-51,61.85,0.06934
747,89,21,91.44,0.10252
748,526,443,687.7,0.77096
749,1034,874,1353.9,1.51782
750,284,-3408,3419.81,3.83387
751,-3983,-13108,13699.78,15.3585
752,-6750,-12687,14370.89,16.11086
753,-3081,3082,4357.9,4.88554
754,2190,14715,14877.07,16.67834
755,715,7384,7418.54,8.31674
756,-3402,-7159,7926.21,8.88589
757,-1676,-6625,6833.71,7.66111
758,3545,2601,4396.84,4.9292
759,5975,5427,8071.74,9.04903
760,479,3150,3186.21,3.57199
761,-10927,6017,12474.12,13.98444
762,-16075,4686,16744.08,18.77139
763,-16415,-1690,16501.77,18.49974
764,-8491,-11610,14383.64,16.12516
765,8811,-12200,15049.04,16.87113
766,10559,-6783,12549.96,14.06946
767,-4916,-4339,6556.98,7.35087
768,-9950,-8038,12791.09,14.33978
769,-6,-8132,8132,9.11659
770,6116,-2092,6463.89,7.24652
771,4070,2989,5049.66,5.66105
772,2222,4178,4732.12,5.30507
773,2191,2858,3601.2,4.03722
774,1026,833,1321.58,1.48159
775,-723,-285,777.14,0.87124
776,-1794,55,1794.84,2.01216
777,-410,1131,1203.02,1.34868
778,2322,1903,3002.18,3.36567
779,4390,2209,4914.45,5.50947
780,2645,1864,3235.82,3.6276
781,701,1198,1388.02,1.55608
782,291,1210,1244.5,1.39518
783,930,1240,1550,1.73767
784,2216,1107,2477.12,2.77704
785,4869,519,4896.58,5.48944
786,4681,-830,4754.02,5.32961
787,1542,-731,1706.49,1.91311
788,-1229,-39,1229.62,1.3785
789,-648,467,798.74,0.89545
790,1911,900,2112.33,2.36808
791,2920,649,2991.25,3.35342
792,1172,-596,1314.84,1.47403
793,112,-819,826.62,0.92671
794,88,297,309.76,0.34727
795,21,681,681.32,0.76382
796,113,167,201.64,0.22605
797,101,-271,289.21,0.32423
798,451,-299,541.11,0.60663
799,638,77,642.63,0.72044
800,326,-115,345.69,0.38754
801,314,-434,535.68,0.60054
802,661,227,698.89,0.78351
803,1018,1166,1547.86,1.73527
804,767,1187,1413.24,1.58435
805,568,459,730.28,0.8187
806,483,125,498.91,0.55932
807,622,244,668.15,0.74904
808,662,242,704.85,0.79019
809,244,12,244.29,0.27387
810,213,86,229.71,0.25752
811,563,381,679.8,0.76211
812,757,548,934.53,1.04768
813,612,420,742.26,0.83213
814,859,322,917.37,1.02844
815,1441,130,1446.85,1.62203
816,1250,36,1250.52,1.40193
817,152,371,400.93,0.44947
818,-544,325,633.69,0.71041
819,-60,616,618.92,0.69385
820,671,482,826.17,0.92621
821,574,363,679.15,0.76138
822,301,538,616.48,0.69112
823,390,759,853.34,0.95665
824,400,622,739.52,0.82905
825,18,17,24.76,0.02776
826,-128,-460,477.48,0.53529
827,94,-657,663.69,0.74405
828,812,-388,899.94,1.0089
829,1079,577,1223.59,1.37174
830,847,733,1120.13,1.25575
831,857,65,859.46,0.96352
832,834,-241,868.12,0.97323
833,906,281,948.58,1.06343
834,700,522,873.2,0.97893
835,451,753,877.73,0.984
836,315,854,910.24,1.02045
837,366,736,821.98,0.9215
838,310,333,454.96,0.51005
839,286,147,321.57,0.3605
840,208,141,251.29,0.28171
841,93,260,276.13,0.30957
842,262,470,538.09,0.60324
843,629,689,932.93,1.04589
844,484,633,796.83,0.89331
845,238,506,559.18,0.62688
846,438,510,672.27,0.75366
847,1038,88,1041.72,1.16785
848,1058,-31,1058.45,1.18661
849,473,582,749.97,0.84077
850,-487,786,924.64,1.0366
851,-131,549,564.41,0.63275
852,839,220,867.36,0.97238
853,708,279,760.99,0.85313
854,115,705,714.32,0.8008
855,81,1077,1080.04,1.21081
856,223,590,630.74,0.7071
857,-128,-293,319.74,0.35845
858,-239,-737,774.78,0.86859
859,139,-884,894.86,1.00321
860,985,-427,1073.57,1.20355
861,1296,876,1564.29,1.75368
862,871,1089,1394.48,1.56331
863,709,145,723.68,0.8113
864,789,-284,838.56,0.94009
865,816,436,925.18,1.03719
866,466,746,879.59,0.98608
867,146,627,643.77,0.72172
868,42,625,626.41,0.70225
869,174,571,596.92,0.6692
870,184,320,369.13,0.41382
871,243,177,300.63,0.33703
872,260,148,299.17,0.33539
873,110,193,222.15,0.24904
874,201,434,478.29,0.53619
875,229,525,572.77,0.64212
876,56,264,269.87,0.30255
877,105,100,145,0.16256
878,39,385,386.97,0.43382
879,-591,516,784.56,0.87955
880,-557,719,909.51,1.01963
881,624,664,911.19,1.02152
882,1187,372,1243.93,1.39454
883,699,350,781.73,0.87638
884,-87,563,569.68,0.63866
885,-185,439,476.39,0.53407
886,185,36,188.47,0.21129
887,474,46,476.23,0.53389
888,437,277,517.4,0.58004
889,585,737,940.95,1.05488
890,424,1023,1107.39,1.24146
891,19,1001,1001.18,1.1224
892,-437,609,749.57,0.84032
893,-443,-297,533.35,0.59792
894,-204,-380,431.3,0.48352
895,-3,478,478.01,0.53588
896,-206,806,831.91,0.93263
897,-273,370,459.81,0.51549
898,-12,-110,110.65,0.12405
899,243,-107,265.51,0.29766
900,302,-2,302.01,0.33857
901,322,114,341.58,0.38294
902,173,159,234.97,0.26342
903,170,247,299.85,0.33615
904,216,253,332.66,0.37294
905,187,164,248.73,0.27884
906,281,91,295.37,0.33113
907,308,44,311.13,0.3488
908,238,94,255.89,0.28687
909,187,152,240.98,0.27016
910,215,229,314.11,0.35214
911,56,59,81.34,0.09119
912,-69,-45,82.38,0.09235
913,70,49,85.45,0.09579
914,119,-94,151.65,0.17001
915,125,225,257.39,0.28855
916,174,433,466.65,0.52315
917,128,323,347.44,0.3895
918,202,87,219.94,0.24657
919,236,153,281.26,0.31531
920,184,297,349.38,0.39168
921,140,370,395.6,0.4435
922,84,348,357.99,0.40134
923,9,323,323.13,0.36225
924,-87,184,203.53,0.22817
925,76,39,85.42,0.09577
926,178,176,250.32,0.28063
927,132,364,387.2,0.43408
928,63,320,326.14,0.36563
929,107,377,391.89,0.43934
