sample,real,imag,amplitude,amplitude_norm
733,-255,-71,264.7,0.28432
734,-161,-183,243.74,0.26181
735,51,-276,280.67,0.30147
736,431,-122,447.93,0.48113
737,460,152,484.46,0.52037
738,263,149,302.27,0.32468
739,271,3,271.02,0.2911
740,386,154,415.59,0.44639
741,125,112,167.84,0.18028
742,-93,3,93.05,0.09994
743,-25,49,55.01,0.05909
744,73,64,97.08,0.10428
745,11,3,11.4,0.01225
746,45,-4,45.18,0.04853
747,49,68,83.82,0.09003
748,134,130,186.7,0.20053
749,160,129,205.53,0.22076
750,4,85,85.09,0.0914
751,-724,87,729.21,0.78325
752,-992,746,1241.2,1.33319
753,5973,5236,7943.07,8.53177
754,14290,8194,16472.57,17.69342
755,14511,6517,15907.24,17.08619
756,-365,-1758,1795.49,1.92856
757,-13287,-8047,15533.79,16.68506
758,-7246,-5837,9304.57,9.99417
759,6096,2648,6646.29,7.13887
760,4222,5047,6580.08,7.06776
761,-5068,2895,5836.58,6.26915
762,-6779,1629,6971.98,7.4887
763,-1978,-4273,4708.61,5.05758
764,2467,-15075,15275.53,16.40766
765,7221,-15979,17534.86,18.83443
766,13050,-11561,17434.43,18.72656
767,16417,694,16431.66,17.64948
768,7802,14601,16554.77,17.78171
769,2541,13130,13373.62,14.36479
770,7498,-77,7498.4,8.05413
771,11332,-2347,11572.5,12.43018
772,4330,3804,5763.62,6.19078
773,-2411,3270,4062.74,4.36384
774,-3513,-404,3536.15,3.79823
775,-2305,-984,2506.25,2.692
776,-1148,-57,1149.41,1.2346
777,-199,260,327.42,0.35168
778,782,-130,792.73,0.85148
779,968,-1126,1484.89,1.59494
780,-659,-1172,1344.57,1.44422
781,-2745,290,2760.28,2.96485
782,-3398,1287,3633.56,3.90286
783,-2036,361,2067.76,2.22101
784,-930,-377,1003.51,1.07788
785,-1391,-466,1466.98,1.57571
786,-1790,399,1833.93,1.96985
787,-2469,1279,2780.61,2.98669
788,-2820,2735,3928.44,4.21959
789,-1372,3347,3617.29,3.88538
790,-105,1394,1397.95,1.50156
791,-16,-935,935.14,1.00444
792,-1146,-815,1406.25,1.51047
793,-2535,1267,2833.99,3.04403
794,-1602,1938,2514.41,2.70076
795,624,1361,1497.23,1.6082
796,627,321,704.39,0.7566
797,-380,-216,437.1,0.46949
798,-447,-331,556.21,0.59743
799,-105,127,164.78,0.177
800,115,372,389.37,0.41823
801,159,651,670.14,0.7198
802,-135,821,832.03,0.89369
803,91,636,642.48,0.69009
804,292,526,601.61,0.6462
805,-679,349,763.44,0.82002
806,-1457,-131,1462.88,1.5713
807,-1054,-151,1064.76,1.14368
808,-394,91,404.37,0.43434
809,-191,213,286.09,0.3073
810,-433,325,541.4,0.58153
811,-418,275,500.35,0.53743
812,-72,-2,72.03,0.07737
813,-215,-75,227.71,0.24458
814,-763,88,768.06,0.82498
815,-893,214,918.28,0.98634
816,-714,286,769.15,0.82615
817,-923,655,1131.79,1.21567
818,-1004,1137,1516.83,1.62925
819,-903,939,1302.74,1.39929
820,-632,-67,635.54,0.68264
821,208,-551,588.95,0.6326
822,-468,-494,680.49,0.73092
823,-1239,42,1239.71,1.33159
824,-917,90,921.41,0.98969
825,-742,-78,746.09,0.80138
826,-918,-228,945.89,1.01599
827,-590,-180,616.85,0.66256
828,237,9,237.17,0.25475
