sample,real,imag,amplitude,amplitude_norm
733,344,-67,350.46,0.40191
734,355,49,358.37,0.41097
735,277,322,424.75,0.4871
736,-79,498,504.23,0.57824
737,-195,308,364.54,0.41805
738,-35,162,165.74,0.19007
739,82,278,289.84,0.33239
740,-221,362,424.13,0.48639
741,-249,113,273.44,0.31358
742,84,-7,84.29,0.09666
743,190,-12,190.38,0.21832
744,23,60,64.26,0.07369
745,47,73,86.82,0.09957
746,74,48,88.2,0.10115
747,76,25,80.01,0.09175
748,12,39,40.8,0.04679
749,-25,90,93.41,0.10712
750,98,-19,99.82,0.11448
751,382,-380,538.82,0.61791
752,123,-703,713.68,0.81844
753,-5800,1328,5950.09,6.8235
754,-12669,6848,14401.34,16.5153
755,-9065,10692,14017.6,16.07523
756,5752,6267,8506.51,9.75518
757,13807,-3415,14223.06,16.31085
758,5845,-4523,7390.64,8.4755
759,-7362,710,7396.16,8.48183
760,-5584,1370,5749.6,6.59358
761,2977,-2464,3864.43,4.43169
762,5488,-4745,7254.87,8.31981
763,3481,433,3507.83,4.02274
764,7031,10679,12785.77,14.66258
765,5783,15371,16422.87,18.83357
766,-392,16403,16407.68,18.81615
767,-10405,10788,14988.16,17.18826
768,-14565,-3658,15017.33,17.22171
769,-10584,-6159,12245.58,14.0431
770,-6007,6086,8551.22,9.80645
771,-7843,10086,12776.54,14.652
772,-9763,-1041,9818.34,11.25957
773,-3767,-8804,9576.05,10.98171
774,3230,-4911,5877.99,6.74082
775,4187,-1339,4395.89,5.04116
776,1558,-580,1662.46,1.90649
777,-73,-634,638.19,0.73187
778,-489,-307,577.38,0.66214
779,257,572,627.08,0.71913
780,1386,733,1567.89,1.79804
781,1260,-984,1598.7,1.83338
782,915,-3302,3426.43,3.92939
783,939,-2339,2520.44,2.89042
784,774,-621,992.33,1.13799
785,1402,-502,1489.16,1.70776
786,1082,-1163,1588.49,1.82166
787,852,-2527,2666.76,3.05822
788,-171,-5014,5016.92,5.75334
789,-1372,-3949,4180.55,4.79421
790,-830,-1136,1406.91,1.61343
791,915,815,1225.34,1.4052
792,1523,217,1538.38,1.7642
793,1287,-1419,1915.71,2.19691
794,444,-1732,1788,2.05046
795,-726,-475,867.58,0.99494
796,-457,30,457.98,0.52521
797,463,-57,466.5,0.53497
798,682,45,683.48,0.78381
799,348,251,429.07,0.49206
800,-31,114,118.14,0.13548
801,-152,-378,407.42,0.46722
802,-25,-678,678.46,0.77805
803,-87,-129,155.6,0.17844
804,-275,273,387.5,0.44438
805,128,-99,161.82,0.18557
806,1124,-766,1360.2,1.55986
807,1328,-529,1429.48,1.63932
808,528,-235,577.94,0.66277
809,109,-280,300.47,0.34457
810,139,-303,333.36,0.3823
811,209,-193,284.48,0.32624
812,251,21,251.88,0.28885
813,298,26,299.13,0.34304
814,450,-444,632.17,0.72496
815,537,-675,862.55,0.98916
816,380,-432,575.35,0.6598
817,298,-609,678,0.77752
818,-2,-1095,1095,1.25574
819,-38,-961,961.75,1.10293
820,261,-117,286.02,0.32801
821,445,684,816.02,0.9358
822,889,-32,889.58,1.02016
823,862,-736,1133.46,1.29984
824,563,-463,728.93,0.83593
825,672,-123,683.16,0.78344
826,905,-185,923.72,1.05931
827,671,-73,674.96,0.77404
828,20,302,302.66,0.34709
829,-473,358,593.21,0.68028
830,-629,85,634.72,0.72789
831,-446,-519,684.31,0.78476
832,322,-1088,1134.65,1.3012
833,569,-917,1079.19,1.2376
834,-48,-688,689.67,0.79091
835,-292,-628,692.57,0.79423
836,536,-853,1007.42,1.1553
837,889,-562,1051.74,1.20613
838,802,-235,835.72,0.9584
839,772,-32,772.66,0.88608
840,500,-107,511.32,0.58638
841,215,-102,237.97,0.2729
842,145,-68,160.15,0.18366
843,101,-26,104.29,0.1196
844,283,38,285.54,0.32745
845,449,-131,467.72,0.53638
846,587,-424,724.12,0.83041
847,518,-329,613.65,0.70373
848,422,-161,451.67,0.51797
849,480,-482,680.24,0.78009
850,-90,-847,851.77,0.9768
851,-209,-612,646.7,0.74163
852,589,-15,589.19,0.67568
853,852,539,1008.18,1.15617
854,871,145,882.99,1.0126
855,541,-587,798.28,0.91546
856,463,-387,603.44,0.69202
857,695,34,695.83,0.79797
858,1087,-7,1087.02,1.24659
859,594,0,594,0.68119
860,-260,443,513.66,0.58906
861,-719,464,855.72,0.98133
862,-848,118,856.17,0.98185
863,-564,-674,878.85,1.00785
864,493,-1304,1394.08,1.59872
865,883,-994,1329.56,1.52472
866,184,-577,605.63,0.69453
867,-210,-600,635.69,0.729
868,608,-810,1012.8,1.16147
869,1024,-413,1104.15,1.26623
870,739,24,739.39,0.84792
871,604,145,621.16,0.71234
872,401,33,402.36,0.46142
873,181,-8,181.18,0.20777
874,206,-27,207.76,0.23826
875,114,-41,121.15,0.13893
876,190,27,191.91,0.22008
877,344,-38,346.09,0.3969
878,493,-101,503.24,0.57711
879,312,25,313,0.35894
880,191,41,195.35,0.22403
881,446,307,541.45,0.62093
882,652,830,1055.46,1.21039
883,1027,730,1260.01,1.44497
884,1060,-398,1132.26,1.29846
885,238,-1092,1117.64,1.28169
886,67,-455,459.91,0.52742
887,338,389,515.33,0.59097
888,404,324,517.87,0.59389
889,121,-59,134.62,0.15438
890,162,-341,377.52,0.43294
891,398,-188,440.17,0.50478
892,780,-332,847.72,0.97215
893,951,-277,990.52,1.13592
894,1052,80,1055.04,1.20991
895,700,608,927.18,1.06328
896,-47,640,641.72,0.73592
897,-85,539,545.66,0.62576
898,647,292,709.84,0.81404
899,791,405,888.65,1.0191
900,252,416,486.37,0.55777
901,-299,157,337.71,0.38729
902,-160,-123,201.81,0.23144
903,-45,-134,141.35,0.1621
904,66,-54,85.28,0.09779
905,96,72,120,0.13761
906,161,78,178.9,0.20516
907,161,-54,169.81,0.19474
908,168,-97,193.99,0.22247
909,126,-46,134.13,0.15382
910,16,-24,28.84,0.03308
911,57,46,73.25,0.084
912,147,-12,147.49,0.16914
913,230,-19,230.78,0.26466
914,77,174,190.28,0.21821
915,60,288,294.18,0.33737
916,63,89,109.04,0.12505
917,-49,62,79.03,0.09063
918,249,-23,250.06,0.28677
919,469,-46,471.25,0.54042
920,325,-48,328.53,0.37675
921,178,-103,205.65,0.23584
922,310,-78,319.66,0.36659
923,415,3,415.01,0.47593
924,401,-59,405.32,0.46481
925,320,12,320.22,0.36723
926,342,86,352.65,0.40441
927,259,179,314.84,0.36105
928,114,0,114,0.13073
929,216,-22,217.12,0.24899
930,354,64,359.74,0.41254
931,327,110,345.01,0.39565
932,291,23,291.91,0.33476
