sample,real,imag,amplitude,amplitude_norm
726,-216,76,228.98,0.2519
727,-89,-144,169.28,0.18623
728,14,-331,331.3,0.36446
729,307,-232,384.8,0.42333
730,369,37,370.85,0.40798
731,355,264,442.4,0.48669
732,43,321,323.87,0.35629
733,-64,48,80,0.08801
734,-8,73,73.44,0.08079
735,-93,112,145.58,0.16015
736,-129,17,130.12,0.14314
737,-59,-54,79.98,0.08799
738,24,81,84.48,0.09294
739,24,152,153.88,0.16929
740,-18,114,115.41,0.12697
741,58,43,72.2,0.07943
742,42,85,94.81,0.1043
743,146,76,164.6,0.18107
744,154,118,194.01,0.21343
745,-88,185,204.86,0.22537
746,-1873,1664,2505.4,2.75621
747,-8438,9675,12837.66,14.12284
748,-10148,13910,17218.3,18.94203
749,-8529,15229,17454.69,19.20208
750,-3515,13266,13723.77,15.09766
751,5886,-4948,7689.45,8.45924
752,4432,-12321,13093.88,14.40471
753,-1921,-2568,3207,3.52806
754,-3143,4128,5188.34,5.70774
755,-321,2071,2095.73,2.30553
756,572,-820,999.79,1.09988
757,-149,-4263,4265.6,4.69263
758,3524,-11988,12495.23,13.74613
759,11222,-12240,16605.75,18.26815
760,16358,-4284,16909.67,18.60249
761,13840,8491,16237.08,17.86257
762,749,16403,16420.09,18.06391
763,-9414,13586,16528.85,18.18355
764,-5968,5336,8005.62,8.80706
765,2705,-438,2740.23,3.01456
766,57,376,380.3,0.41837
767,-5707,-953,5786.02,6.36526
768,-3911,-4319,5826.64,6.40994
769,42,-4280,4280.21,4.7087
770,-469,-1896,1953.15,2.14867
771,-2832,-713,2920.38,3.21273
772,-1889,-2,1889,2.07811
773,839,-392,926.06,1.01877
774,2875,-1772,3377.22,3.71531
775,1207,-1272,1753.52,1.92907
776,-2586,407,2617.83,2.8799
777,-5745,834,5805.22,6.38638
778,-3289,-618,3346.56,3.68158
779,-320,-1197,1239.04,1.36308
780,412,-556,692.01,0.76129
781,-33,-609,609.89,0.67095
782,-1216,-1430,1877.11,2.06503
783,-2033,-1740,2675.95,2.94384
784,-1118,-641,1288.72,1.41774
785,312,16,312.41,0.34369
786,691,208,721.63,0.79387
787,25,-8,26.25,0.02888
788,-612,-498,789.02,0.86801
789,-740,-839,1118.71,1.23071
790,51,-121,131.31,0.14445
791,469,29,469.9,0.51694
792,277,-757,806.09,0.88679
793,638,-971,1161.85,1.27816
794,549,-249,602.83,0.66318
795,418,161,447.93,0.49278
796,307,-142,338.25,0.37211
797,15,-384,384.29,0.42276
798,23,-366,366.72,0.40343
799,213,-564,602.88,0.66324
800,98,-1142,1146.2,1.26094
801,265,-1515,1538,1.69197
802,236,-896,926.56,1.01932
803,121,-364,383.58,0.42199
804,-130,-213,249.54,0.27452
805,-79,-281,291.89,0.32112
806,544,-657,852.99,0.93838
807,917,-569,1079.19,1.18723
808,1041,-357,1100.51,1.21069
809,712,-432,832.81,0.91618
810,37,-580,581.18,0.63936
811,-356,-971,1034.2,1.13774
812,-673,-743,1002.49,1.10284
813,-832,-634,1046.03,1.15075
814,-648,-652,919.24,1.01127
815,622,-440,761.9,0.83817
816,1056,-288,1094.57,1.20415
817,728,-928,1179.48,1.29756
818,638,-1226,1382.07,1.52043
819,397,-534,665.41,0.73202
820,495,-296,576.75,0.63449
821,611,-715,940.5,1.03466
822,1033,-443,1123.98,1.23651
823,869,317,925.01,1.01762
824,487,536,724.2,0.7967
