sample,real,imag,amplitude,amplitude_norm
732,222,124,254.28,0.28603
733,215,285,357,0.40158
734,100,389,401.65,0.4518
735,-50,370,373.36,0.41998
736,-188,99,212.47,0.239
737,-112,-204,232.72,0.26178
738,76,-136,155.79,0.17525
739,-20,149,150.34,0.16911
740,-110,-28,113.51,0.12768
741,106,-148,182.04,0.20477
742,199,-21,200.1,0.22509
743,151,114,189.2,0.21282
744,104,51,115.83,0.13029
745,217,-78,230.59,0.25938
746,182,-137,227.8,0.25624
747,44,107,115.69,0.13014
748,-37,204,207.33,0.23322
749,-56,71,90.43,0.10172
750,61,-58,84.17,0.09468
751,321,181,368.51,0.41453
752,1747,1691,2431.36,2.73493
753,6527,4892,8156.8,9.17525
754,10637,5418,11937.36,13.42785
755,6114,3242,6920.37,7.78445
756,-1251,2918,3174.86,3.57127
757,-4991,2872,5758.34,6.47732
758,-2609,-155,2613.6,2.93993
759,-886,-3267,3385.01,3.80766
760,-815,-2851,2965.2,3.33544
761,-711,-596,927.76,1.0436
762,-586,-30,586.77,0.66003
763,-794,1465,1666.33,1.87439
764,-6152,9737,11517.65,12.95574
765,-12635,10429,16383.14,18.42873
766,-16398,3584,16785.1,18.88087
767,-15263,-5751,16310.52,18.34705
768,-2494,-14068,14287.36,16.07127
769,10731,-10397,14941.62,16.80722
770,2361,-7691,8045.23,9.04976
771,-7683,-10301,12850.65,14.45517
772,-585,-9527,9544.94,10.73672
773,10066,153,10067.16,11.32414
774,7808,7466,10803.06,12.15192
775,1745,5587,5853.17,6.58399
776,949,1720,1964.43,2.20971
777,4620,-41,4620.18,5.19705
778,6353,-3229,7126.5,8.01631
779,-22,-5166,5166.05,5.81108
780,-6265,-4357,7631.1,8.58391
781,-3456,-1084,3622.01,4.07426
782,3087,501,3127.39,3.51787
783,6026,468,6044.15,6.79881
784,2069,-378,2103.25,2.36586
785,-936,-1186,1510.86,1.6995
786,-406,308,509.61,0.57324
787,2437,3148,3981.06,4.47814
788,4975,4482,6696.19,7.53227
789,5359,1881,5679.53,6.38867
790,2326,-367,2354.77,2.64879
791,-709,-693,991.43,1.11522
792,-1623,-312,1652.72,1.85907
793,-302,-206,365.57,0.41121
794,868,-275,910.52,1.02421
795,963,-225,988.94,1.11241
