sample,real,imag,amplitude,amplitude_norm
725,58,293,298.69,0.32325
726,-151,145,209.35,0.22657
727,-253,-36,255.55,0.27657
728,-156,-202,255.23,0.27622
729,100,-268,286.05,0.30958
730,350,-101,364.28,0.39424
731,367,56,371.25,0.40178
732,174,84,193.21,0.20911
733,97,-53,110.54,0.11963
734,267,190,327.7,0.35466
735,62,170,180.95,0.19584
736,-126,50,135.56,0.14671
737,1,-36,36.01,0.03898
738,59,90,107.62,0.11647
739,165,156,227.07,0.24575
740,50,93,105.59,0.11427
741,-15,10,18.03,0.01951
742,101,-67,121.2,0.13117
743,143,35,147.22,0.15933
744,24,106,108.68,0.11762
745,-885,66,887.46,0.96045
746,-2440,-527,2496.26,2.70158
747,-1742,-772,1905.4,2.06212
748,934,-2051,2253.65,2.43902
749,478,-9934,9945.49,10.76352
750,-4943,-14330,15158.57,16.40537
751,-6984,-10723,12796.83,13.84939
752,-1127,382,1189.98,1.28786
753,2385,7741,8100.08,8.76632
754,155,4342,4344.77,4.70213
755,-2960,1038,3136.73,3.39472
756,-3612,811,3701.93,4.00641
757,-4189,-5080,6584.38,7.12596
758,-2623,-15408,15629.67,16.91523
759,5371,-16314,17175.4,18.58809
760,13896,-10148,17207,18.62229
761,16417,3140,16714.59,18.08938
762,7898,15058,17003.58,18.40214
763,3112,14342,14675.75,15.88284
764,11206,2738,11535.64,12.48446
765,13831,1455,13907.32,15.05121
766,2121,7227,7531.81,8.15131
767,-8488,2896,8968.44,9.70611
768,-5937,-5073,7809.18,8.45149
769,-609,-2991,3052.37,3.30343
770,295,809,861.11,0.93193
771,-96,4107,4108.12,4.44602
772,814,2980,3089.17,3.34326
773,3417,-714,3490.8,3.77792
774,4696,-2431,5287.93,5.72287
775,953,364,1020.15,1.10406
776,-3242,3408,4703.73,5.09061
777,-4977,2617,5623.1,6.0856
778,-2833,-76,2834.02,3.06712
779,-1281,-667,1444.25,1.56304
780,-1708,-211,1720.98,1.86254
781,-3959,782,4035.49,4.36742
782,-4388,2091,4860.74,5.26054
783,-3321,3011,4482.76,4.85147
784,-985,1675,1943.15,2.10298
785,-36,389,390.66,0.42279
786,-754,434,869.98,0.94154
787,-2583,1241,2865.65,3.10136
788,-2163,1588,2683.34,2.90405
789,432,1762,1814.19,1.9634
790,942,735,1194.82,1.29309
791,192,180,263.18,0.28483
792,-123,13,123.69,0.13386
793,-29,154,156.71,0.1696
794,162,360,394.77,0.42724
795,232,1001,1027.53,1.11205
796,-35,1668,1668.37,1.80559
797,56,940,941.67,1.01912
798,136,686,699.35,0.75687
799,-531,309,614.36,0.6649
800,-1023,-388,1094.11,1.1841
801,-460,-242,519.77,0.56252
802,41,215,218.87,0.23688
803,-29,687,687.61,0.74417
804,-353,567,667.91,0.72284
805,-650,253,697.5,0.75487
806,-222,-18,222.73,0.24105
807,154,10,154.32,0.16702
808,-92,375,386.12,0.41788
809,-688,744,1013.35,1.0967
810,-848,414,943.66,1.02128
811,-477,86,484.69,0.52456
812,-175,127,216.23,0.23401
813,211,245,323.34,0.34993
814,713,-74,716.83,0.77579
815,501,-253,561.26,0.60742
816,-259,31,260.85,0.2823
817,-636,342,722.12,0.78152
818,-368,347,505.8,0.5474
819,-339,176,381.96,0.41338
820,-404,149,430.6,0.46602
821,-100,-53,113.18,0.12249
822,534,-70,538.57,0.58287
823,888,282,931.7,1.00834
824,667,782,1027.82,1.11236
825,-53,1152,1153.22,1.24807
826,-898,797,1200.67,1.29943
827,-991,597,1156.93,1.25209
828,-266,1026,1059.92,1.1471
829,-121,1121,1127.51,1.22025
830,-709,682,983.77,1.06469
831,-469,54,472.1,0.51093
832,151,-59,162.12,0.17545
833,115,172,206.9,0.22392
834,-67,145,159.73,0.17287
835,-378,314,491.41,0.53182
836,-251,277,373.8,0.40455
837,8,390,390.08,0.42217
838,-1,500,500,0.54113
839,-158,251,296.59,0.32098
840,-577,256,631.24,0.68316
841,-493,70,497.94,0.5389
842,-159,-85,180.29,0.19512
843,-57,-84,101.51,0.10986
844,-66,20,68.96,0.07464
845,203,-190,278.04,0.30091
846,349,-426,550.71,0.596
847,194,-385,431.12,0.46658
848,-228,134,264.46,0.28621
849,-729,293,785.68,0.8503
850,-434,84,442.05,0.47841
851,-184,-159,243.18,0.26318
852,-241,-164,291.51,0.31549
853,-32,-78,84.31,0.09124
854,782,-135,793.57,0.85884
855,1066,315,1111.57,1.20299
856,784,952,1233.27,1.33471
857,-120,1306,1311.5,1.41937
858,-1134,802,1388.94,1.50318
859,-1241,397,1302.95,1.41012
860,-349,853,921.63,0.99744
861,-136,1067,1075.63,1.1641
862,-670,310,738.24,0.79896
863,-336,-328,469.55,0.50817
864,283,-258,382.95,0.41445
865,177,116,211.62,0.22903
866,-78,102,128.41,0.13897
867,-409,171,443.31,0.47977
868,-314,183,363.43,0.39333
869,-102,332,347.32,0.37588
870,1,485,485,0.52489
871,-109,214,240.16,0.25991
872,-314,29,315.34,0.34127
873,-188,-127,226.88,0.24554
874,162,53,170.45,0.18447
875,54,152,161.31,0.17457
876,-230,-72,241.01,0.26083
877,-808,-238,842.32,0.91161
878,-1073,105,1078.13,1.1668
879,-851,321,909.53,0.98434
880,-27,139,141.6,0.15324
881,398,-66,403.44,0.43662
882,257,-17,257.56,0.27875
883,223,28,224.75,0.24324
884,147,127,194.26,0.21024
885,-312,412,516.81,0.55931
886,-909,317,962.69,1.04187
887,-877,-165,892.39,0.96579
888,-498,-630,803.06,0.86911
889,193,-752,776.37,0.84023
890,747,-290,801.32,0.86723
891,663,1,663,0.71753
892,-10,-498,498.1,0.53907
893,-66,-606,609.58,0.65972
894,298,31,299.61,0.32425
895,182,591,618.39,0.66925
896,-189,415,456.01,0.49352
897,-133,208,246.89,0.26719
898,58,60,83.45,0.09031
899,160,151,220,0.2381
900,140,58,151.54,0.164
901,-172,4,172.05,0.1862
902,-317,10,317.16,0.34324
