sample,real,imag,amplitude,amplitude_norm
728,150,418,444.1,0.49955
729,-26,389,389.87,0.43855
730,-247,151,289.5,0.32565
731,-256,-187,317.03,0.35661
732,-49,-203,208.83,0.2349
733,-35,63,72.07,0.08107
734,-172,23,173.53,0.1952
735,-142,-270,305.06,0.34315
736,165,-109,197.75,0.22244
737,214,127,248.85,0.27992
738,96,85,128.22,0.14423
739,56,19,59.14,0.06652
740,70,31,76.56,0.08612
741,43,92,101.55,0.11423
742,98,101,140.73,0.1583
743,85,21,87.56,0.09849
744,7,-20,21.19,0.02384
745,299,144,331.87,0.37331
746,1133,694,1328.66,1.49455
747,1462,181,1473.16,1.6571
748,-2414,-4596,5191.4,5.83959
749,-10730,-7094,12863.04,14.46911
750,-12194,1881,12338.22,13.87877
751,-2496,12358,12607.54,14.18171
752,5533,10031,11455.79,12.88615
753,2008,-1870,2743.9,3.0865
754,-2009,-7415,7682.34,8.64155
755,685,-669,957.49,1.07704
756,5900,4581,7469.64,8.4023
757,4913,4005,6338.58,7.13001
758,-4779,4699,6702.2,7.53903
759,-14126,6850,15699.25,17.65944
760,-16420,3242,16736.99,18.82677
761,-15619,-4381,16221.79,18.24723
762,-4261,-13630,14280.51,16.06357
763,8849,-12579,15379.73,17.30003
764,3321,-9241,9819.63,11.0457
765,-8268,-9268,12419.97,13.97072
766,-4381,-11981,12756.86,14.34968
767,6996,-8920,11336.24,12.75168
768,7833,259,7837.28,8.81584
769,2560,4324,5025,5.65241
770,798,2891,2999.11,3.37358
771,834,500,972.4,1.09381
772,989,-736,1232.81,1.38674
773,-44,-468,470.06,0.52876
774,-1232,667,1400.97,1.57589
775,-281,1020,1058,1.1901
776,2614,742,2717.27,3.05655
777,4449,916,4542.32,5.10947
778,2382,1076,2613.75,2.9401
779,818,838,1171.05,1.31727
780,1160,1980,2294.78,2.5813
781,1957,2217,2957.18,3.32642
782,3741,1211,3932.12,4.42309
783,5564,-888,5634.42,6.33793
784,3408,-1971,3936.92,4.42848
785,-229,-278,360.17,0.40514
786,-1205,1086,1622.17,1.82471
787,854,1122,1410.04,1.58609
788,2810,882,2945.17,3.3129
789,1954,-254,1970.44,2.21647
790,535,-849,1003.51,1.1288
791,143,110,180.41,0.20294
792,191,698,723.66,0.81402
793,-25,480,480.65,0.54066
794,-34,-50,60.46,0.06801
795,168,-265,313.77,0.35294
796,965,-239,994.16,1.11829
797,910,-130,919.24,1.03401
798,200,-263,330.41,0.37166
799,-74,-405,411.7,0.46311
800,369,267,455.47,0.51234
801,658,986,1185.39,1.3334
802,489,701,854.71,0.96142
803,372,185,415.46,0.46734
804,533,42,534.65,0.60141
805,486,247,545.17,0.61323
806,408,201,454.82,0.51161
807,0,181,181,0.2036
808,26,255,256.32,0.28833
809,619,367,719.62,0.80947
810,796,412,896.3,1.00822
811,601,278,662.18,0.74486
812,871,353,939.81,1.05716
813,1166,205,1183.88,1.3317
814,676,-27,676.54,0.76101
815,-249,117,275.12,0.30947
816,-300,667,731.36,0.82268
817,476,721,863.95,0.97183
818,714,627,950.22,1.06887
819,254,369,447.97,0.5039
820,117,707,716.62,0.80609
821,372,789,872.3,0.98121
822,145,321,352.23,0.39621
823,-183,-350,394.95,0.44427
824,-120,-612,623.65,0.70152
825,258,-674,721.69,0.8118
826,1077,-179,1091.77,1.22809
827,1174,657,1345.33,1.51331
828,1079,323,1126.31,1.26694
829,938,-254,971.78,1.09312
830,976,-28,976.4,1.09831
831,957,756,1219.58,1.37186
832,444,808,921.95,1.03707
833,207,708,737.64,0.82974
834,198,509,546.15,0.61435
835,281,296,408.14,0.4591
836,302,252,393.33,0.44244
837,186,140,232.8,0.26187
838,87,128,154.77,0.17409
839,63,219,227.88,0.25633
840,415,432,599.04,0.67384
841,611,582,843.83,0.94919
842,354,507,618.36,0.69556
843,228,465,517.89,0.58255
844,494,405,638.8,0.71856
845,528,-188,560.47,0.63045
846,142,-19,143.27,0.16115
847,-235,734,770.7,0.86693
848,-159,1023,1035.28,1.16455
849,373,590,698.02,0.78517
850,722,397,823.95,0.92683
851,243,427,491.3,0.55265
852,68,993,995.33,1.1196
853,192,952,971.17,1.09243
854,-10,165,165.3,0.18594
855,-333,-600,686.21,0.77189
856,-176,-826,844.54,0.94999
857,330,-816,880.2,0.9901
858,1199,-131,1206.14,1.35673
859,1298,920,1590.98,1.78962
860,957,693,1181.57,1.3291
861,807,-92,812.23,0.91364
862,1026,31,1026.47,1.15463
863,959,891,1309.03,1.47248
864,290,867,914.21,1.02836
865,-11,534,534.11,0.6008
866,-12,378,378.19,0.42541
867,163,303,344.06,0.38702
868,257,291,388.24,0.43671
869,184,212,280.71,0.31576
870,180,84,198.64,0.22344
871,106,135,171.64,0.19307
872,188,339,387.64,0.43604
873,257,508,569.31,0.64039
874,19,243,243.74,0.27418
875,83,166,185.59,0.20877
876,-173,590,614.84,0.69161
877,-599,908,1087.78,1.2236
878,48,1207,1207.95,1.35878
879,1087,729,1308.82,1.47224
880,912,92,916.63,1.03108
881,70,208,219.46,0.24686
882,-219,498,544.03,0.61195
883,14,232,232.42,0.26144
884,282,98,298.54,0.33582
885,322,132,348.01,0.39146
886,371,469,598,0.67266
887,464,832,952.64,1.07158
888,282,1032,1069.84,1.20341
889,-166,974,988.04,1.11141
890,-535,367,648.78,0.72979
891,-501,-303,585.5,0.6586
892,-278,134,308.61,0.34714
893,-309,775,834.33,0.9385
894,-447,496,667.7,0.75107
895,-199,-108,226.42,0.25469
896,156,-271,312.69,0.35174
897,334,17,334.43,0.37619
898,220,92,238.46,0.26824
899,106,112,154.21,0.17346
900,10,87,87.57,0.09851
901,71,143,159.66,0.17959
902,215,139,256.02,0.28799
903,206,117,236.91,0.26649
904,261,66,269.22,0.30283
905,235,-27,236.55,0.26608
906,189,32,191.69,0.21562
907,236,102,257.1,0.2892
908,216,223,310.46,0.34922
909,53,156,164.76,0.18533
910,-18,171,171.94,0.19341
911,43,33,54.2,0.06097
912,121,51,131.31,0.1477
913,137,317,345.34,0.38846
914,97,425,435.93,0.49036
915,136,205,246.01,0.27673
916,268,80,279.69,0.31461
917,223,242,329.08,0.37017
918,164,378,412.04,0.46349
919,150,353,383.55,0.43144
920,70,308,315.85,0.35529
921,-23,303,303.87,0.34181
922,80,168,186.08,0.20931
923,180,126,219.72,0.24715
924,145,234,275.28,0.30966
925,-10,305,305.16,0.34327
926,-18,273,273.59,0.30775
927,94,262,278.35,0.31311
