sample,real,imag,amplitude,amplitude_norm
726,123,-79,146.18,0.15469
727,275,-182,329.77,0.34896
728,424,-87,432.83,0.45803
729,433,174,466.65,0.49381
730,211,499,541.78,0.57331
731,-35,468,469.31,0.49662
732,-62,232,240.14,0.25412
733,116,259,283.79,0.30031
734,14,315,315.31,0.33366
735,77,165,182.08,0.19268
736,172,-9,172.24,0.18226
737,103,47,113.22,0.11981
738,47,103,113.22,0.11981
739,101,5,101.12,0.10701
740,88,22,90.71,0.09599
741,33,35,48.1,0.0509
742,-59,120,133.72,0.1415
743,-4,136,136.06,0.14398
744,156,14,156.63,0.16574
745,339,-745,818.5,0.86614
746,-684,-870,1106.69,1.1711
747,-7876,5528,9622.38,10.18241
748,-11660,12217,16888.18,17.87109
749,-8751,13024,15690.91,16.60414
750,4207,-201,4211.8,4.45693
751,11418,-11489,16197.77,17.1405
752,5719,-6544,8690.85,9.19667
753,-4925,4729,6827.82,7.2252
754,-4749,2827,5526.75,5.84841
755,-442,-4874,4894,5.17884
756,351,-6034,6044.2,6.39598
757,5452,-150,5454.06,5.7715
758,14597,6950,16167.09,17.10804
759,13529,11841,17978.96,19.02536
760,7080,16403,17865.74,18.90555
761,-6185,15463,16654.09,17.62337
762,-16411,3585,16798.01,17.77567
763,-13323,-482,13331.72,14.10764
764,-1796,7265,7483.71,7.91926
765,-628,10770,10788.29,11.41618
766,-4564,2593,5249.17,5.55467
767,-2194,-3042,3750.65,3.96895
768,1640,-3079,3488.53,3.69157
769,1876,-2130,2838.36,3.00355
770,649,-1464,1601.4,1.69461
771,-112,-556,567.17,0.60018
772,104,396,409.43,0.43326
773,1175,899,1479.47,1.56557
774,1671,-292,1696.32,1.79505
775,579,-2440,2507.76,2.65371
776,-239,-3450,3458.27,3.65954
777,615,-1991,2083.82,2.2051
778,1229,-884,1513.9,1.60201
779,1289,-1316,1842.11,1.94932
780,282,-1820,1841.72,1.94891
781,-409,-2793,2822.79,2.98708
782,-1780,-3666,4075.29,4.31247
783,-2392,-1984,3107.72,3.28859
784,-962,-222,987.28,1.04474
785,1240,121,1245.89,1.3184
786,1469,-1263,1937.3,2.05005
787,41,-2807,2807.3,2.97069
788,-915,-1568,1815.45,1.92111
789,-1195,691,1380.4,1.46074
790,-313,656,726.85,0.76915
791,470,-290,552.27,0.58441
792,661,-354,749.82,0.79347
793,169,-12,169.43,0.17929
794,-209,204,292.06,0.30905
795,-486,-20,486.41,0.51472
796,-574,-471,742.51,0.78572
797,-345,-118,364.62,0.38584
798,-76,196,210.22,0.22245
799,216,-591,629.24,0.66586
800,729,-1327,1514.06,1.60218
801,653,-1038,1226.32,1.29769
802,149,-475,497.82,0.52679
803,-61,-282,288.52,0.30531
804,-42,-415,417.12,0.4414
805,-38,-362,363.99,0.38517
806,172,-30,174.6,0.18476
807,319,-119,340.47,0.36029
808,378,-801,885.71,0.93726
809,384,-972,1045.1,1.10593
810,133,-689,701.72,0.74256
811,-204,-1112,1130.56,1.19636
812,-718,-1170,1372.74,1.45264
813,-481,-1028,1134.96,1.20102
814,539,-481,722.41,0.76446
815,774,300,830.11,0.87842
816,854,-556,1019.04,1.07835
817,523,-1182,1292.54,1.36776
818,455,-770,894.39,0.94644
819,523,-668,848.38,0.89776
820,609,-928,1109.98,1.17459
821,541,-493,731.94,0.77454
822,61,376,380.92,0.40309
823,-314,620,694.98,0.73543
824,-627,382,734.2,0.77693
825,-856,-366,930.96,0.98515
826,-267,-1241,1269.4,1.34328
827,106,-1295,1299.33,1.37495
828,-115,-737,745.92,0.78933
829,-247,-671,715.02,0.75663
830,183,-801,821.64,0.86946
831,286,-701,757.1,0.80116
832,534,-654,844.32,0.89346
833,564,-573,804.01,0.8508
834,339,-478,586.01,0.62011
835,175,-258,311.75,0.3299
836,65,-177,188.56,0.19953
837,85,-105,135.09,0.14296
838,272,-155,313.06,0.33128
839,381,-506,633.4,0.67027
840,391,-842,928.36,0.98239
841,463,-658,804.57,0.8514
842,535,-496,729.55,0.77201
843,68,-895,897.58,0.94982
844,-607,-941,1119.79,1.18496
845,-608,-925,1106.93,1.17135
846,540,-723,902.4,0.95492
847,1014,264,1047.8,1.10879
848,711,-159,728.56,0.77096
849,210,-857,882.35,0.93371
850,409,-736,842.01,0.89101
851,764,-520,924.17,0.97796
