sample,real,imag,amplitude,amplitude_norm
732,-99,390,402.37,0.42266
733,-184,256,315.26,0.33116
734,-298,-58,303.59,0.3189
735,-27,-354,355.03,0.37293
736,207,-173,269.77,0.28338
737,-54,94,108.41,0.11387
738,-37,-18,41.15,0.04322
739,249,-298,388.34,0.40792
740,191,-86,209.47,0.22003
741,69,227,237.26,0.24922
742,14,169,169.58,0.17813
743,128,50,137.42,0.14435
744,136,61,149.05,0.15657
745,104,92,138.85,0.14585
746,72,93,117.61,0.12354
747,157,21,158.4,0.16638
748,120,11,120.5,0.12658
749,60,167,177.45,0.1864
750,126,806,815.79,0.85692
751,1094,676,1286.01,1.35085
752,6259,-6842,9272.97,9.74052
753,7588,-15103,16902.02,17.75422
754,2052,-14139,14287.13,15.00749
755,-7074,3991,8122.16,8.53169
756,-6428,14724,16065.97,16.87602
757,1083,5765,5865.84,6.1616
758,6250,-7611,9848.34,10.3449
759,2744,-4551,5314.24,5.58218
760,-332,4118,4131.36,4.33967
761,128,6340,6341.29,6.66102
762,-3725,2069,4261.03,4.47587
763,-15054,-2269,15224.04,15.99163
764,-16137,-7481,17786.74,18.68355
765,-10055,-14039,17268.37,18.13904
766,5097,-15050,15889.68,16.69084
767,16410,-4486,17012.12,17.86987
768,9960,-878,9998.62,10.50276
769,-5362,-8550,10092.25,10.6011
770,-2962,-12283,12635.09,13.27215
771,7982,-4468,9147.42,9.60864
772,8361,3609,9106.66,9.56582
773,1244,5315,5458.64,5.73387
774,-1493,4672,4904.76,5.15205
775,-59,3133,3133.56,3.29155
776,1063,1168,1579.3,1.65893
777,418,-82,425.97,0.44744
778,-916,28,916.43,0.96263
779,-1361,1228,1833.11,1.92554
780,454,2386,2428.81,2.55127
781,1908,3297,3809.29,4.00135
782,715,2524,2623.32,2.75559
783,-507,1556,1636.52,1.71903
784,-690,1767,1896.94,1.99259
785,618,1858,1958.08,2.05681
786,2095,3044,3695.26,3.88158
787,4325,3740,5717.8,6.00609
788,3554,1755,3963.7,4.16355
789,702,307,766.19,0.80483
790,-1486,85,1488.43,1.56348
791,-884,1136,1439.43,1.512
792,368,2241,2271.01,2.38552
793,1018,1527,1835.23,1.92776
794,927,-507,1056.59,1.10986
795,328,-291,438.48,0.46059
796,-243,605,651.98,0.68485
797,-591,686,905.47,0.95112
798,-363,15,363.31,0.38163
799,96,-280,296,0.31092
800,590,58,592.84,0.62274
801,528,486,717.62,0.7538
802,368,36,369.76,0.3884
803,336,-244,415.25,0.43619
804,14,556,556.18,0.58422
805,-138,1682,1687.65,1.77274
806,-395,1616,1663.57,1.74745
807,109,779,786.59,0.82625
808,398,393,559.33,0.58753
809,303,384,489.15,0.51381
810,151,365,395,0.41492
811,-41,191,195.35,0.2052
812,-67,228,237.64,0.24962
813,120,854,862.39,0.90587
814,152,1155,1164.96,1.2237
815,138,830,841.39,0.88382
816,469,970,1077.43,1.13176
817,1103,910,1429.93,1.50203
818,991,849,1304.95,1.37074
819,-241,323,403,0.42332
820,-713,58,715.36,0.75142
821,-261,984,1018.03,1.06936
822,266,1349,1374.98,1.4443
823,110,821,828.34,0.8701
824,-123,571,584.1,0.61355
825,-163,824,839.97,0.88232
826,-148,554,573.43,0.60234
827,-75,-275,285.04,0.29942
828,258,-637,687.26,0.72192
829,694,-405,803.53,0.84404
830,1098,436,1181.4,1.24096
831,565,1199,1325.45,1.39228
832,338,914,974.49,1.02363
833,622,290,686.28,0.72089
834,696,363,784.97,0.82455
835,340,1064,1117,1.17332
836,74,1085,1087.52,1.14235
837,-103,898,903.89,0.94946
838,-328,852,912.96,0.95899
839,-142,757,770.2,0.80904
840,53,510,512.75,0.5386
841,87,253,267.54,0.28103
842,-58,177,186.26,0.19565
843,-204,250,322.67,0.33894
844,-81,544,550,0.57773
845,22,844,844.29,0.88686
846,-46,775,776.36,0.81551
847,-174,617,641.07,0.67339
848,286,970,1011.28,1.06227
849,993,839,1299.99,1.36553
850,896,704,1139.49,1.19694
851,-335,575,665.47,0.69902
852,-972,256,1005.15,1.05583
853,-338,686,764.75,0.80331
854,329,1047,1097.47,1.15281
855,131,689,701.34,0.7367
856,-341,538,636.97,0.66908
857,-498,842,978.25,1.02757
858,-168,407,440.31,0.46251
859,69,-542,546.37,0.57392
860,402,-857,946.6,0.99433
861,868,-567,1036.78,1.08905
862,1192,521,1300.89,1.36648
863,552,1556,1651.01,1.73426
864,108,1179,1183.94,1.24363
865,537,127,551.81,0.57964
866,716,358,800.51,0.84087
867,222,1110,1131.98,1.18906
868,-190,1076,1092.65,1.14774
869,-292,559,630.67,0.66247
870,-388,474,612.55,0.64344
871,-198,533,568.59,0.59726
872,34,421,422.37,0.44367
873,91,267,282.08,0.2963
874,-2,192,192.01,0.20169
875,-107,205,231.24,0.2429
876,-85,380,389.39,0.40902
877,-104,477,488.21,0.51282
878,-97,286,302,0.31723
879,-99,126,160.24,0.16832
880,-502,59,505.46,0.53094
881,-920,-150,932.15,0.97915
882,-967,328,1021.11,1.0726
883,211,1135,1154.45,1.21265
884,914,871,1262.55,1.32621
885,355,343,493.63,0.51852
886,-389,-34,390.48,0.41017
887,-301,237,383.11,0.40242
888,137,183,228.6,0.24013
889,257,372,452.14,0.47494
890,142,550,568.04,0.59668
891,36,1099,1099.59,1.15503
892,-378,1107,1169.76,1.22874
893,-759,724,1048.93,1.10182
894,-658,-73,662.04,0.69542
895,-169,-643,664.84,0.69836
896,13,-254,254.33,0.26716
897,-363,656,749.74,0.78754
898,-617,573,842.03,0.88449
899,-241,-65,249.61,0.2622
900,218,-217,307.59,0.3231
901,317,90,329.53,0.34614
902,255,203,325.94,0.34237
903,204,165,262.38,0.2756
904,56,63,84.29,0.08854
905,59,125,138.22,0.14519
906,120,199,232.38,0.2441
907,167,270,317.47,0.33348
908,138,174,222.08,0.23328
909,195,132,235.48,0.24735
910,163,97,189.68,0.19924
911,88,214,231.39,0.24305
912,57,225,232.11,0.24381
913,73,-122,142.17,0.14934
914,-5,-130,130.1,0.13666
915,120,97,154.3,0.16208
916,215,54,221.68,0.23285
917,4,367,367.02,0.38553
918,-142,382,407.54,0.42809
919,-29,319,320.32,0.33647
920,149,245,286.75,0.30121
921,82,279,290.8,0.30546
922,-108,381,396.01,0.41598
923,-98,505,514.42,0.54036
924,-101,370,383.54,0.40288
925,-200,246,317.04,0.33303
926,-100,76,125.6,0.13194
927,63,100,118.19,0.12415
928,8,272,272.12,0.28584
929,-67,438,443.09,0.46544
930,-174,348,389.08,0.40869
931,-70,322,329.52,0.34614
