sample,real,imag,amplitude,amplitude_norm
731,-105,-65,123.49,0.13496
732,-164,-225,278.43,0.30429
733,81,-353,362.17,0.39582
734,393,-74,399.91,0.43706
735,444,228,499.12,0.54549
736,242,187,305.83,0.33424
737,138,-82,160.52,0.17544
738,300,102,316.87,0.3463
739,283,299,411.69,0.44994
740,96,164,190.03,0.20768
741,-82,-29,86.98,0.09506
742,21,62,65.46,0.07154
743,86,118,146.01,0.15958
744,85,28,89.49,0.09781
745,67,11,67.9,0.0742
746,52,66,84.02,0.09183
747,91,94,130.83,0.14299
748,104,143,176.82,0.19324
749,-183,75,197.77,0.21614
750,-830,-57,831.95,0.90924
751,353,2770,2792.4,3.05181
752,8185,10630,13416.08,14.66238
753,13021,10343,16629.01,18.17379
754,8384,564,8402.95,9.18355
755,-7080,-10953,13042.03,14.25359
756,-10654,-7557,13062,14.27542
757,-156,3768,3771.23,4.12156
758,5796,7762,9687.22,10.58713
759,213,922,946.28,1.03419
760,-5479,-2160,5889.4,6.4365
761,-4178,-1586,4468.9,4.88405
762,2674,-7818,8262.65,9.03022
763,9450,-13633,16587.98,18.12894
764,14018,-9989,17212.92,18.81193
765,16406,387,16410.56,17.93504
766,6674,13966,15478.74,16.91666
767,-3576,15345,15756.17,17.21985
768,2662,4071,4864.08,5.31594
769,13252,-1526,13339.57,14.57877
770,8789,5358,10293.43,11.24965
771,-2668,8890,9281.72,10.14396
772,-6259,3108,6988.19,7.63736
773,-4069,-2074,4567.08,4.99135
774,-2870,-2176,3601.65,3.93623
775,-1921,-95,1923.35,2.10202
776,-475,675,825.38,0.90205
777,479,7,479.05,0.52355
778,424,-1391,1454.19,1.58927
779,-927,-1207,1521.9,1.66328
780,-3081,283,3093.97,3.38139
781,-3413,506,3450.31,3.77083
782,-1663,-579,1760.91,1.92449
783,-857,-1162,1443.85,1.57797
784,-1341,-638,1485.03,1.62299
785,-2102,297,2122.88,2.32009
786,-3938,1528,4224.05,4.61645
787,-3433,3061,4599.48,5.02675
788,-1178,2088,2397.38,2.62009
789,478,-313,571.36,0.62444
790,344,-1401,1442.61,1.57663
791,-1058,-653,1243.29,1.35879
792,-2290,81,2291.43,2.5043
793,-652,844,1066.51,1.16558
794,562,1033,1175.98,1.28523
795,91,82,122.49,0.13387
796,-416,-599,729.29,0.79703
797,-41,-579,580.45,0.63437
798,309,-49,312.86,0.34192
799,266,421,497.99,0.54425
800,-322,563,648.58,0.70883
801,-298,154,335.44,0.3666
802,153,297,334.09,0.36513
803,82,176,194.16,0.2122
804,-790,-336,858.48,0.93823
805,-1429,-836,1655.58,1.80937
806,-894,-553,1051.21,1.14886
807,-453,98,463.48,0.50653
808,-337,231,408.57,0.44653
809,-303,114,323.74,0.35381
810,-140,19,141.28,0.15441
811,-1,-122,122,0.13334
812,-343,-73,350.68,0.38326
813,-880,-49,881.36,0.96324
814,-782,-150,796.26,0.87023
815,-592,19,592.3,0.64733
816,-1021,545,1157.35,1.26487
817,-971,843,1285.88,1.40533
818,-719,236,756.74,0.82704
819,320,-378,495.26,0.54127
820,4,-555,555.01,0.60657
821,-896,-305,946.49,1.03441
822,-938,-125,946.29,1.0342
823,-310,-166,351.65,0.38431
824,-469,-415,626.25,0.68442
825,-623,-373,726.13,0.79358
826,-6,-209,209.09,0.22851
827,610,270,667.08,0.72905
828,574,612,839.06,0.917
829,48,880,881.31,0.96318
830,-933,619,1119.67,1.22368
831,-1080,-43,1080.86,1.18126
832,-582,266,639.91,0.69935
833,-218,703,736.03,0.8044
834,-675,427,798.72,0.87292
835,-868,-168,884.11,0.96624
836,-748,-371,834.95,0.91252
837,-556,-509,753.8,0.82383
838,-476,-422,636.13,0.69522
839,-429,-159,457.52,0.50002
840,-209,-41,212.98,0.23277
841,-47,-3,47.1,0.05147
842,39,-93,100.85,0.11021
843,-107,-191,218.93,0.23927
844,-514,-193,549.04,0.60004
845,-608,-246,655.88,0.71681
846,-327,-265,420.9,0.46
847,-391,-249,463.55,0.50662
848,-867,390,950.68,1.03899
849,-808,784,1125.84,1.23043
850,-660,276,715.39,0.78184
851,66,-718,721.03,0.78801
852,146,-814,826.99,0.90381
853,-554,-184,583.76,0.63799
854,-784,116,792.54,0.86616
855,-251,-177,307.13,0.33566
856,-241,-713,752.63,0.82255
857,-401,-566,693.65,0.75809
858,183,-35,186.32,0.20363
859,771,477,906.63,0.99085
860,694,849,1096.56,1.19842
861,63,1076,1077.84,1.17797
862,-1106,609,1262.58,1.37987
863,-1393,-263,1417.61,1.5493
864,-603,-3,603.01,0.65902
865,-154,718,734.33,0.80255
866,-651,397,762.5,0.83334
867,-832,-314,889.28,0.97189
868,-527,-487,717.56,0.78422
869,-184,-446,482.46,0.52728
870,-199,-415,460.25,0.503
871,-260,-222,341.88,0.37364
872,-143,-78,162.89,0.17802
873,-61,-38,71.87,0.07854
874,1,11,11.05,0.01207
875,-91,-112,144.31,0.15771
876,-264,-192,326.44,0.35676
877,-157,-256,300.31,0.32821
878,50,-84,97.75,0.10684
879,46,-187,192.57,0.21046
880,434,-514,672.72,0.73521
881,463,-874,989.06,1.08094
882,-222,-718,751.54,0.82135
883,-1038,253,1068.39,1.16764
884,-641,546,842.02,0.92024
885,54,-70,88.41,0.09662
886,315,-406,513.87,0.56161
887,59,-151,162.12,0.17718
888,-160,155,222.77,0.24346
889,-278,137,309.92,0.33871
890,-517,-135,534.34,0.58397
891,-794,-467,921.15,1.00673
892,-516,-767,924.42,1.01029
893,24,-841,841.34,0.9195
894,647,-256,695.81,0.76044
895,710,236,748.2,0.8177
896,48,-93,104.66,0.11438
897,-205,-668,698.75,0.76366
898,148,-477,499.43,0.54583
899,464,110,476.86,0.52116
900,137,334,361.01,0.39454
901,-87,262,276.07,0.30171
902,-75,189,203.34,0.22223
903,27,114,117.15,0.12804
904,39,46,60.31,0.06591
905,-86,0,86,0.09399
906,-151,48,158.45,0.17316
907,-122,67,139.19,0.15212
908,-35,193,196.15,0.21437
909,-12,201,201.36,0.22006
910,-53,150,159.09,0.17387
911,-123,-18,124.31,0.13586
912,50,88,101.21,0.11061
913,288,131,316.39,0.34579
914,202,33,204.68,0.22369
915,86,167,187.84,0.20529
916,-31,97,101.83,0.11129
917,-126,-143,190.59,0.2083
918,-114,-146,185.23,0.20244
919,-22,73,76.24,0.08333
920,-126,93,156.6,0.17115
921,-211,-86,227.85,0.24902
922,-229,-211,311.39,0.34031
923,-174,-199,264.34,0.2889
924,-86,-165,186.07,0.20335
925,48,-154,161.31,0.17629
926,48,6,48.37,0.05287
927,-14,41,43.32,0.04735
