sample,real,imag,amplitude,amplitude_norm
730,130,105,167.11,0.18713
731,229,34,231.51,0.25925
732,252,-73,262.36,0.2938
733,3,62,62.07,0.06951
734,-91,189,209.77,0.2349
735,41,133,139.18,0.15585
736,235,55,241.35,0.27027
737,194,95,216.01,0.24189
738,125,123,175.37,0.19638
739,131,-2,131.02,0.14671
740,176,-23,177.5,0.19876
741,66,21,69.26,0.07756
742,-5,73,73.17,0.08194
743,28,72,77.25,0.08651
744,92,37,99.16,0.11104
745,134,99,166.6,0.18657
746,71,161,175.96,0.19704
747,-13,110,110.77,0.12404
748,69,-28,74.46,0.08339
749,532,-294,607.83,0.68066
750,-650,5391,5430.04,6.08068
751,-4551,15409,16067.01,17.99217
752,-5482,16406,17297.66,19.37029
753,-2372,16356,16527.1,18.50739
754,10115,4909,11243.29,12.59047
755,11910,-8111,14409.59,16.13616
756,-884,-3581,3688.5,4.13046
757,-11334,-2001,11509.28,12.88833
758,-5904,-7793,9776.92,10.94839
759,3744,-9123,9861.37,11.04297
760,3304,-1848,3785.7,4.23931
761,820,1530,1735.89,1.94388
762,3795,5456,6646.05,7.44238
763,8973,10241,13615.9,15.24737
764,7802,7277,10668.92,11.94728
765,-3122,-5524,6345.19,7.10548
766,-9441,-11425,14821.04,16.5969
767,-5905,-3382,6804.92,7.62029
768,1108,10836,10892.5,12.19765
769,1636,13634,13731.8,15.37716
770,945,5077,5164.2,5.78298
771,3448,-1626,3812.16,4.26894
772,6128,-2638,6671.69,7.4711
773,2725,-1081,2931.58,3.28285
774,-298,-1457,1487.16,1.66536
775,-1424,-1922,2392.04,2.67866
776,-423,768,876.79,0.98184
777,797,4386,4457.83,4.99197
778,972,2877,3036.76,3.40063
779,-497,-2039,2098.7,2.35016
780,-1915,-6237,6524.37,7.30612
781,-905,-3933,4035.78,4.51935
782,176,-528,556.56,0.62325
783,729,170,748.56,0.83825
784,915,-21,915.24,1.02491
785,1096,-581,1240.47,1.38911
786,51,-2038,2038.64,2.28291
787,-1178,-1491,1900.2,2.12789
788,-23,392,392.67,0.43972
789,1217,1457,1898.4,2.12587
790,1230,719,1424.73,1.59544
791,-226,-1485,1502.1,1.68208
792,-1279,-2105,2463.1,2.75823
793,-922,-1007,1365.33,1.52893
794,-243,125,273.27,0.30601
795,261,128,290.7,0.32553
796,399,-858,946.24,1.05962
797,41,-1249,1249.67,1.39941
798,238,-745,782.09,0.8758
799,-72,-1331,1332.95,1.49266
800,-35,-1232,1232.5,1.38018
801,-164,-528,552.88,0.61913
802,-61,-645,647.88,0.72551
803,527,-828,981.49,1.09909
804,867,-1276,1542.68,1.72753
805,288,-725,780.11,0.87358
806,-156,-516,539.07,0.60366
807,-396,-736,835.77,0.93591
808,37,-665,666.03,0.74583
809,262,-842,881.82,0.98748
810,72,-321,328.98,0.36839
811,-202,-245,317.54,0.35558
812,-359,-752,833.3,0.93314
813,-144,-988,998.44,1.11807
814,-358,-968,1032.08,1.15574
815,-847,-488,977.52,1.09465
816,-772,-325,837.62,0.93799
817,-707,-176,728.58,0.81588
818,-195,-142,241.22,0.27013
819,439,-96,449.37,0.50322
820,629,-903,1100.48,1.23234
821,439,-1188,1266.52,1.41827
822,549,-1160,1283.36,1.43713
823,559,-750,935.4,1.04749
824,288,-469,550.37,0.61631
825,120,-127,174.73,0.19566
826,-117,-41,123.98,0.13883
827,-343,310,462.33,0.51773
828,-298,137,327.98,0.36728
829,187,-583,612.26,0.68562
830,626,-841,1048.41,1.17403
831,87,-988,991.82,1.11066
832,-426,-579,718.83,0.80496
833,-500,-326,596.89,0.66841
834,-166,-572,595.6,0.66697
835,294,-411,505.33,0.56588
836,473,-408,624.65,0.6995
837,412,-425,591.92,0.66284
838,203,-491,531.31,0.59497
839,123,-476,491.64,0.55054
840,12,-228,228.32,0.25567
841,-163,-499,524.95,0.58785
842,-12,-435,435.17,0.48731
843,198,-577,610.03,0.68312
844,369,-979,1046.23,1.17159
845,270,-705,754.93,0.84539
846,-255,-527,585.45,0.6556
847,-968,-329,1022.38,1.14488
848,-973,-326,1026.16,1.14912
849,-835,-260,874.54,0.97933
850,17,-81,82.76,0.09268
851,698,142,712.3,0.79765
852,522,-590,787.77,0.88216
853,199,-1099,1116.87,1.2507
854,606,-899,1084.18,1.21408
855,877,-411,968.53,1.08458
856,372,-431,569.34,0.63756
857,23,-324,324.82,0.36373
858,-221,5,221.06,0.24754
859,-475,385,611.43,0.6847
860,-317,186,367.54,0.41158
861,516,-755,914.48,1.02406
862,1126,-1062,1547.81,1.73327
863,549,-931,1080.82,1.21032
864,-428,-353,554.79,0.62127
865,-632,-204,664.11,0.74368
866,-194,-464,502.92,0.56318
867,345,-157,379.04,0.42446
868,404,-10,404.12,0.45255
869,333,-143,362.41,0.40583
870,216,-360,419.83,0.47013
871,228,-439,494.68,0.55395
872,91,-267,282.08,0.31588
873,-199,-451,492.95,0.55202
874,-181,-370,411.9,0.46125
875,172,-366,404.4,0.45286
876,428,-625,757.5,0.84827
877,237,-365,435.19,0.48734
878,349,-208,406.28,0.45496
879,873,215,899.09,1.00681
880,953,242,983.25,1.10106
881,1099,60,1100.64,1.23252
882,448,-892,998.18,1.11779
883,-454,-1037,1132.03,1.26767
884,-107,-211,236.58,0.26493
885,-107,476,487.88,0.54634
886,-312,184,362.22,0.40562
887,-304,-489,575.79,0.64478
888,-2,-474,474,0.5308
889,134,-345,370.11,0.41446
890,259,-398,474.85,0.53175
891,588,-630,861.77,0.96503
892,451,-630,774.79,0.86763
893,-259,-23,260.02,0.29117
894,-445,371,579.37,0.64879
895,66,114,131.73,0.14751
896,785,-190,807.67,0.90444
897,848,-275,891.48,0.99829
898,332,-409,526.79,0.58991
899,36,-282,284.29,0.31835
900,42,-363,365.42,0.40921
901,83,-148,169.68,0.19002
902,-2,0,2,0.00224
903,3,3,4.24,0.00475
