sample,real,imag,amplitude,amplitude_norm
732,143,-155,210.89,0.22459
733,279,-224,357.79,0.38104
734,408,-88,417.38,0.4445
735,385,265,467.39,0.49775
736,154,511,533.7,0.56837
737,-55,422,425.57,0.45322
738,93,269,284.62,0.30311
739,142,304,335.53,0.35733
740,-44,312,315.09,0.33556
741,69,61,92.1,0.09808
742,120,-64,136,0.14483
743,43,36,56.08,0.05972
744,97,122,155.86,0.16599
745,114,73,135.37,0.14416
746,91,26,94.64,0.10079
747,34,50,60.46,0.06439
748,3,128,128.04,0.13635
749,44,134,141.04,0.1502
750,77,-236,248.24,0.26437
751,104,-1175,1179.59,1.25622
752,-1271,395,1330.96,1.41743
753,-5758,10559,12026.93,12.80823
754,-5923,16002,17063,18.17146
755,-1334,12163,12235.94,13.03082
756,7349,-6865,10056.64,10.70995
757,8238,-12739,15170.59,16.15611
758,1930,-1382,2373.78,2.52799
759,-4160,7388,8478.69,9.02949
760,-3088,248,3097.94,3.29919
761,-1808,-6848,7082.65,7.54276
762,-23,-4784,4784.06,5.09484
763,9398,526,9412.71,10.02418
764,16414,5400,17279.45,18.40197
765,14402,10631,17900.72,19.0636
766,7031,16012,17487.68,18.62373
767,-8158,13804,16034.44,17.07608
768,-16292,3261,16615.16,17.69452
769,-8733,3500,9408.26,10.01944
770,2003,10483,10672.64,11.36597
771,-1071,9733,9791.75,10.42785
772,-5182,918,5262.68,5.60456
773,-1951,-3407,3926.07,4.18112
774,1175,-2986,3208.87,3.41732
775,974,-1948,2177.93,2.31941
776,111,-949,955.47,1.01754
777,-56,103,117.24,0.12486
778,592,1096,1245.66,1.32659
779,1290,633,1436.94,1.53028
780,742,-1422,1603.95,1.70814
781,-759,-3621,3699.69,3.94003
782,-806,-3653,3740.86,3.98388
783,379,-2010,2045.42,2.1783
784,829,-1214,1470.05,1.56554
785,554,-1700,1787.99,1.90415
786,-297,-1852,1875.66,1.99751
787,-1473,-3071,3405.99,3.62725
788,-3385,-2878,4443.1,4.73173
789,-2616,-1074,2827.88,3.01159
790,-307,189,360.51,0.38393
791,1379,-245,1400.59,1.49158
792,310,-1777,1803.84,1.92102
793,-1334,-2766,3070.88,3.27037
794,-1530,-718,1690.1,1.79989
795,-977,880,1314.89,1.40031
796,44,216,220.44,0.23476
797,501,-573,761.14,0.81058
798,405,-332,523.69,0.55771
799,-111,-52,122.58,0.13054
800,-252,194,318.03,0.33868
801,-628,-48,629.83,0.67075
802,-604,-244,651.42,0.69374
803,-452,288,535.96,0.57077
804,-428,70,433.69,0.46186
805,-73,-1062,1064.51,1.13366
806,389,-1437,1488.72,1.58543
807,222,-796,826.38,0.88006
808,-39,-308,310.46,0.33063
809,-177,-298,346.6,0.36912
810,-244,-565,615.44,0.65542
811,-70,-308,315.85,0.33637
812,195,-78,210.02,0.22366
813,220,-473,521.66,0.55555
814,83,-989,992.48,1.05695
815,-6,-949,949.02,1.01067
816,-190,-744,767.88,0.81776
817,-619,-1118,1277.92,1.36094
818,-959,-842,1276.18,1.35909
819,-459,-899,1009.4,1.07497
820,596,-164,618.15,0.65831
821,780,36,780.83,0.83156
822,419,-914,1005.46,1.07078
823,-38,-1285,1285.56,1.36908
824,47,-746,747.48,0.79604
825,324,-880,937.75,0.99867
826,337,-965,1022.15,1.08855
827,243,-294,381.42,0.4062
828,8,465,465.07,0.49528
829,-292,634,698.01,0.74336
830,-712,396,814.71,0.86764
831,-921,-546,1070.68,1.14023
832,-296,-1336,1368.4,1.45729
833,-209,-1136,1155.07,1.2301
834,-412,-543,681.61,0.72589
835,-383,-616,725.36,0.77248
836,-51,-793,794.64,0.84626
837,83,-830,834.14,0.88833
838,396,-771,866.75,0.92306
839,396,-646,757.71,0.80694
840,175,-356,396.69,0.42246
841,57,-166,175.51,0.18692
842,5,-207,207.06,0.22051
843,108,-84,136.82,0.14571
844,262,-273,378.38,0.40296
845,262,-802,843.71,0.89852
846,198,-910,931.29,0.99179
847,374,-721,812.23,0.86499
848,281,-651,709.06,0.75512
849,-420,-745,855.23,0.91079
850,-852,-593,1038.05,1.10549
851,-528,-673,855.4,0.91097
852,655,-567,866.32,0.9226
853,943,-59,944.84,1.00622
854,302,-532,611.74,0.65148
855,-115,-935,942.05,1.00324
856,398,-656,767.29,0.81714
857,782,-908,1198.33,1.27617
858,583,-799,989.09,1.05334
859,214,70,225.16,0.23978
860,-126,787,797.02,0.8488
861,-376,823,904.82,0.9636
862,-774,445,892.81,0.9508
863,-972,-729,1215,1.29393
864,-250,-1687,1705.42,1.81621
865,-22,-1207,1207.2,1.28562
866,-406,-395,566.45,0.60324
867,-375,-764,851.07,0.90636
868,160,-939,952.53,1.01441
869,295,-547,621.48,0.66185
870,472,-334,578.22,0.61578
871,399,-392,559.34,0.59568
872,202,-301,362.5,0.38605
873,58,-159,169.25,0.18024
874,5,-207,207.06,0.22051
875,111,-124,166.42,0.17724
876,242,-236,338.02,0.35998
877,343,-437,555.53,0.59162
878,331,-353,483.91,0.51535
879,176,-114,209.7,0.22332
880,260,-164,307.4,0.32737
881,829,135,839.92,0.89448
882,1138,191,1153.92,1.22888
883,922,-191,941.58,1.00274
884,-259,-1040,1071.77,1.14139
885,-704,-773,1045.54,1.11346
886,43,-356,358.59,0.38188
887,652,-117,662.41,0.70545
888,315,19,315.57,0.33607
889,-74,-199,212.31,0.22611
890,-73,-278,287.42,0.3061
891,119,-746,755.43,0.80451
