sample,real,imag,amplitude,amplitude_norm
727,293,-11,293.21,0.34054
728,393,42,395.24,0.45905
729,351,219,413.72,0.48051
730,120,401,418.57,0.48614
731,-231,369,435.34,0.50562
732,-251,133,284.06,0.32992
733,-29,182,184.3,0.21405
734,-93,248,264.86,0.30762
735,-93,114,147.12,0.17087
736,126,-39,131.9,0.15319
737,180,10,180.28,0.20938
738,68,64,93.38,0.10846
739,30,121,124.66,0.14479
740,74,113,135.07,0.15688
741,82,53,97.64,0.1134
742,36,-10,37.36,0.04339
743,-15,41,43.66,0.05071
744,-30,69,75.24,0.08739
745,327,-54,331.43,0.38493
746,914,-557,1070.35,1.24315
747,-1643,-1422,2172.91,2.5237
748,-12144,-901,12177.38,14.1433
749,-15659,1378,15719.52,18.25728
750,-10424,2914,10823.64,12.57101
751,9516,897,9558.18,11.10126
752,14535,-707,14552.18,16.90149
753,2831,159,2835.46,3.29322
754,-7718,91,7718.54,8.96462
755,-2004,-2169,2953.06,3.42981
756,4129,-4835,6358.13,7.38459
757,3722,-2716,4607.6,5.35145
758,5155,7198,8853.54,10.28286
759,5137,15022,15876.06,18.43909
760,134,16417,16417.55,19.068
761,-7914,13760,15873.53,18.43616
762,-14622,1317,14681.19,17.05132
763,-11348,-9993,15120.75,17.56185
764,-6792,-4166,7967.86,9.2542
765,-5681,7458,9375.26,10.88881
766,-6991,4607,8372.49,9.72414
767,-2873,-3055,4193.7,4.87074
768,1829,-2836,3374.63,3.91943
769,3240,-652,3304.95,3.8385
770,2106,-396,2142.91,2.48886
771,743,-576,940.12,1.09189
772,-21,-161,162.36,0.18858
773,-205,734,762.09,0.88512
774,704,1335,1509.25,1.75291
775,1738,56,1738.9,2.01963
776,2062,-2002,2874,3.33797
777,1859,-2055,2771.08,3.21845
778,1451,-471,1525.53,1.77181
779,1399,212,1414.97,1.6434
780,1538,-548,1632.71,1.8963
781,1401,-1412,1989.11,2.31023
782,1654,-2754,3212.51,3.73114
783,425,-3621,3645.86,4.23444
784,-490,-2239,2291.99,2.66201
785,-66,-53,84.65,0.09831
786,1313,859,1569.03,1.82233
787,1727,-691,1860.11,2.16041
788,1489,-2253,2700.58,3.13656
789,-177,-1219,1231.78,1.43064
790,-1132,-106,1136.95,1.3205
791,-23,178,179.48,0.20846
792,749,49,750.6,0.87178
793,545,161,568.28,0.66003
794,47,-2,47.04,0.05464
795,-153,-91,178.02,0.20676
796,-286,-500,576.02,0.66901
797,-43,-528,529.75,0.61527
798,-272,-147,309.18,0.3591
799,-12,-186,186.39,0.21648
800,918,-475,1033.61,1.20048
801,1371,-417,1433.01,1.66436
802,783,-291,835.33,0.97018
803,248,-188,311.2,0.36144
804,190,-229,297.56,0.3456
805,288,-376,473.62,0.55009
806,204,-126,239.77,0.27848
807,219,178,282.21,0.32778
808,537,-24,537.54,0.62432
809,835,-395,923.72,1.07284
810,703,-412,814.83,0.94638
811,532,-473,711.87,0.82679
812,549,-1167,1289.69,1.49789
813,281,-1275,1305.6,1.51637
814,574,-779,967.63,1.12385
815,584,413,715.28,0.83075
816,466,581,744.79,0.86503
817,1039,-133,1047.48,1.21658
818,1118,-599,1268.36,1.47312
819,700,-255,745,0.86527
820,892,-180,909.98,1.05689
821,1023,-251,1053.34,1.22339
822,441,113,455.25,0.52874
823,-258,249,358.56,0.41645
824,-560,61,563.31,0.65425
825,-556,-306,634.64,0.7371
826,29,-973,973.43,1.13058
827,873,-970,1305,1.51568
828,718,-727,1021.79,1.18675
829,184,-546,576.17,0.66919
830,387,-559,679.89,0.78965
831,648,-383,752.72,0.87424
832,669,-264,719.21,0.83531
833,790,-86,794.67,0.92296
834,707,-91,712.83,0.82791
835,420,-106,433.17,0.5031
836,224,-99,244.9,0.28444
837,165,-102,193.98,0.2253
838,221,56,227.98,0.26479
839,427,57,430.79,0.50033
840,721,-181,743.37,0.86338
841,797,-250,835.29,0.97014
842,741,-120,750.65,0.87184
843,713,-87,718.29,0.83425
844,479,-818,947.93,1.10096
845,241,-1124,1149.55,1.33513
846,519,-932,1066.76,1.23898
847,944,335,1001.68,1.16339
848,527,736,905.22,1.05136
849,679,42,680.3,0.79013
850,753,-517,913.4,1.06086
851,775,-64,777.64,0.90318
852,1140,63,1141.74,1.32606
853,959,-34,959.6,1.11452
854,222,181,286.43,0.33268
855,-588,369,694.19,0.80626
856,-831,142,843.05,0.97915
857,-735,-405,839.2,0.97468
858,113,-1157,1162.51,1.35018
859,1129,-1137,1602.31,1.86099
860,912,-573,1077.07,1.25095
861,183,-471,505.3,0.58688
862,380,-633,738.3,0.85749
863,767,-335,836.97,0.97209
864,629,-34,629.92,0.73161
865,499,170,527.16,0.61227
866,490,51,492.65,0.57218
867,373,-74,380.27,0.44166
868,247,-39,250.06,0.29043
869,217,-108,242.39,0.28152
870,262,26,263.29,0.30579
871,384,40,386.08,0.44841
872,566,0,566,0.65738
873,461,38,462.56,0.53724
874,245,30,246.83,0.28668
875,323,158,359.57,0.41762
876,308,682,748.32,0.86913
877,431,916,1012.33,1.17576
878,675,551,871.34,1.012
879,684,-725,996.74,1.15765
880,269,-889,928.81,1.07875
881,394,-159,424.87,0.49346
882,425,420,597.52,0.69398
883,272,209,343.02,0.3984
884,183,-200,271.09,0.31485
885,316,-302,437.1,0.50767
886,708,-376,801.65,0.93107
887,954,-280,994.24,1.15475
888,998,52,999.35,1.16069
889,863,499,996.88,1.15782
890,265,745,790.73,0.91838
891,-176,475,506.56,0.58834
892,153,342,374.66,0.43515
893,700,292,758.46,0.88091
894,616,288,680,0.78978
895,161,97,187.96,0.21831
896,33,-53,62.43,0.07251
897,99,-36,105.34,0.12235
898,136,-21,137.61,0.15983
899,157,-48,164.17,0.19068
900,145,-6,145.12,0.16855
901,211,-30,213.12,0.24753
902,240,-60,247.39,0.28732
903,253,-106,274.31,0.31859
904,171,-99,197.59,0.22949
905,123,-50,132.77,0.15421
906,247,-52,252.41,0.29316
907,321,-82,331.31,0.38479
908,155,55,164.47,0.19102
909,-125,235,266.18,0.30915
910,48,223,228.11,0.26493
911,92,14,93.06,0.10808
912,80,-18,82,0.09524
913,443,65,447.74,0.52003
914,467,26,467.72,0.54323
915,201,-63,210.64,0.24465
916,150,-115,189.01,0.21952
917,363,-7,363.07,0.42168
918,493,18,493.33,0.57297
919,375,12,375.19,0.43576
920,289,85,301.24,0.34987
921,314,160,352.41,0.40931
922,122,122,172.53,0.20039
923,164,9,164.25,0.19076
924,358,15,358.31,0.41616
925,461,135,480.36,0.55791
