sample,real,imag,amplitude,amplitude_norm
726,130,112,171.59,0.19002
727,-199,172,263.03,0.29129
728,-270,64,277.48,0.30729
729,-166,-186,249.3,0.27608
730,201,-319,377.04,0.41755
731,311,-56,316,0.34995
732,115,127,171.33,0.18973
733,49,126,135.19,0.14971
734,146,91,172.04,0.19052
735,111,154,189.83,0.21023
736,6,179,179.1,0.19834
737,110,85,139.01,0.15395
738,202,114,231.95,0.25686
739,63,97,115.66,0.12809
740,-40,127,133.15,0.14745
741,-36,142,146.49,0.16223
742,27,33,42.64,0.04722
743,123,43,130.3,0.1443
744,108,154,188.1,0.2083
745,-6,587,587.03,0.65009
746,3763,2678,4618.64,5.11477
747,14474,1510,14552.55,16.11578
748,16402,-4992,17144.84,18.98654
749,13199,-10209,16686.44,18.47889
750,-408,-7535,7546.04,8.35663
751,-13408,5683,14562.66,16.12697
752,-6729,7047,9743.7,10.79036
753,5178,-695,5224.43,5.78564
754,4384,-1730,4713,5.21927
755,-2339,2388,3342.67,3.70174
756,-4830,4869,6858.28,7.595
757,-4238,1493,4493.29,4.97596
758,-9278,-7192,11739.09,13.0001
759,-8354,-14027,16326.24,18.08
760,-574,-16341,16351.08,18.10751
761,11343,-10010,15128.24,16.75331
762,14549,4905,15353.58,17.00286
763,4441,7161,8426.29,9.33144
764,-5131,-6227,8068.62,8.93535
765,-1802,-11346,11488.21,12.72227
766,2543,-2843,3814.38,4.22412
767,578,3336,3385.7,3.74939
768,-2800,4945,5682.7,6.29313
769,-3288,3994,5173.29,5.72901
770,-1074,2832,3028.81,3.35417
771,408,1020,1098.57,1.21658
772,864,-1064,1370.62,1.51785
773,361,-2166,2195.88,2.43176
774,-386,-165,419.79,0.46488
775,-382,3355,3376.68,3.7394
776,-114,5166,5167.26,5.72232
777,-397,1733,1777.89,1.96887
778,-1227,-558,1347.92,1.49272
779,-1033,61,1034.8,1.14596
780,-704,1490,1647.94,1.82496
781,-197,2520,2527.69,2.79921
782,568,4021,4060.92,4.49714
783,1153,2690,2926.69,3.24107
784,165,539,563.69,0.62424
785,-1700,-646,1818.6,2.01396
786,-1684,139,1689.73,1.87124
787,-743,1791,1939,2.14729
788,121,2399,2402.05,2.66008
789,791,849,1160.38,1.28503
790,104,175,203.57,0.22544
791,-636,331,716.98,0.794
792,-731,167,749.83,0.83038
793,-282,-65,289.39,0.32048
794,-10,-16,18.87,0.02089
795,-149,353,383.16,0.42432
796,-64,730,732.8,0.81152
797,129,750,761.01,0.84276
798,-156,699,716.2,0.79313
799,-682,856,1094.47,1.21204
800,-1424,1129,1817.26,2.01246
801,-934,732,1186.67,1.31414
802,26,492,492.69,0.54561
803,237,616,660.02,0.73092
804,-167,896,911.43,1.00934
805,-440,864,969.59,1.07374
806,-344,138,370.65,0.41046
807,-315,97,329.6,0.365
808,-407,544,679.4,0.75238
809,-444,691,821.35,0.90958
810,-592,867,1049.83,1.16261
811,-403,1384,1441.48,1.59632
812,186,1327,1339.97,1.48391
813,560,1076,1213,1.3433
814,52,595,597.27,0.66143
815,-442,-321,546.26,0.60494
816,-905,250,938.9,1.03975
817,-885,969,1312.32,1.45329
818,-643,770,1003.17,1.11093
819,-641,490,806.83,0.8935
820,-803,648,1031.85,1.14269
821,-680,424,801.36,0.88744
822,-131,-136,188.83,0.20911
823,415,-271,495.65,0.54889
824,765,8,765.04,0.84722
825,610,740,959.01,1.06203
826,-242,1266,1288.92,1.42738
827,-613,806,1012.62,1.1214
828,-135,121,181.29,0.20076
829,180,299,349,0.38649
830,-218,512,556.48,0.61625
831,-447,422,614.73,0.68076
832,-712,468,852.04,0.94356
833,-798,505,944.37,1.04581
834,-497,453,672.47,0.74471
835,-152,343,375.17,0.41547
836,-91,287,301.08,0.33342
837,-115,223,250.91,0.27786
838,-237,140,275.26,0.30483
839,-416,434,601.18,0.66575
840,-526,674,854.96,0.9468
841,-328,422,534.48,0.59189
842,-541,499,735.99,0.81505
843,-327,1255,1296.9,1.43621
844,172,1268,1279.61,1.41707
845,430,1092,1173.61,1.29968
846,-145,436,459.48,0.50884
847,-720,-489,870.36,0.96385
848,-781,-124,790.78,0.87573
849,-574,605,833.97,0.92355
850,-470,587,751.98,0.83275
851,-555,68,559.15,0.61921
852,-989,207,1010.43,1.11897
853,-648,278,705.12,0.78086
854,49,-324,327.68,0.36288
855,681,-405,792.33,0.87744
856,956,-47,957.15,1.05997
857,705,913,1153.51,1.27742
858,-375,1422,1470.62,1.62859
859,-786,721,1066.6,1.18117
860,5,35,35.36,0.03915
861,304,267,404.6,0.44807
862,-245,563,614,0.67995
863,-440,260,511.08,0.56598
864,-643,183,668.53,0.74035
865,-648,224,685.62,0.75927
866,-429,372,567.82,0.62882
867,-190,266,326.89,0.362
868,-141,369,395.02,0.43745
869,-19,365,365.49,0.40476
870,-84,141,164.12,0.18176
871,-335,285,439.83,0.48708
872,-490,296,572.46,0.63396
873,-178,105,206.66,0.22886
874,-94,-32,99.3,0.10996
875,-66,-499,503.35,0.55742
876,-510,-693,860.44,0.95286
877,-856,-582,1035.11,1.14631
878,-812,360,888.23,0.98364
879,173,1085,1098.71,1.21673
880,293,663,724.86,0.80272
881,-366,-68,372.26,0.41225
882,-448,-60,452,0.50055
883,-52,197,203.75,0.22563
884,-8,425,425.08,0.47074
885,-147,466,488.64,0.54112
886,-491,765,909.01,1.00666
887,-811,593,1004.67,1.1126
888,-916,127,924.76,1.0241
889,-530,-440,688.84,0.76283
890,224,-563,605.92,0.67101
891,270,-52,274.96,0.3045
899,-9,72,72.56,0.08035
900,-194,212,287.37,0.31824
901,-208,330,390.08,0.43198
902,-48,175,181.46,0.20096
903,110,205,232.65,0.25764
904,178,154,235.37,0.26066
905,53,130,140.39,0.15547
906,-100,177,203.3,0.22513
907,68,112,131.03,0.1451
908,273,-137,305.45,0.33826
909,197,-151,248.21,0.27488
910,-58,37,68.8,0.07619
911,55,171,179.63,0.19892
912,-105,224,247.39,0.27396
913,-328,196,382.1,0.42314
914,-248,233,340.28,0.37684
915,-58,210,217.86,0.24127
916,-169,216,274.26,0.30372
917,-338,223,404.94,0.44843
