sample,real,imag,amplitude,amplitude_norm
727,-226,-184,291.43,0.30839
728,-63,-220,228.84,0.24216
729,296,-126,321.7,0.34043
730,467,113,480.48,0.50844
731,184,248,308.8,0.32678
732,95,-37,101.95,0.10788
733,291,-22,291.83,0.30882
734,438,192,478.23,0.50607
735,179,201,269.15,0.28482
736,-70,103,124.54,0.13178
737,-5,74,74.17,0.07849
738,72,79,106.89,0.11311
739,52,103,115.38,0.1221
740,1,85,85.01,0.08995
741,43,93,102.46,0.10842
742,90,142,168.12,0.1779
743,132,113,173.76,0.18387
744,-44,120,127.81,0.13525
745,-789,63,791.51,0.83758
746,-682,160,700.52,0.74129
747,6280,401,6292.79,6.65904
748,15473,-1630,15558.62,16.46415
749,11377,-7286,13510.07,14.29637
750,-5831,-10483,11995.58,12.69373
751,-12562,-5468,13700.47,14.49785
752,-1693,1848,2506.26,2.65213
753,7080,5730,9108.2,9.63831
754,1467,2327,2750.82,2.91092
755,-6747,114,6747.96,7.1407
756,-6991,-142,6992.44,7.39941
757,226,-4962,4967.14,5.25624
758,7153,-14227,15923.97,16.85077
759,11390,-13633,17764.88,18.79881
760,15864,-6726,17230.95,18.23381
761,11823,8911,14805.04,15.66671
762,-1071,16413,16447.91,17.40519
763,553,7692,7711.85,8.16069
764,12521,-1435,12602.96,13.33647
765,13068,4326,13765.42,14.56659
766,1298,11278,11352.45,12.01317
767,-6740,6649,9467.67,10.0187
768,-5401,-701,5446.3,5.76328
769,-2517,-1680,3026.17,3.20229
770,-964,463,1069.42,1.13166
771,-82,2148,2149.56,2.27467
772,943,1271,1582.62,1.67473
773,711,-605,933.57,0.9879
774,-446,-972,1069.44,1.13168
775,-2575,827,2704.54,2.86195
776,-4374,2433,5005.13,5.29644
777,-2683,1200,2939.13,3.11019
778,-1032,186,1048.63,1.10966
779,-1930,-258,1947.17,2.0605
780,-2269,-162,2274.78,2.40717
781,-3416,1918,3917.62,4.14563
782,-3850,5065,6362.13,6.73241
783,-1525,4143,4414.76,4.6717
784,463,639,789.11,0.83503
785,640,-1169,1332.73,1.41029
786,-936,-261,971.71,1.02826
787,-2870,1074,3064.37,3.24272
788,-1700,1495,2263.85,2.39561
789,163,1262,1272.48,1.34654
790,134,367,390.7,0.41344
791,-394,-310,501.33,0.53051
792,-219,-348,411.18,0.43511
793,153,131,201.42,0.21314
794,143,442,464.56,0.49159
795,-532,940,1080.1,1.14297
796,-482,593,764.18,0.80866
797,173,567,592.81,0.62731
798,356,476,594.4,0.629
799,-418,208,466.89,0.49407
800,-1193,-150,1202.39,1.27237
801,-793,-172,811.44,0.85867
802,-326,253,412.66,0.43667
803,-426,525,676.09,0.71544
804,-583,264,639.99,0.67724
805,-401,132,422.17,0.44674
806,-75,-37,83.63,0.0885
807,-6,-47,47.38,0.05014
808,-463,170,493.22,0.52193
809,-721,368,809.48,0.8566
810,-485,233,538.07,0.56938
811,-677,480,829.9,0.8782
812,-644,803,1029.34,1.08925
813,-364,671,763.37,0.8078
814,255,-81,267.56,0.28313
815,108,-575,585.05,0.61911
816,-643,-94,649.83,0.68766
817,-878,183,896.87,0.94907
818,-369,42,371.38,0.393
819,-398,-197,444.09,0.46993
820,-592,-256,644.98,0.68252
821,-211,-93,230.59,0.24401
822,492,216,537.33,0.5686
823,746,475,884.39,0.93586
824,481,860,985.37,1.04272
825,-606,975,1147.98,1.21479
826,-1155,203,1172.7,1.24096
827,-742,433,859.1,0.9091
828,-219,897,923.35,0.97709
829,-466,888,1002.85,1.06121
830,-1063,315,1108.69,1.17322
831,-847,-155,861.07,0.91118
832,-515,-283,587.63,0.62184
833,-408,-222,464.49,0.49152
834,-340,37,342.01,0.36191
835,-360,162,394.77,0.41775
836,-244,113,268.9,0.28455
837,-74,18,76.16,0.08059
838,-142,-105,176.6,0.18688
839,-451,-46,453.34,0.47972
840,-784,54,785.86,0.8316
841,-538,-24,538.54,0.56988
842,-258,-148,297.44,0.31475
843,-414,239,478.03,0.50586
844,-126,901,909.77,0.96272
845,-27,622,622.59,0.65882
846,-173,-611,635.02,0.67198
847,-222,-907,933.77,0.98812
848,-480,-150,502.89,0.53216
849,-793,296,846.44,0.89571
850,-361,-25,361.86,0.38293
851,-557,-584,807.03,0.854
852,-712,-571,912.68,0.9658
853,-94,-35,100.3,0.10614
854,691,380,788.59,0.83449
855,897,627,1094.41,1.15811
856,455,939,1043.43,1.10416
857,-780,1033,1294.41,1.36974
858,-1495,50,1495.84,1.5829
859,-847,12,847.09,0.89639
860,-186,783,804.79,0.85163
861,-430,842,945.44,1.00047
862,-1044,110,1049.78,1.11088
863,-796,-377,880.76,0.93203
864,-281,-419,504.5,0.53386
865,-106,-298,316.29,0.3347
866,-173,0,173,0.18307
867,-283,3,283.02,0.29949
868,-252,27,253.44,0.26819
869,-97,19,98.84,0.1046
870,-49,-24,54.56,0.05774
871,-235,-40,238.38,0.25225
872,-368,-157,400.09,0.42338
873,-117,-54,128.86,0.13636
874,-11,7,13.04,0.0138
875,-186,-443,480.46,0.50843
876,-147,-1039,1049.35,1.11042
877,-573,-907,1072.84,1.13528
878,-1135,199,1152.31,1.21938
879,-723,797,1076.08,1.1387
880,-63,134,148.07,0.15669
881,155,-425,452.38,0.47871
882,-7,-143,143.17,0.1515
883,-167,215,272.24,0.28808
884,-308,278,414.91,0.43906
885,-439,19,439.41,0.46499
886,-799,-302,854.17,0.90388
887,-691,-538,875.74,0.92671
888,-394,-744,841.89,0.89088
889,383,-508,636.2,0.67323
890,751,126,761.5,0.80582
891,300,37,302.27,0.31987
892,-209,-571,608.05,0.64344
893,63,-679,681.92,0.7216
894,515,-38,516.4,0.54646
895,305,431,528,0.55873
896,14,378,378.26,0.40027
897,-83,197,213.77,0.22621
898,-31,95,99.93,0.10575
899,5,-35,35.36,0.03741
900,-79,-77,110.32,0.11674
901,-73,45,85.76,0.09075
902,-121,138,183.53,0.19422
903,-89,204,222.57,0.23552
904,3,222,222.02,0.23494
905,37,113,118.9,0.12582
906,-43,93,102.46,0.10842
907,-211,44,215.54,0.22808
908,131,-78,152.46,0.16134
909,125,-52,135.38,0.14326
910,206,129,243.06,0.2572
911,138,193,237.26,0.25107
912,-97,-3,97.05,0.10269
913,-203,-148,251.22,0.26584
914,-100,0,100,0.10582
915,-121,171,209.48,0.22167
916,-166,26,168.02,0.1778
917,-148,-105,181.46,0.19202
918,-218,-100,239.84,0.2538
919,-132,-118,177.05,0.18736
920,-35,-165,168.67,0.17849
921,23,-13,26.42,0.02796
922,-1,68,68.01,0.07197
923,-119,-5,119.1,0.12604
924,-143,-109,179.81,0.19027
925,-41,-123,129.65,0.1372
926,-54,-1,54.01,0.05715
