sample,real,imag,amplitude,amplitude_norm
727,334,-19,334.54,0.38016
728,431,124,448.48,0.50964
729,305,292,422.24,0.47982
730,-46,457,459.31,0.52194
731,-263,332,423.55,0.4813
732,-222,138,261.4,0.29704
733,-46,202,207.17,0.23542
734,-229,210,310.71,0.35308
735,-121,94,153.22,0.17412
736,117,86,145.21,0.16501
737,144,62,156.78,0.17816
738,9,53,53.76,0.06109
739,41,75,85.48,0.09713
740,118,80,142.56,0.162
741,74,38,83.19,0.09453
742,19,37,41.59,0.04727
743,-38,75,84.08,0.09554
744,40,58,70.46,0.08006
745,512,-186,544.74,0.61902
746,1031,-696,1243.94,1.41356
747,-3541,-690,3607.6,4.09955
748,-13759,1700,13863.62,15.75412
749,-15052,4566,15729.31,17.87421
750,-4470,5667,7217.74,8.20198
751,13205,1471,13286.68,15.0985
752,12325,-563,12337.85,14.02029
753,-2204,370,2234.84,2.53959
754,-7412,-390,7422.25,8.43438
755,588,-2854,2913.94,3.3113
756,4791,-4628,6661.24,7.56959
757,3671,-8,3671.01,4.1716
758,5365,11337,12542.36,14.25268
759,3002,16354,16627.25,18.8946
760,-3131,16412,16707.99,18.98635
761,-11639,10635,15766.09,17.91601
762,-14396,-4430,15062.19,17.11613
763,-9495,-11139,14636.68,16.63259
764,-6753,-613,6780.77,7.70541
765,-8134,7781,11256.37,12.79133
766,-7072,983,7139.99,8.11363
767,-1341,-4576,4768.44,5.41869
768,2639,-2239,3460.84,3.93278
769,2954,-228,2962.79,3.3668
770,1842,-340,1873.12,2.12854
771,663,-377,762.69,0.86669
772,-145,133,196.76,0.22359
773,-242,1083,1109.71,1.26103
774,707,996,1221.42,1.38798
775,1817,-768,1972.64,2.24164
776,2520,-2684,3681.61,4.18365
777,2333,-1846,2975,3.38068
778,1702,-334,1734.46,1.97098
779,1616,21,1616.14,1.83652
780,1528,-722,1689.99,1.92044
781,1434,-1587,2138.91,2.43058
782,1753,-3548,3957.44,4.49709
783,200,-3857,3862.18,4.38884
784,-510,-1835,1904.55,2.16427
785,132,428,447.89,0.50897
786,1389,607,1515.84,1.72255
787,1727,-1323,2175.51,2.47217
788,1177,-2322,2603.27,2.95826
789,-809,-1043,1319.97,1.49997
790,-972,-99,977.03,1.11026
791,312,42,314.81,0.35774
792,816,146,828.96,0.942
793,400,85,408.93,0.46469
794,-58,-24,62.77,0.07133
795,-193,-246,312.67,0.35531
796,-14,-758,758.13,0.86151
797,-39,-488,489.56,0.55631
798,-370,-170,407.19,0.46271
799,153,-392,420.8,0.47818
800,1228,-546,1343.91,1.52717
801,1380,-355,1424.93,1.61924
802,689,-252,733.64,0.83368
803,276,-223,354.83,0.40322
804,255,-342,426.6,0.48477
