sample,real,imag,amplitude,amplitude_norm
726,-59,382,386.53,0.40602
727,-212,294,362.46,0.38074
728,-294,5,294.04,0.30887
729,-46,-337,340.12,0.35727
730,223,-289,365.03,0.38344
731,58,6,58.31,0.06125
732,9,-21,22.85,0.024
733,202,-258,327.67,0.34419
734,260,75,270.6,0.28424
735,76,229,241.28,0.25345
736,106,147,181.23,0.19037
737,185,-9,185.22,0.19456
738,106,61,122.3,0.12847
739,35,114,119.25,0.12526
740,77,41,87.24,0.09163
741,130,77,151.09,0.15871
742,98,61,115.43,0.12125
743,84,187,205,0.21534
744,112,763,771.18,0.81006
745,773,1505,1691.91,1.77721
746,4154,-3866,5674.65,5.96077
747,6511,-14180,15603.38,16.39011
748,2808,-13825,14107.29,14.81858
749,-4980,4605,6782.8,7.12479
750,-7097,15047,16636.7,17.47552
751,-2952,6348,7000.81,7.3538
752,3736,-8638,9411.31,9.88583
753,3984,-5744,6990.41,7.34286
754,1386,5396,5571.16,5.85206
755,1158,8696,8772.76,9.21509
756,-2758,3209,4231.34,4.44469
757,-14326,-1575,14412.32,15.13899
758,-16412,-6741,17742.46,18.63704
759,-11256,-13222,17364.3,18.23981
760,3019,-15770,16056.38,16.86594
761,15879,-5995,16973,17.82878
762,12028,-1223,12090.02,12.6996
763,-3706,-7588,8444.65,8.87043
764,-4138,-12348,13022.91,13.67953
765,4788,-5858,7565.79,7.94725
766,5708,2004,6049.57,6.35459
767,1400,4889,5085.5,5.34191
768,-251,5282,5287.96,5.55458
769,736,4281,4343.81,4.56282
770,762,1557,1733.46,1.82086
771,-167,-313,354.76,0.37265
772,-1138,-470,1231.24,1.29332
773,-899,939,1299.97,1.36551
774,451,2607,2645.72,2.77912
775,1211,3305,3519.88,3.69735
776,183,2187,2194.64,2.3053
777,-347,1227,1275.12,1.33941
778,-211,1656,1669.39,1.75356
779,748,2158,2283.96,2.39912
780,1825,2659,3225.04,3.38765
781,3933,2444,4630.51,4.86398
782,3713,1245,3916.17,4.11363
783,1131,268,1162.32,1.22092
784,-1190,241,1214.16,1.27538
785,-637,1012,1195.79,1.25608
786,1420,2200,2618.47,2.7505
787,2238,1579,2738.96,2.87706
788,1301,-362,1350.42,1.41851
789,308,-402,506.43,0.53196
790,-222,479,527.94,0.55456
791,-316,489,582.22,0.61157
792,-27,99,102.62,0.10779
793,197,-235,306.65,0.32211
794,578,-123,590.94,0.62074
795,685,258,731.98,0.76888
796,684,-30,684.66,0.71918
797,660,-89,665.97,0.69955
798,503,846,984.24,1.03386
799,257,1856,1873.71,1.96818
800,110,1557,1560.88,1.63958
801,384,612,722.5,0.75892
802,437,346,557.39,0.58549
803,344,456,571.2,0.6
804,291,461,545.16,0.57265
805,15,125,125.9,0.13224
806,-119,121,169.71,0.17827
807,31,532,532.9,0.55977
808,224,729,762.64,0.80109
809,370,748,834.51,0.87658
810,546,944,1090.53,1.14551
811,1040,1055,1481.43,1.55612
812,807,824,1153.35,1.21151
813,-297,253,390.15,0.40982
814,-594,-56,596.63,0.62672
815,-359,634,728.59,0.76532
816,327,984,1036.91,1.08919
817,219,695,728.69,0.76543
818,-44,625,626.55,0.65814
819,-254,871,907.28,0.95303
820,-158,740,756.68,0.79483
821,17,-130,131.11,0.13772
822,254,-562,616.73,0.64783
823,667,-508,838.42,0.8807
824,1079,245,1106.47,1.16225
825,642,1119,1290.09,1.35513
826,411,1037,1115.48,1.17172
827,637,358,730.71,0.76755
828,774,272,820.4,0.86177
829,433,812,920.24,0.96663
830,162,774,790.77,0.83064
831,-122,822,831,0.8729
832,-297,875,924.03,0.97062
833,-142,837,848.96,0.89176
834,56,502,505.11,0.53058
835,114,232,258.5,0.27153
836,29,176,178.37,0.18737
837,-98,247,265.73,0.27913
838,-75,543,548.16,0.57579
839,1,696,696,0.73109
840,-35,604,605.01,0.63552
841,-75,522,527.36,0.55395
842,118,829,837.36,0.87958
843,958,814,1257.12,1.32051
844,968,750,1224.55,1.28629
845,-189,651,677.88,0.71206
846,-979,112,985.39,1.03507
847,-376,351,514.37,0.54031
848,518,733,897.56,0.94281
849,302,728,788.15,0.82789
850,-375,644,745.23,0.7828
851,-601,890,1073.92,1.12807
852,-175,536,563.84,0.59227
853,100,-409,421.05,0.44228
854,332,-795,861.54,0.90498
855,815,-618,1022.81,1.07438
856,1265,398,1326.13,1.393
857,729,1481,1650.7,1.73393
858,131,1300,1306.58,1.37246
859,549,345,648.4,0.6811
860,786,257,826.95,0.86864
861,316,969,1019.22,1.07061
862,-44,776,777.25,0.81644
863,-186,580,609.09,0.63981
864,-361,580,683.17,0.71762
865,-203,718,746.15,0.78377
866,39,466,467.63,0.49121
867,115,238,264.33,0.27765
868,104,165,195.04,0.20488
869,-48,202,207.62,0.21809
870,-88,287,300.19,0.31532
871,-106,368,382.96,0.40227
872,-43,193,197.73,0.2077
873,69,137,153.39,0.16113
874,-245,189,309.43,0.32503
875,-812,-87,816.65,0.85782
876,-863,225,891.85,0.93682
877,422,920,1012.17,1.0632
878,906,876,1260.24,1.32378
879,429,499,658.06,0.69124
880,-475,117,489.2,0.51386
881,-356,107,371.73,0.39048
882,192,274,334.57,0.35144
883,473,446,650.11,0.68289
884,234,540,588.52,0.61819
885,54,1001,1002.46,1.053
886,-265,1023,1056.77,1.11005
887,-641,721,964.74,1.01338
888,-664,49,665.81,0.69938
889,-212,-580,617.53,0.64867
890,-58,-334,339,0.35609
891,-318,505,596.78,0.62687
892,-589,596,837.94,0.88019
893,-218,84,233.62,0.2454
894,227,-39,230.33,0.24194
895,302,71,310.23,0.32588
896,292,178,341.98,0.35922
897,242,164,292.34,0.30708
898,102,90,136.03,0.14289
